"20180725134317P030060966381001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"UNITED ASSOCIATION GENERAL OFFICERS AND EMPLOYEES 401(K) PLAN","003","1998-01-01","UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES",,,"THREE PARK PLACE",,"ANNAPOLIS","MD","214013153",,,,,,,,,,,,,,,,,,"530159020","4102692000","541990","UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES",,"THREE PARK PLACE",,"ANNAPOLIS","MD","214013153",,,,,,,"530159020","4102692000",,,,"2018-07-25T08:48:26-0500","BRIAN WALTERS",,,,,138,103,0,35,138,0,138,130,0,,"2F2G2J2T3D2S",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,
"20180725134320P030060966445001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SDHL CORPORATION 401K PLAN","001","2014-09-17","SDHL CORPORATION INCORPORATED",,"DAVID APPELL","8016 E THOMAS RD",,"SCOTTSDALE","AZ","852516623",,,,,,,"8016 E THOMAS RD",,"SCOTTSDALE","AZ","852516623",,,,,,,"471825650","8055516812","812320",,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,0,1,1,0,,"2E2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-07-24T00:00:00-0500","DAVID APPELL",,"2018-07-24T00:00:00-0500","DAVID APPELL",,
"20180725134339P040003473141001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"ENDO-THERAPEUTICS INC.","501","2014-01-01","ENDO-THERAPEUTICS INC.",,"TANIA CEFARATTI","15201 ROOSEVELT BLVD STE 104",,"CLEARWATER","FL","337603559",,,,,,,"15201 ROOSEVELT BLVD STE 104",,"CLEARWATER","FL","337603559",,,,,,,"593142753","7275389570","339110",,,,,,,,,,,,,,,,,,,"2018-07-25T13:40:31-0500","DEMOSS FRANK","2018-07-25T13:40:31-0500","DEMOSS FRANK",,,176,200,,,200,,200,,,,,"4B4C4D4E4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,176,"2",,,,,,,,,
"20180725134340P030060966749001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CFSC SHARED SERVICES, LLC 401(K) PLAN","001","2009-08-01","CFSC SHARED SERVICES, LLC",,,"601 E. 5TH SUITE 100",,"CHARLOTTE","NC","28202",,,,,,,,,,,,,,,,,,"263701552","7049439400","813000",,,,,,,,,,,,,,,,,,,,,,,,,351,215,0,140,355,0,355,339,28,,"2A2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,230,,,,"2018-07-23T23:00:00-0500","SHELLEY WHITE",,,,,
"20180725134350P030035395343001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LESLIE'S POOLMART EMPLOYEE BENEFIT PLAN","501","1989-01-01","LESLIE'S POOLMART INC.",,,"2005 E. INDIAN SCHOOL ROAD",,"PHOENIX","AZ","85016",,,,,,,,,,,,,,,,,,"954620298","6023663999","453990",,,,,,,,,,,,,,,,,,,"2018-07-25T13:41:09-0500","MARIE SOUSA",,,,,2217,2294,0,0,2294,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2201,"2",,,,,,,,,
"20180725134403P030035395551001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ACCEL ENTERTAINMENT GAMING, LLC EMPLOYEE WELFARE PLAN","501","2014-01-01","ACCEL ENTERTAINMENT GAMING, LLC",,,"140 TOWER DR",,"BURR RIDGE","IL","60527",,,,,,,,,,,,,,,,,,"270917500","6306332907","713900",,,,,,,,,,,,,,,,,,,,,,,,,261,330,3,0,333,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,277,"2",,,"2018-07-24T07:00:00-0500","DEREK HARMER",,,,,
"20180725134407P030060967277001","2017-01-01","2017-12-31","2",,"0","1","0","0","1","1","0","0","0",,"SCHLAGE LOCK COMPANY LLC EMPLOYEE SAVINGS PLAN FOR BARGAINED EMPLOYEES","003","2013-12-02","SCHLAGE LOCK COMPANY LLC",,,"11819 N PENNSYLVANIA ST",,"CARMEL","IN","46032",,,,,,,,,,,,,,,,,,"542139412","3178103700","332510",,,,,,,,,,,,,,,,,,,"2018-07-25T09:43:54-0500","BRET WINEGARDNER","2018-07-25T09:43:14-0500","MARY KAY CONLEY",,,564,645,1,7,653,1,654,450,0,,"2E2F2G2J2K2T3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"0","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,555,,,,,,,,,,
"20180725134415P040055203133001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LAKESIDE EXTERIORS INC 401(K) PROFIT SHARING PLAN & TRUST","001","2007-01-01","LAKESIDE EXTERIORS INC",,,"139 CHESTERFIELD INDUSTRIAL BL",,"CHESTERFIELD","MO","63005",,,,,,,,,,,,,,,,,,"431784322","6369785000","541990",,,,,,,,,,,,,,,,,,,"2018-07-25T01:44:12-0500","MATTHEW MERRIFIELD",,,,,33,38,0,1,39,0,39,5,0,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","1",,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,32,,,,,,,,,,
"20180725134508P030081437975001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"INSTITUTE OF READING DEVELOPMENT, INC. 401(K) PROFIT SHARING PLAN","001","1996-04-01","INSTITUTE OF READING DEVELOPMENT, INC.",,,"5 COMMERCIAL BLVD., SUITE 200",,"NOVATO","CA","94949",,,,,,,,,,,,,,,,,,"680203784","8009649090","611000",,,,,,,,,,,,,,,,,,,"2018-07-25T09:43:08-0500","JOSHUA KIZNER","2018-07-25T09:42:41-0500","PAUL COPPERMAN",,,66,53,0,16,69,1,70,63,6,,"2E2F2G2J2T3D2A",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,56,,,,,,,,,,
"20180725134509P030081438039001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FRENCHMANS CREEK, INC. 401K PLAN","001","1997-06-01","FRENCHMANS CREEK, INC.",,,"13495 TOURNAMENT DRIVE",,"PALM BEACH GARDENS","FL","334101204",,,,,,,,,,,,,,,,,,"592734365","5618686382","713900","BERNIE POLSELLI",,"13495 TOURNAMENT DRIVE",,"PALM BEACH GARDENS","FL","334101204",,,,,,,"592734365","5618686382",,,,"2018-07-25T13:44:55-0500","BERNARD POLSELLI",,,,,283,196,0,21,217,0,217,140,0,,"2E2F2G2J2K3F3D2S",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,265,,,,,,,,,,
"20180725134509P030003267081003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CONSAMUS & HAMPTON DENTAL CLINIC P.L.C. RETIREMENT PLAN","001","1983-12-20","CONSAMUS & HAMPTON DENTAL CLINIC",,,"3324 ORION DR",,"AMES","IA","50010",,,,,,,,,,,,,,,,,,"710894252","5152322007","621210",,,,,,,,,,,,,,,,,,,"2018-07-25T14:07:02-0500","JOSEPH W. CONSAMUS","2018-07-25T14:07:08-0500","JOSEPH W. CONSAMUS",,,26,19,0,5,24,0,24,24,0,,"2E2G2J3B3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180725134522P040055204781001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SMARTWATT ENERGY, INC. WELFARE BENEFITS PLAN","501","2013-01-01","SMARTWATT ENERGY, INC.",,,"3 ROSELL DRIVE",,"BALLSTON LAKE","NY","120191400",,,,,,,,,,,,,,,,,,"050533278","5184065079","541600",,,,,,,,,,,,,,,,,,,"2018-07-25T13:42:42-0500","LINDSEY SPEACH",,,,,249,242,0,0,242,,,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,249,"2",,,,,,,,,
"20180725134523P030081438807001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PARADISE TOMATO KITCHENS HEALTH & WELFARE BENEFIT PLAN","502","1992-08-01","PARADISE TOMATO KITCHENS, INC.",,,"1500 SOUTH BROOK STREET",,"LOUISVILLE","KY","40208",,,,,,,,,,,,,,,,,,"611223475","5026371700","722511",,,,,,,,,,,,,,,,,,,"2018-07-25T13:41:16-0500","APRIL TROUTMAN",,,,,193,182,1,0,183,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,193,"2",,,,,,,,,
"20180725134533P040039125823001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FLORA ROBERTS, INC. PROFIT SHARING PLAN","001","1971-01-01","FLORA ROBERTS, INC.",,,"C/O CHARLES KOPELMAN","22 WEST 77TH STREET #51","NEW YORK","NY","100245154",,,,,,,,,,,,,,,,,,"510400189","6464864600","812990","FLORA ROBERTS, INC.",,"C/O CHARLES KOPELMAN","22 WEST 77TH STREET","NEW YORK","NY","100245154",,,,,,,"510400189","6464864600",,,,,,,,,,2,2,0,0,2,0,2,2,0,,"2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-25",,,,,,,,,,,,,,,,,,,,,,,2,,,,"2018-07-25T07:00:00-0500","CHARLES KOPELMAN",,,,,
"20180725125818P040088155841001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TFN ARCHITECTURAL SIGNAGE, INC. 401(K) PROFIT SHARING PLAN AND TRUST","001","1997-01-01","TFN ARCHITECTURAL SIGNAGE, INC.",,,"3411 W LAKE CENTER DR",,"SANTA ANA","CA","927046925",,,,,,,,,,,,,,,,,,"330486410","7145560990","541310",,,,,,,,,,,,,,,,,,,"2018-07-25T08:57:53-0500","JAMES CLARK",,,,,56,58,0,5,63,1,64,37,1,,"2E2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,52,,,,,,,,,,
"20180725125837P040088156577001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"EASTERN WAREHOUSE DISTRIBUTORS, INC. 401(K) PLAN","001","1994-01-01","EASTERN WAREHOUSE DISTRIBUTORS, INC.",,,"355 S. FLOWERS MILL ROAD",,"LANGHORNE","PA","19047",,,,,,,,,,,,,,,,,,"232566520","2157414228","423100",,,,,,,,,,,,,,,,,,,"2018-07-25T13:58:06-0500","JOSEPH COLBERT",,,,,1037,1026,2,50,1078,0,1078,176,21,,"2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,992,,,,,,,,,,
"20180725125856P040088157313001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GWP HOLDINGS, LLC HEALTH AND WELFARE BENEFITS PLAN","501","2006-01-01","GWP HOLDINGS, LLC",,,"3801 AIRPORT WAY S.",,"SEATTLE","WA","98108",,,,,,,,,,,,,,,,,,"203785326","2066247383","441228",,,,,,,,,,,,,,,,,,,"2018-07-25T12:58:12-0500","GAYLE SMITH",,,,,537,550,7,,557,,,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,537,"2",,,,,,,,,
"20180725125857P030060925885001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GAS FIELD SPECIALISTS, INC 401(K) RETIREMENT PLAN","001","2012-08-01","GAS FIELD SPECIALISTS, INC",,,"2107 SR 44 S","P.O. BOX 697","SHINGLEHOUSE","PA","16748",,,,,,,,,,,,,,,,,,"251329827","8146982122","213110",,,,,,,,,,,,,,,,,,,"2018-07-25T12:58:05-0500","BLASE GABRESKI",,,,,195,167,0,22,189,0,189,103,0,,"2E3D2G2J2K2F2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,181,,,,,,,,,,
"20180725125907P040080788615001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PARK PICTURES, LLC AGE WEIGHTED PROFIT SHARING PLAN","001","2002-01-01","PARK PICTURES, LLC",,,"184 FIFTH AVENUE","8TH FLOOR","NEW YORK","NY","10010",,,,,,,,,,,,,,,,,,"133858061","2127410288","541990","PARK PICTURES, LLC",,"184 FIFTH AVENUE","8TH FLOOR","NEW YORK","NY","10010",,,,,,,"133858061","2127410288",,,,,,,,,,30,16,0,14,30,0,30,30,2,,"2A2E3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-25",,,,,,,,,,,,,,,,,,,,,,,18,,,,"2018-07-25T07:00:00-0500","JACQUELINE KELMAN-BISBEE",,,,,
"20180725125912P030035344127001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BLACK & MCDONALD, INC. MEDICAL, DENTAL, LIFE AND DISABILITY PLAN","501","1997-09-01","BLACK & MCDONALD, INC.",,,"6001 EAST FRONT STREET",,"KANSAS CITY","MO","64120",,,,,,,,,,,,,,,,,,"522021787","8164108618","238210",,,,,,,,,,,,,,,,,,,"2018-07-25T12:51:52-0500","BRYAN EITZMANN","2018-07-25T12:51:52-0500","BRYAN EITZMANN",,,133,162,,,162,,,,,,,"4A4B4D4F4H4Q","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,133,"2",,,,,,,,,
"20180725130005P040080791751001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","1","0","0",,"TENDERCARE HOME HEALTH SERVICES RETIREMENT PLAN","001","1997-01-01","TENDERCARE HOME HEALTH SERVICES",,,"6308-D RUCKER ROAD",,"INDIANAPOLIS","IN","46220",,,,,,,,,,,,,,,,,,"351922557","3172510700","621610",,,,,,,,,,,,,,,,,,,"2018-07-25T12:59:46-0500","JAMES P DEITCHMAN",,,,,342,283,1,42,326,0,326,177,11,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,313,,,,,,,,,,
"20180725130008P030060926685001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ERECT O VEYOR CORPORATION EMPLOYEES PROFIT SHARING PLAN","001","1989-01-01","ERECT-O-VEYOR CORPORATION EMPLOYEE",,"JOHN ULM","421 S COUNTY LINE ROAD",,"FRANKLIN PARK","IL","60131",,,,,,,,,,,,,,,,,,"362297824","6307661200","333900",,,,,,,,,,,,,,,,,,,"2018-07-25T13:19:28-0500","RICHARD DEPEW","2018-07-25T13:19:42-0500","RICHARD DEPEW",,,0,0,0,0,0,0,0,,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180725130023P030060926893001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"RETTEW ASSOCIATES, INC. EMPLOYEE STOCK OWNERSHIP PLAN","003","2011-01-01","RETTEW ASSOCIATES, INC.",,,"3020 COLUMBIA AVENUE",,"LANCASTER","PA","17603",,,,,,,,,,,,,,,,,,"231712637","7173943721","541330",,,,,,,,,,,,,,,,,,,"2018-07-25T12:38:45-0500","SCOTT MACNAIR",,,,,585,286,1,64,351,0,351,349,17,,"2E2I2P3I",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,336,,,,,,,,,,
"20180725141114P040002552249001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"R.T.G. FURNITURE CORP. & AFFILIATES 401(K) PLAN","001","1991-01-01","R.T.G. FURNITURE CORP. & AFFILIATES",,,"11540 HIGHWAY 92 EAST",,"SEFFNER","FL","33584",,,,,,,,,,,,,,,,,,"593029388","8136235400","442110",,,,,,,,,,,,,,,,,,,"2018-07-25T14:11:04-0500","MICHELLE BOYEA","2018-07-25T14:11:04-0500","MICHELLE BOYEA",,,8809,8363,45,480,8888,15,8903,5210,319,,"2E2F2G2J2K2R2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,8110,,,,,,,,,,
"20180725141126P040002552265001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MERIT CONSTRUCTION, INC. 401(K) PROFIT SHARING PLAN","001","1982-02-01","MERIT CONSTRUCTION, INC.",,,"10435 DUTCHTOWN RD.",,"KNOXVILLE","TN","37932",,,,,,,,,,,,,,,,,,"621143997","8659664100","236200",,,,,,,,,,,,,,,,,,,"2018-07-25T10:11:12-0500","LYNN COOPER",,,,,66,50,0,18,68,0,68,64,0,,"2F2G2J2K2T3D3F2E",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,51,,,,,,,,,,
"20180725141129P030084757809001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMERITI RETIREE HEALTH PLAN FOR POINT LOMA NAZARENE UNIVERSITY","502","2008-03-01","POINT LOMA NAZARENE UNIVERSITY",,,"3900 LOMALAND DRIVE",,"SAN DIEGO","CA","92106",,,,,,,,,,,,,,,,,,"951644035","6198492200","611000",,,,,,,,,,,,,,,,,,,"2018-07-25T14:10:44-0500","JEFFREY HERMAN",,,,,358,326,42,0,368,,,,,,,"4A4D","1","0","1","0","1","0","1","0","0","0","0","1","0","1","2","1","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,325,"2",,,,,,,,,
"20180725141130P030084757825001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOUTH BAY STAFFING CORP. 401(K) PROFIT SHARING PLAN","001","2014-07-08","SOUTH BAY STAFFING CORP.",,,"22805 HAWTHORNE BLVD",,"TORRANCE","CA","90505",,,,,,,,,,,,,,,,,,"471313026","3109237580","561300",,,,,,,,,,,,,,,,,,,"2018-07-25T14:05:29-0500","LARRY HALVORSEN",,,,,3,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180725141134P040080972487001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"LIFE, AD&D, DEPENDENT LIFE INSURANCE LTD","505","2008-07-01","TE WIRE & CABLE","TE WIRE & CABLE LLC","LYNN MANLEY","107 N 5TH ST",,"SADDLE BROOK","NJ","076636125",,,,,,,"107 N 5TH ST",,"SADDLE BROOK","NJ","076636125",,,,,,,"201127717","2018459400","335900",,,,,,,,,,,,,,,,,,,"2018-07-25T14:09:28-0500","ALYSSA FERSTENFELD","2018-07-25T14:09:28-0500","ALYSSA FERSTENFELD",,,113,111,0,0,111,0,111,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,113,"2",,,,,,,,,
"20180725141158P040080973159001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOSPITAL SURGICAL & DENTAL PREPAID BENEFIT PLAN","503","1946-02-01","BLUE CROSS OF IDAHO HEALTH SERVICE, INC.",,,"3000 E PINE AVE",,"MERIDIAN","ID","836425995",,,,,,,"3000 E PINE AVE",,"MERIDIAN","ID","836425995",,,,,,,"820344294","2083454550","524140",,,,,,,,,,,,,,,,,,,"2018-07-25T14:09:03-0500","DAVID WARD","2018-07-25T14:09:03-0500","DAVID WARD",,,926,929,15,,944,,944,,,,,"4A4D4E","0","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,917,"2",,,,,,,,,
"20180725141158P040002552297001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GWP 401(K) PROFIT SHARING RETIREMENT PLAN","003","2007-07-01","GWP HOLDINGS LLC",,,"3801 AIRPORT WAY SOUTH",,"SEATTLE","WA","98108",,,,,,,,,,,,,,,,,,"203785326","2069574176","423100",,,,,,,,,,,,,,,,,,,"2018-07-25T10:11:38-0500","GAYLE SMITH",,,,,712,591,1,169,761,3,764,711,90,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,569,,,,,,,,,,
"20180725141203P040002552329011","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WHEELER MANUFACTURING CO INC - EMPLOYEE GROUP LIFE & HEALTH PLAN","502","1995-11-01","WHEELER MANUFACTURING CO INC",,,"PO BOX 629",,"LEMMON","SD","57638",,,,,,,,,,,,,,,,,,"460259808","6053743848","327900","WHEELER MANUFACTURING CO INC",,"PO BOX 629",,"LEMMON","SD","57638",,,,,,,"460259808","6053743848",,,,"2018-07-20T08:34:06-0500","BRETT ODENBACH",,,,,0,84,,,84,,84,,,,,"4A4B4D4E","1",,,,"1",,,,,,,,"1","1","2",,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,73,"2",,,,,,,,,
"20180725141203P040002552329009","2017-01-01","2017-12-31","2",,,,,,,,,,,,"VALLEY VISTA CARE CORPORATION EMPLOYEE BENEFIT PLAN","501","2002-01-01","VALLEY VISTA CARE CORPORATION",,,"820 ELM STREET",,"ST MARIES","ID","83861",,,,,,,,,,,,,,,,,,"820408601","2082454576","623000",,,,,,,,,,,,,,,,,,,"2018-07-25T10:32:14-0500","TERRI CAPSHAW",,,,,350,373,,,373,,373,,,,,"4A4B4D4F4H","1",,,,"1",,,,,,,,"1","1","9",,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,350,"2",,,,,,,,,
"20180725141203P040002552329012","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE MOST WORSHIPFUL GRAND LODGE OF FREE & ACCEPTED HOSPITAL & MEDICAL PLAN FOR EMPLOYEES","501","1977-01-04","THE MOST WORSHIPFUL GRAND LODGE OF FREE & ACCEPTED","MASONS OF FLORIDA HOSPITAL & MEDICAL PLAN FOR EMPLOYEES",,"220 OCEAN STREET",,"JACKSONVILLE","FL","32202",,,,,,,,,,,,,,,,,,"590369358","9043542339","623000",,,,,,,,,,,,,,,,,,,"2018-07-25T13:22:25-0500","RICHARD LYNN",,,,,83,87,,,87,,87,,,,,"4A4B4D4E4F4H",,,,"1","1",,,,,,,,"1","1","2",,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,83,"2",,,,,,,,,
"20180725141203P040002552329003","2017-01-01","2017-12-31","1",,,,,,"1",,,,,,"THE PAINTERS & ALLIED TRADES PAINT MAKERS PENSION","001","1958-12-04","THE TRUSTEES OF THE PAINTERS &",,,"1200 WILSHIRE BLVD FIFTH FLOOR",,"LOS ANGELES","CA","900171906",,,,,,,,,,,,,,,,,,"956098992","5624635000","325500","THE TRUSTEES OF THE PAINTERS &",,"1200 WILSHIRE BLVD FIFTH FLOOR",,"LOS ANGELES","CA","900171906",,,,,,,"956098992","5624635000",,,,"2018-07-18T15:47:18-0500","TERESA S RENAKER",,,,,429,,222,162,384,31,415,,,2,"1B",,"1",,"1",,"1",,"1",,"1",,,"1",,,,"1",,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180725141203P040002552329008","2017-01-01","2017-12-31","3",,,,,,"1",,,,,,"OREGON TEAMSTERS GROUP LEGAL TRUST FUND","501","1979-05-31","OREGON TEAMSTERS GROUP LEGAL TRUST",,,"10300 SW GREENBURG ROAD SUITE 310",,"PORTLAND","OR","97223",,,,,,,,,,,,,,,,,,"930713781","9713305372","484110",,,,,,,,,,,,,,,,,,,"2018-07-24T14:26:25-0500","LAURIE TURNER, TRUSTEE","2018-07-25T13:28:56-0500","CHRIS CAMPBELL, TRUSTEE",,,186,197,,,197,,197,,,,,"4G",,,"1",,"1",,,,,,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,186,"2",,,,,,,,,
