"20180524103055P040087758039001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"L&P ENTERPRISES, INC. 401(K) PLAN","001","2009-12-08","L&P ENTERPRISES, INC.",,,"257 MAIN STREET",,"BRIDGTON","ME","04009",,,,,,,,,,,,,,,,,,"800515464","2078032227","722511",,,,,,,,,,,,,,,,,,,"2018-05-24T10:30:11-0500","GILLES LABELLE","2018-05-24T10:30:11-0500","GILLES LABELLE",,,9,8,0,0,8,0,8,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180524112940P040092784081001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHESAPEAKE BANCORP ESOP WITH 401(K) PROVISIONS","001","1987-01-01","CHESAPEAKE BANCORP",,,"245 HIGH STREET",,"CHESTERTOWN","MD","216201517",,,,,,,,,,,,,,,,,,"521731907","4107781600","522110",,,,,,,,,,,,,,,,,,,"2018-05-24T11:29:25-0500","M. PATRICIA STANLEY",,,,,28,18,1,9,28,0,28,27,5,,"2H2J2K2O2Q2I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180524113014P030057341453001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KPFITS, INC. 401(K) PLAN","001","2015-05-21","KPFITS, INC.",,,"1123 COLLINS DRIVE",,"ELBURN","IL","60119",,,,,,,,,,,,,,,,,,"474066873","6305364922","561430",,,,,,,,,,,,,,,,,,,"2018-05-24T11:30:00-0500","PAUL REED","2018-05-24T11:30:00-0500","PAUL REED",,,2,3,0,0,3,0,3,1,0,,"2E2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180613074326P030131141831001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MANN LAKE LTD. VISION PLAN","510","2011-01-01","MANN LAKE LTD.",,,"501 1ST STREET SOUTH",,"HACKENSACK","MN","56452",,,,,,,,,,,,,,,,,,"411570037","2186756688","115110",,,,,,,,,,,,,,,,,,,"2018-06-13T07:41:26-0500","JIMMY LEBLANC",,,,,214,180,0,2,182,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,214,"2",,,,,,,,,
"20180613074339P040082627469001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNITED WAY OF CENTRAL INDIANA, INC. GROUP BENEFIT PLAN","502","2016-01-01","UNITED WAY OF CENTRAL INDIANA, INC.",,,"2955 NORTH MERIDIAN STREET","SUITE 300","INDIANAPOLIS","IN","46208",,,,,,,"2955 NORTH MERIDIAN STREET","SUITE 300","INDIANAPOLIS","IN","46208",,,,,,,"351007590","3179231466","813000",,,,,,,,,,,,,,,,,,,"2018-06-13T07:31:05-0500","GINA MILLER",,,,,149,162,,,162,,162,,,,,"4B4H4A4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,149,"2",,,,,,,,,
"20180613074401P030131143015001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DAVE'S MARKETPLACE MANAGEMENT, INC. EMPLOYEE BENEFITS PLAN","501","2006-01-01","DAVE'S MARKETPLACE MANAGEMENT, INC.",,,"1000 DIVISION STREET","STE. 20","EAST GREENWICH","RI","02818",,,,,,,,,,,,,,,,,,"270175478","4018851191","445110",,,,,,,,,,,,,,,,,,,,,,,,,148,269,0,0,269,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","1","0","0","FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,148,"2",,,"2018-06-12T07:00:00-0500","ELAINE BARDOUSSI",,,,,
"20180613074443P030131144759001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INDIANAPOLIS ZOOLOGICAL SOCIETY, INC. GROUP VISION INSURANCE PLAN","502","2005-01-01","INDIANAPOLIS ZOOLOGICAL SOCIETY, INC.",,,"1200 WEST WASHINGTON STREET",,"INDIANAPOLIS","IN","462224552",,,,,,,,,,,,,,,,,,"351074747","3176302055","712100",,,,,,,,,,,,,,,,,,,"2018-06-11T12:00:56-0500","MARY JANE BENNETT","2018-06-11T12:00:56-0500","MARY JANE BENNETT",,,136,134,0,0,134,,,,,,,"4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,136,"2",,,,,,,,,
"20180613074638P040082627885001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INDIANAPOLIS ZOOLOGICAL SOCIETY, INC. GROUP HEALTH & DENTAL INSURANCE PLAN","501","2005-01-01","INDIANAPOLIS ZOOLOGICAL SOCIETY, INC.",,,"1200 WEST WASHINGTON STREET",,"INDIANAPOLIS","IN","462224552",,,,,,,,,,,,,,,,,,"351074747","3176302055","712100",,,,,,,,,,,,,,,,,,,"2018-06-11T12:03:58-0500","MARY JANE BENNETT","2018-06-11T12:03:58-0500","MARY JANE BENNETT",,,158,161,1,0,162,,,,,,,"4A4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,158,"2",,,,,,,,,
"20180613074730P040052666975001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INDIANAPOLIS ZOOLOGICAL SOCIETY, INC. GROUP LIFE & DISABILITY INSURANCE PLAN","503","2005-01-01","INDIANAPOLIS ZOOLOGICAL SOCIETY, INC.",,,"1200 WEST WASHINGTON STREET",,"INDIANAPOLIS","IN","462224552",,,,,,,,,,,,,,,,,,"351074747","3176302055","712100",,,,,,,,,,,,,,,,,,,"2018-06-11T11:54:34-0500","MARY JANE BENNETT","2018-06-11T11:54:34-0500","MARY JANE BENNETT",,,200,200,0,0,200,,,,,,,"4B4H4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,200,"2",,,,,,,,,
"20180613074820P030132326273001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MANN LAKE LTD VOLUNTARY BENEFITS","511","2016-01-01","MANN LAKE LTD",,,"501 1ST STREET SOUTH",,"HACKENSACK","MN","56452",,,,,,,,,,,,,,,,,,"411570037","2186756688","115110",,,,,,,,,,,,,,,,,,,"2018-06-13T07:44:39-0500","JIMMY LEBLANC",,,,,168,226,0,0,226,,,,,,,"4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,168,"2",,,,,,,,,
"20180613074931P030132327825001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNITED SOCIAL SPORTS, INC. 401(K)PLAN","001","2016-01-01","UNITED SOCIAL SPORTS, INC.",,,"951 V STREET NE",,"WASHINGTON","DC","20018",,,,,,,,,,,,,,,,,,"274587369","2022901969","541990",,,,,,,,,,,,,,,,,,,"2018-06-13T07:46:49-0500","ROBERT KINSLER",,,,,5,4,0,2,6,0,6,5,1,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180613075421P030131164535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NEIGHBOR TO FAMILY, INC. HEALTH CARE PLAN","501","2005-01-01","NEIGHBOR TO FAMILY, INC.",,,"200 SOUTH RIDGEWOOD AVENUE",,"DAYTONA BEACH","FL","32114",,,,,,,,,,,,,,,,,,"364354882","3865231440","624100",,,,,,,,,,,,,,,,,,,"2018-06-13T07:52:30-0500","DEBORAH MACGILVARY",,,,,188,140,3,6,149,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,188,"2",,,,,,,,,
"20180613075651P040082628653001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AG TRUCKING INC. WELFARE BENEFIT PLAN","501","1994-01-01","AG TRUCKING, INC.",,,"P.O. BOX 453",,"GOSHEN","IN","46527",,,,,,,,,,,,,,,,,,"351427196","5746423351","484200",,,,,,,,,,,,,,,,,,,"2018-06-13T07:56:30-0500","KENT BIRKY",,,,,120,114,0,0,114,,,,,,,"4A4B4D4E4F4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,120,"2",,,,,,,,,
"20180613110531P040135922353001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE GOLDSTEIN GROUP LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2008-01-01","THE GOLDSTEIN GROUP LLC",,,"147 W 35TH ST - STE 1103",,"NEW YORK","NY","10001",,,,,,,,,,,,,,,,,,"202985010","2128422887","541400",,,,,,,,,,,,,,,,,,,"2018-06-13T11:05:27-0500","TERRI GOLDSTEIN",,,,,0,2,0,2,4,0,4,3,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","1",,"FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180613110538P030131605399001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MANHASSET SPECIALTY CO., INC. EMPLOYEE STOCK OWNERSHIP PLAN","001","1992-05-22","MANHASSET SPECIALTY CO.",,,"PO BOX 2518",,"YAKIMA","WA","98907",,,,,,,,,,,,,,,,,,"910688730","8007950965","332900","MANHASSET SPECIALTY CO.",,"PO BOX 2518",,"YAKIMA","WA","98907",,,,,,,"910688730","8007950965",,,,,,,,,,22,15,6,1,22,0,22,22,0,,"2I2O2Q",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-13",,,,,,,,,,,,,,,,,,,,,,,15,,,,"2018-06-07T07:00:00-0500","DANIEL ROBERTS",,,,,
"20180515152306P030046395357001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MORENO ASSOCIATES LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2010-01-01","MORENO ASSOCIATES LLC",,,"4 ROMAIN AVE",,"POMPTON LAKES","NJ","074421202",,,,,,,,,,,,,,,,,,"264096677","7324338689","541990",,,,,,,,,,,,,,,,,,,"2018-05-15T03:23:03-0500","JOSEPH MORENO",,,,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180515152400P030046396973001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TERRACON EMPLOYEE HEALTH CARE BENEFIT PLAN","502","1987-12-01","TSVC, INC.",,,"10841 S. RIDGEVIEW ROAD",,"OLATHE","KS","66061",,,,,,,,,,,,,,,,,,"061664428","9135996886","541330",,,,,,,,,,,,,,,,,,,"2018-05-15T15:23:07-0500","M. GAYLE PACKER",,,,,3291,3375,31,0,3406,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3272,"2",,,,,,,,,
"20180515152401P040068809911001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"YERBEY CONCRETE CONSTRUCTION, INC. 401(K) PROFIT SHARING PLAN","001","1978-09-01","YERBEY CONCRETE CONSTRUCTION, INC.",,,"PO BOX 3296",,"CHATTANOOGA","TN","37404",,,,,,,,,,,,,,,,,,"620903611","4237568881","238900",,,,,,,,,,,,,,,,,,,"2018-05-15T11:21:46-0500","MARK SETTLES",,,,,41,36,0,2,38,0,38,19,0,,"2F2G2J2K2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,38,,,,,,,,,,
"20180515152432P030046398029001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TERRACON BUSINESS TRAVEL ACCIDENT PLAN","510","2008-07-01","TSVC, INC.",,,"10841 S. RIDGEVIEW ROAD",,"OLATHE","KS","66061",,,,,,,,,,,,,,,,,,"061664428","9135996886","541330",,,,,,,,,,,,,,,,,,,"2018-05-15T15:24:13-0500","M. GAYLE PACKER",,,,,3979,4471,0,0,4471,,,,,,,"4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3979,"2",,,,,,,,,
"20180515152507P030046399277001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TERRACON - VISION PLAN","508","2002-01-01","TSVC, INC.",,,"10841 S. RIDGEVIEW ROAD",,"OLATHE","KS","66061",,,,,,,,,,,,,,,,,,"061664428","9135996886","541330",,,,,,,,,,,,,,,,,,,"2018-05-15T15:24:41-0500","M. GAYLE PACKER",,,,,2590,2708,16,0,2724,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2578,"2",,,,,,,,,
"20180515152540P030046400333001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TERRACON - LEGAL PLAN","509","2003-01-01","TSVC, INC.",,,"10841 S. RIDGEVIEW ROAD",,"OLATHE","KS","66061",,,,,,,,,,,,,,,,,,"061664428","9135996886","541330",,,,,,,,,,,,,,,,,,,"2018-05-15T15:25:18-0500","M. GAYLE PACKER",,,,,668,689,0,0,689,,,,,,,"4G","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,668,"2",,,,,,,,,
"20180515152613P030046401357001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TERRACON - DENTAL PLAN","507","2002-01-01","TSVC, INC.",,,"10841 S. RIDGEVIEW ROAD",,"OLATHE","KS","66061",,,,,,,,,,,,,,,,,,"061664428","9135996886","541330",,,,,,,,,,,,,,,,,,,"2018-05-15T15:25:51-0500","M. GAYLE PACKER",,,,,3256,3321,24,0,3345,,,,,,,"4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3236,"2",,,,,,,,,
"20180515152616P040068814151001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CAMP DRUG STORE INC. 401(K) PLAN","002","2007-10-01","CAMP DRUG STORE INC.",,,"600 FERGUSON",,"WOOD RIVER","IL","62095",,,,,,,,,,,,,,,,,,"371121859","6182546223","424210",,,,,,,,,,,,,,,,,,,"2018-05-15T11:25:29-0500","KEVIN HENDRICK",,,,,5,3,0,0,3,0,3,3,0,,"2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180515152619P030046401613001","2017-01-01","2017-07-31","2",,"0","0","1","1","0","1","0","0","0",,"BIRDSALL, INC. RETIREMENT SAVINGS PLAN","003","1983-09-01","BIRDSALL, INC.",,,"501 AVENUE P",,"RIVIERA BEACH","FL","33404",,,,,,,,,,,,,,,,,,"590715051","5618402906","483000",,,,,,,,,,,,,,,,,,,"2018-05-15T15:25:52-0500","MALCOLM D. BEITLER","2018-05-15T15:25:52-0500","MALCOLM D. BEITLER",,,1031,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2O2S2T3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,827,,,,,,,,,,
"20180515152647P030046402317001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FLEXIBLE BENEFIT PLAN - MEDICAL","503","1991-01-01","TSVC, INC.",,,"10841 S. RIDGEVIEW ROAD",,"OLATHE","KS","66061",,,,,,,,,,,,,,,,,,"061664428","9135996886","541330",,,,,,,,,,,,,,,,,,,"2018-05-15T15:26:22-0500","M. GAYLE PACKER",,,,,465,469,0,0,469,,,,,,,"4A4D4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,465,"2",,,,,,,,,
"20180515152731P040002576889001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STARCK & CO. 401(K) PLAN","002","1994-01-01","STARCK & CO.",,,"835 N STERLING AVE STE 200",,"PALATINE","IL","600672200",,,,,,,,,,,,,,,,,,"362654546","8479341153","531210",,,,,,,,,,,,,,,,,,,"2018-05-15T11:26:20-0500","STEVEN SAFFORD",,,,,76,66,0,14,80,0,80,65,0,,"2T3D2E2F2G2J2K3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,62,,,,,,,,,,
"20180515153024P040002577769001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LEONARD J. ROUTENBERG, DDS 401(K) PROFIT SHARING PLAN","001","1975-12-20","LEONARD J. ROUTENBERG, DDS",,,"4511 CHAMBLEE DUNWOODY ROAD","SUITE A 2","DUNWOODY","GA","30338",,,,,,,,,,,,,,,,,,"581079134","7703946778","621210",,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,2,0,2,2,0,,"2E2J2K2H3D3B",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-15",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-05-13T11:00:00-0500","LEONARD J. ROUTENBERG",,,,,
"20180515153125P040068824727001","2012-01-01","2012-12-31","2",,"0","0","0","0","0","0","0","1","0",,"PRIMA CARE, P. C. HEALTH AND WELFARE PLAN","501","1996-03-19","PRIMA CARE, P.C.",,,"277 PLEASANT STREET",,"FALL RIVER","MA","02722",,,,,,,,,,,,,,,,,,"043286529","5086763292","621111",,,,,,,,,,,,,,,,,,,"2018-05-15T15:30:31-0500","RICHARD A. MATEUS",,,,,221,241,,,241,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,219,"2",,,,,,,,,
"20180515153139P040068825559001","2017-01-01","2017-07-31","2",,"0","0","1","1","0","1","0","0","0",,"GILBERT, KELLY, CROWLEY & JENNETT RETIREMENT PLAN AND TRUST","001","1968-03-01","GILBERT, KELLY, CROWLEY & JENNETT",,,"550 S. HOPE STREET, 22ND FLOOR",,"LOS ANGELES","CA","900172546",,,,,,,,,,,,,,,,,,"951977985","2135807000","541110",,,,,,,,,,,,,,,,,,,,,,,,,119,0,0,0,0,0,0,0,0,,"2E2F2J2K2T3B3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-05-15",,,,,,"1",,,,,,,,,,,,,,,,,65,,,,"2018-01-31T06:00:00-0600","JON H. TISDALE",,,,,
"20180515153332P030046412765001","2011-01-01","2011-12-31","2",,"0","0","0","0","0","0","0","1","0",,"PRIMA CARE, P. C. HEALTH AND WELFARE PLAN","501","1996-03-19","PRIMA CARE, P.C.",,,"277 PLEASANT STREET",,"FALL RIVER","MA","02722",,,,,,,,,,,,,,,,,,"043286529","5086763292","621111",,,,,,,,,,,,,,,,,,,"2018-05-15T15:32:35-0500","RICHARD A. MATEUS",,,,,208,219,2,,221,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,208,"2",,,,,,,,,
"20180515153345P040002579337001","2013-01-01","2013-12-31","2",,"0","0","0","0","0","0","0","1","0",,"PRIMA CARE, P. C. HEALTH AND WELFARE PLAN","501","1996-03-19","PRIMA CARE, P.C.",,,"277 PLEASANT STREET",,"FALL RIVER","MA","02722",,,,,,,,,,,,,,,,,,"043286529","5086763292","621111",,,,,,,,,,,,,,,,,,,"2018-05-15T15:33:36-0500","RICHARD A. MATEUS",,,,,241,307,1,,308,,,,,,,"4A4D4E4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,241,"2",,,,,,,,,
"20180515062344P030045492781001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COOPERATIVA DE SEGUROS DE PR-GROUP HEALTH PLAN","502","2017-01-01","COOPERATIVA DE SEGUROS DE VIDA DE PR","COSVI",,"PO BOX 363428",,"SAN JUAN","PR","009363428",,,,,,,"400 AMERICO MIRANDA AVE",,"RIO PIEDRAS","PR","00927",,,,,,,"660231517","7877515656","524140",,,,,,,,,,,,,,,,,,,"2018-05-14T16:17:43-0500","EVELYN BURGOS",,,,,251,250,3,,253,,253,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,251,"2",,,,,,,,,
"20180515062606P040068028487001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COOPERATIVA DE SEGUROS DE VIDA-GROUP LIFE AD & D","501","1962-05-01","COOPERATIVA DE SEGUROS DE VIDA DE PUERTO RICO","COSVI",,"PO BOX 363428",,"SAN JUAN","PR","009363428",,,,,,,"400 AMERICO MIRANDA AVE",,"RIO PIEDRAS","PR","00927",,,,,,,"660231517","7877515656","524140",,,,,,,,,,,,,,,,,,,"2018-05-14T16:19:09-0500","EVELYN BURGOS",,,,,265,266,,,266,,266,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,265,"2",,,,,,,,,
"20180515063121P030021836399001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RBS HOLDINGS COMPANY, LLC HEALTH AND WELFARE BENEFIT PLAN","501","2012-01-01","RBS HOLDINGS COMPANY, LLC",,,"825 HYLTON ROAD",,"PENNSAUKEN","NJ","08110",,,,,,,,,,,,,,,,,,"275206043","8566632500","323100",,,,,,,,,,,,,,,,,,,,,,,,,1029,987,0,0,987,,,,,,,"4A4B4D4E4F4G4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-05-15",,,,,,"1",,,,,,,,,,,,,,,,,1029,"2",,,"2018-05-10T07:00:00-0500","TRACY J. MALOY",,,,,
"20180515063433P030045511469001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOOSIER RACING TIRE CORP. EMPLOYEE BENEFIT PLAN","501","1991-11-01","HOOSIER RACING TIRE CORP.",,,"65465 S.R. 931",,"LAKEVILLE","IN","46536",,,,,,,,,,,,,,,,,,"351082163","5747843152","326200",,,,,,,,,,,,,,,,,,,"2018-05-15T06:21:29-0500","TED CRUISE","2018-05-15T06:21:29-0500","TED CRUISE",,,444,419,5,0,424,,,,,,,"4A4B4D4E4F4H","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,439,"2",,,,,,,,,
"20180515064334P040070537329001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"G&W HEALTH AND WELFARE PLAN","504","1999-01-01","G&W LABORATORIES, INC.",,,"111 COOLIDGE STREET",,"SOUTH PLAINFIELD","NJ","07080",,,,,,,,,,,,,,,,,,"221530141","9087532000","325410",,,,,,,,,,,,,,,,,,,"2018-05-14T13:26:19-0500","CHOU NG",,,,,844,688,20,0,708,,,,,,,"4A4B4D4E4F4G4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,844,"2",,,,,,,,,
"20180515103222P040070918081001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COMPELLOTECH CONSULTING LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2013-01-01","COMPELLOTECH CONSULTING LLC",,,"35401 EUCLID AVENUE SUITE 200",,"WILLOUGHBY","OH","44094",,,,,,,,,,,,,,,,,,"264824831","4409180000","541519",,,,,,,,,,,,,,,,,,,"2018-05-15T10:32:18-0500","OLEG FALKOV",,,,,12,6,0,1,7,0,7,7,1,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
