"20180730093311P040097943329003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DIGGER SPECIALTIES, INC.","501","2008-01-01","DIGGER SPECIALTIES, INC.",,,"3446 US 6 EAST",,"BREMEN","IN","46506",,,,,,,,,,,,,,,,,,"351824058","5745465999","423300",,,,,,,,,,,,,,,,,,,,,,,,,192,187,0,0,187,,,,,,,"4A4B4D4L4Q","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,192,"2",,,"2018-07-27T07:00:00-0500","TAMI WOODWARD",,,,,
"20180730130119P030069417805001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BDM CONSULTING, INC. FIDELITY MONEY PURCHASE KEOGH","002","1999-03-15","BDM CONSULTING, INC.",,"JENNY TIAN","P.O.BOX 1273",,"BELLE MEAD","NJ","08502",,,,,,,"11 KINDRED LN",,"BELLE MEAD","NJ","08502",,,,,,,"223641579","9083925689","541511",,,,,,,,,,,,,,,,,,,"2018-07-30T12:58:43-0500","JENNY YU TIAN","2018-07-30T12:58:44-0500","JENNY YU TIAN",,,3,2,0,0,2,,2,3,0,,"2C",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180730130137P040098401121001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HUB ENTERPRISES 401(K) PLAN","001","1999-01-01","HUB ENTERPRISES, INC.",,,"406 E MADISON STREET",,"BROUSSARD","LA","70518",,,,,,,,,,,,,,,,,,"720827028","3378372608","561600",,,,,,,,,,,,,,,,,,,"2018-07-30T09:19:39-0500","ROBERT MOUTON",,,,,814,698,0,40,738,0,738,112,8,,"2E3D2G2J2K2F2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,780,,,,,,,,,,
"20180730182329P040091271767001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FUCHS LUBRICANTS CO. WELFARE BENEFITS PLAN","501","1988-01-01","FUCHS LUBRICANTS CO.",,,"17050 LATHROP AVENUE",,"HARVEY","IL","60426",,,,,,,,,,,,,,,,,,"363166087","7083338900","325900",,,,,,,,,,,,,,,,,,,"2018-07-30T18:13:18-0500","CHRISTIAN BIGELOW",,,,,382,383,19,0,402,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,355,"2",,,,,,,,,
"20180730182329P040091271847001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BROWN & JAMES, P.C. HEALTH PLAN","502","1985-12-27","BROWN & JAMES, P.C.",,,"800 MARKET ST STE 1100",,"SAINT LOUIS","MO","631012508",,,,,,,"800 MARKET ST STE 1100",,"SAINT LOUIS","MO","631012508",,,,,,,"431235718","3144213400","541110",,,,,,,,,,,,,,,,,,,"2018-07-30T18:23:11-0500","KATHY JOHNSON","2018-07-30T18:23:12-0500","KATHY JOHNSON",,,188,198,,,198,,198,,,,,"4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,188,"2",,,,,,,,,
"20180730182436P040091274983001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INVENTRUST PROPERTIES CORPORATION FLEXIBLE BENEFITS PLAN","501","2014-03-01","INVENTRUST PROPERTIES CORPORATION",,,"3025 HIGHLAND PARKWAY, SUITE 350",,"DOWNERS GROVE","IL","60515",,,,,,,,,,,,,,,,,,"342019608","6305700700","531110",,,,,,,,,,,,,,,,,,,"2018-07-30T18:22:12-0500","LAUREN SUVA",,,,,140,136,8,0,144,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,140,"2",,,,,,,,,
"20180730182441P040091275399001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BLAND & PARTNERS, P.L.L.C. PROFIT SHARING 401(K) PLAN","001","2008-02-01","BLAND & PARTNERS, P.L.L.C.",,,"909 POYDRAS STREET","SUITE 1860","NEW ORLEANS","LA","70112",,,,,,,,,,,,,,,,,,"261141519","7136277100","541110",,,,,,,,,,,,,,,,,,,"2018-07-30T14:24:25-0500","REGINA G GRAFF",,,,,36,15,0,15,30,0,30,30,0,,"2E2F2G2J2S2T2A3B3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180730182510P030096344337001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COBORN'S INCORPORATED HEALTH AND WELFARE PLAN","501","1985-12-01","COBORN'S INCORPORATED",,,"1921 COBORN BLVD","PO BOX 6146","ST. CLOUD","MN","56302",,,,,,,,,,,,,,,,,,"410824910","3202524222","445110",,,,,,,,,,,,,,,,,,,"2018-07-30T18:23:45-0500","SHEILA JOVANOVICH",,,,,2124,1919,32,0,1951,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2103,"2",,,,,,,,,
"20180730182534P040091277447001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"ARIZONA COMMUNITY SURGEONS, PC RETIREMENT PLAN","001","2008-01-01","ARIZONA COMMUNITY SURGEONS, PC",,,"4539 E. FORT LOWELL ROAD",,"TUCSON","AZ","85712",,,,,,,,,,,,,,,,,,"203604285","5207507255","621111",,,,,,,,,,,,,,,,,,,,,,,,,174,160,0,46,206,0,206,195,0,,"2A2E2F2J2K2R2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,140,,,,"2018-07-30T07:00:00-0500","KIM ABRAMS",,,,,
"20180730182614P040002937369001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COBORN'S INCORPORATED LIFE & AD&D PLAN","506","2006-06-01","COBORN'S INCORPORATED",,,"1921 COBORN BLVD","PO BOX 6146","ST. CLOUD","MN","56302",,,,,,,,,,,,,,,,,,"410824910","3202524222","445110",,,,,,,,,,,,,,,,,,,"2018-07-30T18:25:45-0500","SHEILA JOVANOVICH",,,,,2478,2268,26,0,2294,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2462,"2",,,,,,,,,
"20180730182654P040091280503001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HAPPY TO DECORATE, INC. 401(K) PROFIT SHARING PLAN","001","2011-06-30","HAPPY TO DECORATE, INC.",,,"1496 S. MISSOURI AVE.",,"CLEARWATER","FL","33756",,,,,,,,,,,,,,,,,,"452692338","7274006870","442291",,,,,,,,,,,,,,,,,,,"2018-07-30T18:26:18-0500","CAROLYN TRICOLI",,,,,1,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180730182738P040091282439001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ROANOKE GROUP, INC. EMPLOYEE BENEFITS PLAN","508","2012-01-01","ROANOKE GROUP, INC.",,,"1475 EAST WOODFIELD ROAD","SUITE 500","SCHAUMBURG","IL","60173",,,,,,,,,,,,,,,,,,"364108247","8479691420","524210",,,,,,,,,,,,,,,,,,,"2018-07-30T18:24:15-0500","JIM VALATKAS",,,,,191,189,2,0,191,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,191,"2",,,,,,,,,
"20180730182750P040091283063001","2017-03-01","2018-02-28","1",,"1","0","0","0","0","0","0","0","0",,"FOREST DENTAL PRODUCTS EMPLOYEE BENEFIT PLAN","501","2017-03-01","FOREST DENTAL PRODUCTS",,,"6200 NE CHERRY DR",,"HILLSBORO","OR","97124",,,,,,,"6200 NE CHERRY DR",,"HILLSBORO","OR","97124",,,,,,,"930692927","5036403012","339110","FOREST DENTAL PRODUCTS",,"6200 NE CHERRY DR.",,"HILLSBORO","OR","97124",,,,,,,"930692927","5036403012",,,,"2018-07-30T18:27:28-0500","MISTY BENDER",,,,,100,94,0,1,95,,95,,,,,"4A4D4E4B4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,100,"2",,,,,,,,,
"20180730182816P040091283975001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RVA ETM RETIREMENT PLAN","001","2014-12-01","RVA ETM INCORPORATED",,,"2710 COTTAGE COVE DR.",,"RICHMOND","VA","23233",,,,,,,,,,,,,,,,,,"472430652","8043145773","812190",,,,,,,,,,,,,,,,,,,"2018-07-30T18:22:34-0500","STEPHEN E. BUTLER",,,,,4,6,0,0,6,0,6,4,0,,"2E2F2G2J2K3D2R",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180730182830P040091284535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KGDO HOLDING CO DBA TERRA WEST MANAGEMENT SERVICES","501","2013-01-01","KGDO HOLDING COMPANY, INC","TERRA WEST MANAGEMENT SERVICES",,"6655 SOUTH CIMARRON ROAD, SUITE 200",,"LAS VEGAS","NV","89113",,,,,,,"6655 SOUTH CIMARRON ROAD, SUITE 200",,"LAS VEGAS","NV","89113",,,,,,,"880193008","7022514539","531310",,,,,,,,,,,,,,,,,,,"2018-07-30T18:26:27-0500","JUAN RAMOS",,,,,129,114,0,0,114,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,129,"2",,,,,,,,,
"20180730183009P040091288583001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MOHINDER P. SINGH SANDHU, M.D. MONEY PURCHASE PENSION PLAN","001","1983-01-01","MOHINDER P. SINGH SANDHU MD",,,"23430 LOWRIE",,"GROSSE ILE","MI","481381557",,,,,,,,,,,,,,,,,,"382291377","3136713248","621111","SAME",,"23430 LOWRIE",,"GROSSE ILE","MI","481381557",,,,,,,"382291377",,,,,"2018-07-17T09:00:23-0500","MOHINDER P. SINGH-SANDHU, M.D.","2018-07-17T09:00:34-0500","MOHINDER P. SINGH SANDHU, M.D.",,,3,3,0,0,3,0,3,3,0,,"2C2G3B3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180730183009P040091288583003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"RIO TINTO ALCAN 401(K) SAVINGS PLAN FOR FORMER EMPLOYEES","075","1992-04-06","ALCAN CORPORATION C/O RIO TINTO AMERICA",,,"4700 DAYBREAK PARKWAY",,"SOUTH JORDAN","UT","84009",,,,,,,,,,,,,,,,,,"412098316","8012042000","331310","RIO TINTO AMERICA INC. BENEFITS GOVERNANCE COMMITTEE",,"4700 DAYBREAK PARKWAY",,"SOUTH JORDAN","UT","84009",,,,,,,"113359689","8012042000",,,,"2018-07-30T17:58:59-0500","JESSICA CROW",,,,,1037,0,23,899,922,0,922,922,0,,"2E2F2G3H",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180730183018P040091289079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROPERS, MAJESKI, KOHN & BENTLEY GROUP HEALTH PLAN","501","1984-10-01","ROPERS, MAJESKI, KOHN & BENTLEY",,,"1001 MARSHALL STREET, SUITE 500",,"REDWOOD CITY","CA","94063",,,,,,,,,,,,,,,,,,"942203664","6503648200","541110",,,,,,,,,,,,,,,,,,,"2018-07-30T17:49:31-0500","MY PHAM",,,,,154,158,2,0,160,,,,,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,152,"2",,,,,,,,,
"20180730183027P040099122545001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PERFECTION LEARNING CORPORATION LIFE & AD&D PLAN","505","1988-04-01","PERFECTION LEARNING CORPORATION",,,"1000 NORTH SECOND AVENUE",,"LOGAN","IA","51546",,,,,,,,,,,,,,,,,,"420895541","7126442831","323100",,,,,,,,,,,,,,,,,,,"2018-07-30T18:29:56-0500","JEFF SCHMITZ",,,,,124,137,0,0,137,,,,,,,"4B4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,124,"2",,,,,,,,,
"20180730183030P040004001429001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CALIFORNIA STEEL INDUSTRIES, INC 401K SAVINGS PLAN","001","1986-01-01","CALIFORNIA STEEL INDUSTRIES, INC.",,,"1 CALIFORNIA STEEL WAY",,"FONTANA","CA","92335",,,,,,,,,,,,,,,,,,"330051150","9093506465","331110","CALIFORNIA STEEL INDUSTRIES, INC.",,"1 CALIFORNIA STEEL WAY",,"FONTANA","CA","92335",,,,,,,"330051150","9093506465",,,,"2018-07-30T18:30:16-0500","RODNEY B. HOOVER","2018-07-30T18:30:16-0500","RODNEY B. HOOVER",,,1095,876,26,190,1092,0,1092,1070,0,,"2E2F2G2J2K3D2T2S",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,906,,,,,,,,,,
"20180730183030P030096357489001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROPERS, MAJESKI, KOHN & BENTLEY GROUP HEALTH PLAN 502","502","1984-10-01","ROPERS, MAJESKI, KOHN & BENTLEY",,,"1001 MARSHALL STREET, SUITE 500",,"REDWOOD CITY","CA","94063",,,,,,,,,,,,,,,,,,"942203664","6503648200","541110",,,,,,,,,,,,,,,,,,,"2018-07-30T17:50:51-0500","MY PHAM",,,,,152,158,0,0,158,,,,,,,"4B4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,152,"2",,,,,,,,,
"20180730183030P040099122657001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VOTORANTIM CIMENTOS NORTH AMERICA WELFARE BENEFITS PLAN","501","2002-11-13","VOTORANTIM CIMENTOS NORTH AMERICA, INC.",,,"8529 SOUTH PARK CIRCLE","SUITE 320","ORLANDO","FL","32819",,,,,,,,,,,,,,,,,,"383611299","3138494559","327300",,,,,,,,,,,,,,,,,,,,,,,,,1158,1194,20,0,1214,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,1152,"2",,,"2018-07-29T23:00:00-0500","DAN HARVEY",,,,,
"20180730183043P030096358049001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCGIHON QUALITY TOOLS RETIREMENT PLAN","001","2014-06-30","MCGIHON QUALITY TOOLS, INC.",,,"6712 FIELDCREST DR.",,"DELMONT","PA","15626",,,,,,,,,,,,,,,,,,"471217413","4122989901","454390",,,,,,,,,,,,,,,,,,,"2018-07-30T18:25:02-0500","MICHAEL MCGIHON",,,,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180730183106P030096358769001","2017-01-01","2017-12-31","2",,"0",,"0","0","1",,,,,,"SANFORD RETIREMENT SAVINGS PLAN","002","2011-01-01","SANFORD",,,"801 BROADWAY N",,"FARGO","ND","58102",,,,,,,,,,,,,,,,,,"271218956","8772431372","622000",,,,,,,,,,,,,,,,,,,"2018-07-30T18:31:01-0500","BILL GASSEN","2018-07-30T18:31:01-0500","BILL GASSEN",,,31075,28223,4,3932,32159,40,32199,31728,43,,"2E2F2G2J2K2S2T3D3H",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,26940,,,,,,,,,,
"20180730154949P030041192879001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"CUNA MUTUAL CAREER TRANSITION AND JOB ELIMINATIONS SEVERANCE PLAN","539","2004-01-01","CMFG LIFE INSURANCE COMPANY",,,"P.O. BOX 391",,"MADISON","WI","537010391",,,,,,,,,,,,,,,,,,"390230590","8003562644","524140",,,,,,,,,,,,,,,,,,,"2018-07-30T15:49:38-0500","BRIAN BORAKOVE","2018-07-24T10:09:36-0500","BRAD PRICER",,,81,0,0,0,0,,,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180730154952P030041193119001","2017-02-01","2017-12-31","2",,"0","0","1","1","0","0","0","0","0",,"UNIFIED AV SYSTEMS, INC. ANCILLARY BENEFIT PLANS","501","2011-02-01","UNIFIED AV SYSTEMS, INC.",,,"120 INTERSTATE NORTH PARKWAY EAST","BUILDING 300 SUITE 314","ATLANTA","GA","30339",,,,,,,,,,,,,,,,,,"452277034","7709557368","453990",,,,,,,,,,,,,,,,,,,"2018-07-30T15:48:45-0500","MARK FENNELL",,,,,106,0,0,0,0,,,,,,,"4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,106,"2",,,,,,,,,
"20180730155004P040090877447001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOTSTART, INC. DENTAL BENEFITS PLAN","502","2017-01-01","HOTSTART, INC.",,,"5723 E ALKI",,"SPOKANE","WA","99212",,,,,,,"5723 E ALKI",,"SPOKANE","WA","99212",,,,,,,"910683702","5095346171","333200",,,,,,,,,,,,,,,,,,,,,,,,,164,165,2,,167,,167,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,164,"2",,,"2018-07-30T00:00:00-0500","ROBERT GORANSON",,,,,
"20180730155018P040090878647001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"APPALACHIAN MOUNTAIN CLUB WELFARE PLAN","501","2000-01-01","APPALACHIAN MOUNTAIN CLUB",,,"10 CITY SQUARE",,"BOSTON","MA","02129",,,,,,,,,,,,,,,,,,"046001677","6175230655","813000",,,,,,,,,,,,,,,,,,,,,,,,,179,185,3,0,188,,,,,,,"4A4B4D4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,179,"2",,,"2018-07-29T23:00:00-0500","JEAN COONEY",,,,,
"20180730155019P030041193791001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"BEAVER EXPRESS SERVICE LLC HEALTH PLAN","502","2002-04-01","BEAVER EXPRESS SERVICE, LLC",,,"4310 OKLAHOMA AVE",,"WOODWARD","OK","73802",,,,,,,,,,,,,,,,,,"731630799","5802566460","484120",,,,,,,,,,,,,,,,,,,"2018-07-30T15:49:45-0500","MIKE STONE",,,,,217,179,1,0,180,,,,,,,"4A4B4D4E4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,217,"2",,,,,,,,,
"20180730155021P040090878967001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRISTOL COMPRESSORS INTERNATIONAL, LLC EMPLOYEE BENEFIT PLAN","501","2007-04-01","BRISTOL COMPRESSORS INTERNATIONAL, LLC",,,"15185 INDUSTRIAL PARK ROAD",,"BRISTOL","VA","24202",,,,,,,,,,,,,,,,,,"208544134","2766455922","333410",,,,,,,,,,,,,,,,,,,"2018-07-30T15:49:28-0500","DEREK WINKLE",,,,,476,432,0,0,432,,,,,,,"4L4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,455,"2",,,,,,,,,
"20180730155021P040090878855001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOTSTART, INC. MEDICAL BENEFITS PLAN","501","2016-01-01","HOTSTART, INC.",,,"5723 E ALKI",,"SPOKANE","WA","99212",,,,,,,"5723 E ALKI",,"SPOKANE","WA","99212",,,,,,,"910683702","5095346171","333200",,,,,,,,,,,,,,,,,,,,,,,,,164,165,2,,167,,167,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,164,"2",,,"2018-07-30T00:00:00-0500","ROBERT GORANSON",,,,,
"20180730155021P030041194095001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"NEW LIFE HOME HEALTH CARE AGENCY 401(K) PLAN","001","2010-01-01","NEW LIFE HOME HEALTH CARE AGENCY",,,"2655 PHILMONT AVE","SUITE 101","HUNTINGDON VALLEY","PA","190065314",,,,,,,,,,,,,,,,,,"810600546","2159478220","621610",,,,,,,,,,,,,,,,,,,"2018-07-30T15:50:17-0500","BORIS APEL","2018-07-30T15:50:17-0500","BORIS APEL",,,233,257,0,1,258,0,258,9,0,,"2E2F2G2J2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,244,,,,,,,,,,
"20180730155023P030041194159001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"KOSICH INSURANCE AGENCY, INC. PROFIT SHARING PLAN","001","1987-01-01","KOSICH INSURANCE AGENCY, INC.",,,"3435 MT DIABLO BLVD STE 300",,"LAFAYETTE","CA","945497110",,,,,,,,,,,,,,,,,,"680103695","9252843911","524210",,,,,,,,,,,,,,,,,,,,,,,,,8,6,0,2,8,0,8,7,0,,"2E3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-07-30T07:00:00-0500","KENNETH KOSICH",,,,,
"20180730155024P030041194175001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THARANCO GROUP LLC","501","1999-04-01","THARANCO GROUP LLC",,,"850 PATERSON PLANK RD",,"SECAUCUS","NJ","070942724",,,,,,,"850 PATERSON PLANK RD",,"SECAUCUS","NJ","070942724",,,,,,,"270636439","2012432500","424300",,,,,,,,,,,,,,,,,,,"2018-07-30T13:25:13-0500","MANU MIRCHANDANI",,,,,140,138,5,,143,,143,,,,,"4A4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","1","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,139,"2",,,,,,,,,
"20180730155026P040090879271001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NATIONAL CEMENT COMPANY, INC. LIFE AND DISABILITY PLAN","502","2010-02-01","NATIONAL CEMENT COMPANY, INC.",,,"15821 VENTURA BOULEVARD, SUITE 475",,"ENCINO","CA","91436",,,,,,,,,,,,,,,,,,"630664316","8187285200","327300",,,,,,,,,,,,,,,,,,,"2018-07-30T11:47:47-0500","JEAN LIAO",,,,,220,150,0,0,150,0,,0,0,,,"4B4H4L","1","0","0","0","1","0","0","0",,"0","0",,,"1","1",,,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,220,"2",,,,,,,,,
"20180730155028P030041194255001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FLUORESCO SERVICES LLC","502","2004-06-01","FLUORESCO SERVICES LLC",,,"PO BOX 27042",,"TUCSON","AZ","85726",,,,,,,,,,,,,,,,,,"464795486","5206237953","238210",,,,,,,,,,,,,,,,,,,"2018-07-30T07:50:45-0500","KEVIN SOULE",,,,,135,125,1,1,127,,,,,,,"4A4B4D4F4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,134,"2",,,,,,,,,
"20180730163604P040091007943001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SINGULEX, INC. WELFARE BENEFITS PLAN","501","2012-01-01","SINGULEX, INC.",,,"1701 HARBOR BAY PKWY, SUITE 200",,"ALAMEDA","CA","94502",,,,,,,,,,,,,,,,,,"134213664","5109959008","541700",,,,,,,,,,,,,,,,,,,"2018-07-30T16:32:09-0500","BYRON CLENDENEN",,,,,215,207,3,0,210,,,,,,,"4A4B4D4E4H","0","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,215,"2",,,,,,,,,
