"20180824100720P040064425311001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SHOULDER AND KNEE CENTER, P.A. PROFIT SHARING PLAN","001","2003-01-01","SHOULDER AND KNEE CENTER P.A.",,,"2035 EAST 17TH STREET",,"IDAHO FALLS","ID","83404",,,,,,,,,,,,,,,,,,"820357640","2085245633","621111",,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,0,7,0,7,7,0,,"2E2F2G2J2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-08-23T07:00:00-0500","JOHN ANDARY",,"2018-08-23T07:00:00-0500","JOHN ANDARY",,
"20180824100733P040154226801001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"STATE STREET MSCI INDIA INDEX NON-LENDING COMMON TRUST FUND","001",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"043339578","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","043339578","001",,,,,"2018-08-24T10:07:30-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-24",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET MSCI INDIA INDEX NON-LENDING COMMON TRUST FUND",,,,
"20180824100803P040006135397001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"SUPER VACUUM MANUFACTURING CO. INC. EMPLOYEE WELFARE BENEFIT PLAN","501","2000-02-01","SUPER VACUUM MANUFACTURING CO. INC.",,,"3842 REDMAN DRIVE",,"FORT COLLINS","CO","80524",,,,,,,,,,,,,,,,,,"840438244","9702977100","333410",,,,,,,,,,,,,,,,,,,"2018-08-24T09:59:13-0500","MARIA BROCKHAGEN",,,,,120,129,0,0,129,,,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,120,"2",,,,,,,,,
"20180824100835P040154229201001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"M. C. TANK TRANSPORT, INC. HEALTH AND WELFARE BENEFIT PLAN","501","1988-09-01","M.C. TANK TRANSPORT, INC.",,,"10134 MOSTELLER LANE",,"WEST CHESTER","OH","45069",,,,,,,,,,,,,,,,,,"310804328","5137718667","484120",,,,,,,,,,,,,,,,,,,,,,,,,113,105,0,0,105,,,,,,,"4A4B4D4E4F4L","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,109,"2",,,"2018-08-24T03:00:00-0500","JEFF KELLEY",,,,,
"20180824100909P040154230561001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","1","0","0","0",,"IFG COMPANIES 401(K) PLAN","001","1999-10-01","SUFFOLK CONTINUATION, INC.",,,"3440 PRESTON RIDGE RD STE 300",,"ALPHARETTA","GA","30005",,,,,,,,,,,,,,,,,,"562081170","6782221067","524150",,,,,,,,,,,,,,,,,,,"2018-08-24T10:06:33-0500","MESALE SOLOMON",,,,,318,264,2,43,309,0,309,232,25,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,276,,,,,,,,,,
"20180824100939P030005749257001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"KENT CENTER BENEFITS HEALTH PLAN","502","1992-07-01","THE KENT CENTER",,,"2756 POST ROAD, SUITE 104",,"WARWICK","RI","02886",,,,,,,,,,,,,,,,,,"510189278","4017381338","621330",,,,,,,,,,,,,,,,,,,,,,,,,167,167,2,0,169,,,,,,,"4A4B4D4H4L","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,167,"2",,,"2018-08-24T03:00:00-0500","THOMAS POWELL",,,,,
"20180824101021P040006135749001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STOW-GLEN, INC. 401(K) PLAN","002","2001-01-01","STOW-GLEN, INC.",,,"4285 KENT ROAD",,"STOW","OH","44224",,,,,,,,,,,,,,,,,,"341414414","3306867100","623000","STOW-GLEN, INC.",,"4285 KENT RD.",,"STOW","OH","442244355",,,,,,,"341414414","3306864320",,,,"2018-08-24T10:07:59-0500","BRIAN OBNEY",,,,,244,206,0,41,247,0,247,158,0,,"2E2F2G2J2K3D2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,
"20180824101026P030139771175001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BASSETT FURNITURE IND. INC. 401(K) PLAN","002","1974-06-01","BASSETT FURNITURE INDUSTRIES, INC.",,,"3525 FAIRYSTONE PARK HIG","PO BOX 626","BASSETT","VA","240550626",,,,,,,,,,,,,,,,,,"540135270","2766296000","442110","BASSETT FURNITURE INDUSTRIES, INC.",,"3525 FAIRYSTONE PARK HIG","PO BOX 626","BASSETT","VA","240550626",,,,,,,"540135270","2766296000",,,,"2018-08-24T10:09:52-0500","EDWARD H. WHITE","2018-08-24T10:09:52-0500","EDWARD H. WHITE",,,1640,1380,13,382,1775,0,1775,1775,25,,"2E2F2G2J2K3D2T2S",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1302,,,,,,,,,,
"20180824101052P040006135877001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PURCELL TIRE & RUBBER COMPANY 401(K) PLAN","001","1992-01-01","PURCELL TIRE & RUBBER COMPANY",,,"301 N. HALL ST.",,"POTOSI","MO","63664",,,,,,,,,,,,,,,,,,"430922026","5734382131","441300",,,,,,,,,,,,,,,,,,,"2018-08-24T06:10:34-0500","CHRISTOPHER MILLER",,,,,825,665,1,237,903,6,909,728,77,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,591,,,,,,,,,,
"20180824101150P040139365767001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"LARKSFIELD PLACE RETIREMENT COMMUNITIES, INC. EMPLOYEE BENEFIT PLAN","501","2010-01-01","LARKSFIELD PLACE RETIREMENT COMMUNITIES, INC.",,,"7373 EAST 29TH STREET NORTH",,"WICHITA","KS","67226",,,,,,,,,,,,,,,,,,"480987497","3168583911","813000",,,,,,,,,,,,,,,,,,,,,,,,,265,222,0,0,222,,,,,,,"4A4B4D4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,265,"2",,,"2018-08-24T03:00:00-0500","TIM NIKKEL",,,,,
"20180824101150P040139365799001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"WESTERN CREATIVE, INC. RETIREMENT PLAN","001","2004-10-20","WESTERN CREATIVE, INC.",,,"26135 PLYMOUTH RD.",,"REDFORD","MI","48239",,,,,,,,,,,,,,,,,,"383249728","3139371000","541800",,,,,,,,,,,,,,,,,,,"2018-08-24T06:11:31-0500","CORRINE WATSON",,,,,23,15,0,7,22,0,22,21,1,,"2F2G2J2K2T3D2E",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,17,,,,,,,,,,
"20180824101256P040139367991001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"THOMPSON HOLDINGS, INC. HEALTH AND WELFARE PLAN","501","1988-10-01","THOMPSON HOLDINGS, INC.",,,"2970 COTTAGE HILL ROAD","SUITE 190","MOBILE","AL","36606",,,,,,,,,,,,,,,,,,"721381313","2513786195","541330",,,,,,,,,,,,,,,,,,,,,,,,,232,245,2,0,247,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","10",,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,232,"2",,,"2018-08-24T03:00:00-0500","SUE BONDS",,,,,
"20180824101315P040004496537001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","1","0",,"GBS CORP VISION PLAN","504","2012-01-01","GBS CORP",,,"7233 FREEDOM AVENUE NW",,"CANTON","OH","44720",,,,,,,,,,,,,,,,,,"341084079","3304945330","322200",,,,,,,,,,,,,,,,,,,"2018-08-24T10:10:30-0500","MICHELE BENSON",,,,,181,0,0,0,0,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,181,"2",,,,,,,,,
"20180824101329P040139368983001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"EDGES ELECTRICAL GROUP PROFIT SHARING PLAN","002","1970-12-31","EDGES ELECTRICAL GROUP LLC",,,"1135 AUZERAIS",,"SAN JOSE","CA","95126",,,,,,,,,,,,,,,,,,"471811240","4082935818","423600",,,,,,,,,,,,,,,,,,,"2018-08-24T10:13:04-0500","MARK ARNDT","2018-08-24T10:13:04-0500","MARK ARNDT",,,296,232,0,46,278,0,278,278,12,,"2A2E3D",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,256,,,,,,,,,,
"20180824101415P040139370391001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"SNIDER TIRE, INC. PROFIT SHARING AND SALARY DEFERRAL SAVINGS PLAN","001","1979-12-01","SNIDER TIRE, INC.",,,"200 E. MEADOWVIEW RD.",,"GREENSBORO","NC","27406",,,,,,,,,,,,,,,,,,"560579497","3366915480","336300",,,,,,,,,,,,,,,,,,,"2018-08-24T11:13:52-0500","HUGH STOKES III",,,,,1148,1195,0,334,1529,4,1533,1162,60,,"2E2F2G2J2K2T3D",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,864,,,,,,,,,,
"20180824101437P040004496585001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LINEAGE LOGISTICS 401(K) PLAN","002","2016-01-01","LINEAGE LOGISTICS, LLC",,,"17911 VON KARMAN","SUITE 400","IRVINE","CA","92614",,,,,,,,,,,,,,,,,,"383899873","8006787271","493100",,,,,,,,,,,,,,,,,,,"2018-08-24T10:13:34-0500","SEAN VANDERELZEN","2018-08-24T10:13:34-0500","SEAN VANDERELZEN",,,5877,3531,12,1485,5028,3,5031,4902,126,,"2E2F2J2G2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3756,,,,,,,,,,
"20180824101531P030149371633001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"PRIME COMMUNICATIONS, LP WELFARE BENEFITS PLAN","501","2009-08-01","PRIME COMMUNICATIONS, LP",,,"12550 REED ROAD, SUITE 100",,"SUGAR LAND","TX","77478",,,,,,,,,,,,,,,,,,"760603404","2812756800","517000",,,,,,,,,,,,,,,,,,,,,,,,,2305,2967,0,0,2967,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,2305,"2",,,"2018-08-24T03:00:00-0500","LAUREN WHIDDON",,,,,
"20180824101546P040139373479001","2012-01-01","2012-12-31","2",,"1","0","0","0","0","0","0","1","0",,"GBS CORP VISION PLAN","504","2012-01-01","GBS CORP",,,"7233 FREEDOM AVENUE NW",,"CANTON","OH","44720",,,,,,,,,,,,,,,,,,"341084079","3304945330","322200",,,,,,,,,,,,,,,,,,,"2018-08-24T10:15:21-0500","MICHELE BENSON",,,,,211,192,0,0,192,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,211,"2",,,,,,,,,
"20180824101943P040154250401001","2013-01-01","2013-12-31","2",,"0","0","0","0","0","0","0","1","0",,"AMERICAN CENTER FOR INTERNATIONAL LABOR SOLIDARITY","502","2005-01-01","THE SOLIDARITY CENTER",,,"1130 CONNECTICUT AVENUE NW","SUITE 800","WASHINGTON","DC","20036",,,,,,,,,,,,,,,,,,"521984713","2029748383","813930",,,,,,,,,,,,,,,,"AMERICAN CENTER FOR INTERNATIONAL LABOR SOLIDARITY","521984713","502","2018-08-24T10:19:03-0500","LISA HUMPHRIES",,,,,141,137,0,0,137,,,,,,,"4B4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,99,"2",,,,,"AMERICAN CENTER FOR INTERNATIONAL LABOR SOLIDARITY",,,,
"20180824152930P040139938103002","2017-02-01","2018-01-31","2",,,,,,,,,,,,"HORST REALTY COMPANY LLC GROUP LIFE INSURANCE","503","2004-06-01","HORST REALTY COMPANY LLC",,,"205 GRANITE RUN DRIVE, SUITE 280",,"LANCASTER","PA","17601",,,,,,,,,,,,,,,,,,"200474092","7177356100","531310",,,,,,,,,,,,,,,,,,,,,,,,,159,150,,,150,,,,,,,"4B4H4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,150,"2",,,"2018-08-23T07:00:00-0500","ABRAM S HORST",,,,,
"20180824152930P040139938103003","2017-02-01","2018-01-31","2",,,,,,,,,,,,"HORST REALTY COMPANY LLC SHORT-TERM DISABILITY BEN","504","2004-06-01","HORST REALTY COMPANY LLC",,,"205 GRANITE RUN DRIVE, SUITE 280",,"LANCASTER","PA","17601",,,,,,,,,,,,,,,,,,"200474092","7177356100","531310",,,,,,,,,,,,,,,,,,,,,,,,,158,149,0,0,149,,,,,,,"4F",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,158,"2",,,"2018-08-23T07:00:00-0500","ABRAM S HORST",,,,,
"20180824152930P040139938103001","2017-02-01","2018-01-31","2",,,,,,,,,,,,"HORST REALTY COMPANY LLC GROUP HEALTH, DENTAL, & VISION INSURANCE PLAN","501","2004-02-07","HORST REALTY COMPANY LLC",,,"205 GRANITE RUN DRIVE, SUITE 280",,"LANCASTER","PA","17601",,,,,,,,,,,,,,,,,,"200474092","7177356100","531310",,,,,,,,,,,,,,,,,,,,,,,,,104,95,0,0,95,,,,,,,"4A4D4E","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,104,"2",,,"2018-08-23T07:00:00-0500","ABRAM S HORST",,,,,
"20180824152956P030140174919001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"BEARCAMP, INC. RETIREMENT PLAN","001","2015-08-12","BEARCAMP, INC.",,,"3 PRIDES CROSSING",,"PEPPERELL","MA","01463",,,,,,,,,,,,,,,,,,"474767543","6033277150","812990",,,,,,,,,,,,,,,,,,,"2018-08-24T16:29:41-0500","WENDI WILKINS",,,,,5,4,0,0,4,0,4,2,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180824153000P040097540669001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE NEENAN COMPANY 401(K) PROFIT SHARING PLAN","001","1975-08-01","THE NEENAN COMPANY",,,"3325 S. TIMBERLINE ROAD","SUITE 100","FORT COLLINS","CO","80525",,,,,,,,,,,,,,,,,,"841590338","9704938747","236200",,,,,,,,,,,,,,,,,,,"2018-08-24T15:29:51-0500","MICHELLE MORTENSON","2018-08-24T15:29:51-0500","MICHELLE MORTENSON",,,137,142,0,43,185,0,185,147,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,95,,,,,,,,,,
"20180824153314P030106503837001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","1","0","0","0",,"JK CONSTRUCTION PROFIT SHARING TRUST","001","1993-01-13","JK CONSTRUCTION PROFIT SHARING TRUST",,,"7001 ORCHARD LAKE RD STE 324",,"WEST BLOOMFIELD","MI","483223607",,,,,,,"7001 ORCHARD LAKE RD STE 324",,"WEST BLOOMFIELD","MI","483223607",,,,,,,"382789809","2488553303","236110",,,,,,,,,,,,,,,,,,,"2018-08-24T08:40:21-0500","MICHAEL KALLEN",,,,,3,3,,,3,,3,3,0,,"2E3D",,"1","0","1","0","1","0","1","0","0","0","0","0","1","1","2","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180824153404P040097545885001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MURPHY EMPLOYEE PROFIT SHARING AND 401K PLAN","001","1959-06-29","MURPHY CORPORATION",,,"1233 NORTH PRICE ROAD",,"ST. LOUIS","MO","63132",,,,,,,,,,,,,,,,,,"900742750","3149976600","238220",,,,,,,,,,,,,,,,,,,"2018-08-24T11:33:51-0500","ROBERT KOESTER",,,,,343,280,0,68,348,1,349,336,16,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,279,,,,,,,,,,
"20180824153411P030106503901001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"MILACRON WELFARE BENEFIT PLAN","503","2004-01-01","MILACRON, LLC",,,"10200 ALLIANCE ROAD, SUITE 200",,"CINCINNATI","OH","45242",,,,,,,,,,,,,,,,,,"270552509","5134855035","333510",,,,,,,,,,,,,,,,,,,,,,,,,1793,1612,0,0,1612,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,1793,"2",,,"2018-07-31T03:00:00-0500","TARA PATTERSON",,,,,
"20180824091027P030149207153001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"STATE STREET MSCI UK INDEX NON-LENDING COMMON TRUST FUND","001",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY",,"ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,,,,,,,,,,,,"046625074","6176644051",,"STATE STREET GLOBAL ADVISORS TRUST COMPANY","ATTN- ANDREW ZNACZKO","CHANNEL CENTER","ONE IRON STREET","BOSTON","MA","02210",,,,,,,"814017137","6176644051","STATE STREET BANK AND TRUST COMPANY","046625074","001",,,,,"2018-08-24T09:10:25-0500","ANDREW ZNACZKO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-24",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,"STATE STREET MSCI UK INDEX NON-LENDING COMMON TRUST FUND",,,,
"20180824091329P030139709367001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"HOME SERVICE HOLDINGS INC. RETIREMENT PLAN","001","2015-10-20","HOME SERVICE HOLDINGS INC.",,,"371 SUTHERLAND DRIVE",,"HIGHLAND HEIGHTS","OH","44143",,,,,,,,,,,,,,,,,,"475366821","2165813242","442210",,,,,,,,,,,,,,,,,,,"2018-08-24T10:12:59-0500","KEITH NOOTBAAR",,,,,2,2,,,2,,2,2,,,"2E2G2J2K3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180824091331P030005746649001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE CAFETERIA PLAN OF SCOVILL FASTENERS","502","2014-10-17","GSG FASTENERS, LLC DBA SCOVILL",,,"1802 SCOVILL DRIVE",,"CLARKESVILLE","GA","30523",,,,,,,,,,,,,,,,,,"452459488","7067540531","332900",,,,,,,,,,,,,,,,,,,,,,,,,212,212,0,0,212,,,,,,,"4A4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-08-24",,,,,,"1",,,,,,,,,,,,,,,,,212,"2",,,"2018-08-23T07:00:00-0500","KIM BROOKSHIRE",,,,,
"20180824091338P030139709655001","2017-04-01","2018-03-31","2",,"1","0","0","0","0","0","0","0","0",,"FLORIDA INSTITUTE OF TECHNOLOGY WELFARE BENEFIT PLAN","519","2010-04-01","FLORIDA INSTITUTE OF TECHNOLOGY",,,"150 W UNIVERSITY BLVD",,"MELBOURNE","FL","329016982",,,,,,,"150 W UNIVERSITY BLVD",,"MELBOURNE","FL","329016982",,,,,,,"596046500","3216748100","611000",,,,,,,,,,,,,,,,,,,"2018-08-24T09:12:13-0500","PAULA HEDAYAT","2018-08-24T09:12:14-0500","PAULA HEDAYAT",,,0,963,,,963,,963,,,,,"4A4B4D4E4F4H","1","0","1","0","1","0","1","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1013,"2",,,,,,,,,
"20180824091413P040139270087001","2017-02-01","2018-01-31","2",,"1","0","0","0","0","0","0","0","0",,"RHEIN MANAGEMENT PROFIT SHARING PLAN","001","2015-02-01","MOSEL MANAGEMENT LLC",,,"863 SENECA RD",,"FRANKLIN LAKES","NJ","074172824",,,,,,,"863 SENECA RD",,"FRANKLIN LAKES","NJ","074172824",,,,,,,"223701198","2018479247","531390",,,,,,,,,,,,,,,,,,,"2018-08-24T09:12:19-0500","ERIKA BUTLER",,,,,2,2,0,0,2,0,2,1,0,,"2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180824091507P040004494585001","2017-07-01","2018-06-30","2",,,,,,,,,,,,"HOLZHAUER TILE COMPANY, INC. PROFIT SHARING PLAN","003","1985-07-11","HOLZHAUER TILE COMPANY, INC.",,,"434 VIRGINIA DRIVE",,"FT WASHINGTON","PA","19034",,,,,,,,,,,,,,,,,,"231683515","2158864867","238300","GEORGE M HOLZHAUER",,"434 VIRGINIA DRIVE",,"FT WASHINGTON","PA","19034",,,,,,,"231683515","2158864867",,,,"2018-08-24T08:33:56-0500","GEORGE M HOLZHAUER",,,,,4,4,0,0,4,0,4,4,0,,"2E3D",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180824091508P030139712471001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"CIVES CORPORATION COMPREHENSIVE BENEFIT INSURANCE PLAN","501","1958-01-01","CIVES CORPORATION",,,"3700 MANSELL RD","SUITE 500","ALPHARETTA","GA","30022",,,,,,,,,,,,,,,,,,"160955800","7709934424","332300",,,,,,,,,,,,,,,,,,,"2018-08-24T09:13:02-0500","JOHN CONNOR",,,,,1000,1004,0,0,1004,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1000,"2",,,,,,,,,
"20180824091624P040139273575001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CERUS CORPORATION HEALTH AND WELFARE PLAN","502","2000-01-01","CERUS CORPORATION",,,"2550 STANWELL DRIVE",,"CONCORD","CA","94520",,,,,,,,,,,,,,,,,,"680262011","9252886113","541700",,,,,,,,,,,,,,,,,,,"2018-08-23T18:48:51-0500","LORI ROLL",,,,,157,174,1,0,175,,,,,,,"4A4B4D4E4F4G4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,157,"2",,,,,,,,,
"20180824091632P040139273799001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VISTA HIGHER LEARNING, INC. 401(K) PLAN","001","2003-03-01","VISTA HIGHER LEARNING, INC.",,,"500 BOYLSTON STREET","SUITE 620","BOSTON","MA","02116",,,,,,,,,,,,,,,,,,"043225428","6177289394","511130",,,,,,,,,,,,,,,,,,,"2018-08-24T05:15:47-0500","JOSEPH DIGIANTOMMASO",,,,,149,108,0,53,161,0,161,148,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,108,,,,,,,,,,
"20180824091721P030139716983001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"T. ROWE PRICE INSTITUTIONAL COMMON TRUST FUND, T. ROWE PRICE GROWTH & INCOME TRUST","012",,"T. ROWE PRICE TRUST COMPANY",,,"100 EAST PRATT STREET",,"BALTIMORE","MD","21202",,,,,,,,,,,,,,,,,,"526559833","4103454836",,,,,,,,,,,,,,,,,,,,,,,,"2018-08-24T09:16:45-0500","PATRICK CLAPP",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-08-24",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
