"20180720082327P040002155497001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"CHILDRENS HOSPITAL OAKLAND WELFARE BENEFIT PLAN","501","1974-02-01","CHILDRENS HOSPITAL & RESEARCH CENTER OAKLAND",,,"747 52ND STREET",,"OAKLAND","CA","94609",,,,,,,,,,,,,,,,,,"940382330","5104283622","622000",,,,,,,,,,,,,,,,,,,,,,,,,2329,2261,32,0,2293,,,,,,,"4A4B4D4E4G4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","13","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,2305,"2",,,"2018-07-18T07:00:00-0500","BARBARA A. SPINDLE",,,,,
"20180720082410P040069536663001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"IRWIN R. ROSE & COMPANY, LLC 401(K) PROFIT SHARING PLAN","002","2004-07-01","IRWIN R. ROSE & COMPANY, LLC",,,"8801 RIVER CROSSING BLVD.","SUITE 340","INDIANAPOLIS","IN","462402394",,,,,,,,,,,,,,,,,,"270950641","3178448825","531310",,,,,,,,,,,,,,,,,,,"2018-07-20T04:23:46-0500","JAMIE GRAY",,,,,170,140,0,42,182,0,182,176,6,,"2F2G2J2K2T3H2E",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,143,,,,,,,,,,
"20180720082539P040035746015001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FAIRVIEW RANGE REGIONAL HEALTH SERVICES","503","2002-01-01","FAIRVIEW RANGE REGIONAL HEALTH SERVICES",,,"750 EAST 34TH STREET",,"HIBBING","MN","55746",,,,,,,,,,,,,,,,,,"411293970","2183626773","622000",,,,,,,,,,,,,,,,,,,,,,,,,606,634,15,0,649,,,,,,,"4A4B4D4F4H4L","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,606,"2",,,"2018-07-20T03:00:00-0500","SCOTT KLEFFMAN",,,,,
"20180720082559P040035746303001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE ARC OF STEUBEN 401(K) PLAN","001","1998-10-01","THE ARC OF STEUBEN",,,"ONE ARC WAY",,"BATH","NY","14810",,,,,,,,,,,,,,,,,,"160971450","6077764146","624100",,,,,,,,,,,,,,,,,,,"2018-07-20T07:55:33-0500","BERNARD BURNS",,,,,418,326,0,112,438,0,438,356,13,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,328,,,,,,,,,,
"20180720082646P040035746863001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"DERRICK CORPORATION PROFIT SHARING PLAN","001","1964-07-01","DERRICK CORPORATION",,,"590 DUKE ROAD",,"BUFFALO","NY","14225",,,,,,,,,,,,,,,,,,"160847196","7166839010","333200",,,,,,,,,,,,,,,,,,,"2018-07-20T04:26:02-0500","GARY TYTKA",,,,,546,506,2,243,751,2,753,697,8,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,419,,,,,,,,,,
"20180720082651P030070332391001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MIKE YOUNG BUICK GMC 401(K) PLAN","003","2000-01-01","MIKE YOUNG BUICK GMC",,,"PO BOX 149",,"FRANKENMUTH","MI","48734",,,,,,,"312 N MAIN ST",,"FRANKENMUTH","MI","48734",,,,,,,"381747898","9896523271","441110",,,,,,,,,,,,,,,,,,,"2018-07-20T08:25:58-0500","MICHAEL YOUNG",,,,,58,47,0,10,57,0,57,47,0,,"2E2F2G2J2K2T3D",,"1","0","0","0","1","0","0","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,44,,,,,,,,,,
"20180720082738P040035747519001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ARDENT MILLS, LLC GROUP BENEFITS PLAN","501","2014-06-16","ARDENT MILLS, LLC",,,"1875 LAWRENCE STREET, SUITE 1400",,"DENVER","CO","80202",,,,,,,,,,,,,,,,,,"300007111","7203084536","311200",,,,,,,,,,,,,,,,,,,,,,,,,2003,1970,29,0,1999,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,2003,"2",,,"2018-07-12T07:00:00-0500","DEON MACMILLAN",,,,,
"20180720082757P040035747807001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FROST BROWN TODD LLC WELFARE BENEFITS PLAN F/K/A FROST BROWN TODD LLC HEALTH AND DENTAL PLAN","505","1987-01-01","FROST BROWN TODD LLC",,,"400 W. MARKET STREET, SUITE 3200",,"LOUISVILLE","KY","402023359",,,,,,,,,,,,,,,,,,"610722001","5025895400","541110",,,,,,,,,,,,,,,,,,,"2018-07-20T08:27:03-0500","DEBBIE R. HARDESTY, MEMBER",,,,,942,932,25,,957,0,,,,,,"4A4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","18","1","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,923,"2",,,,,,,,,
"20180720082815P040035748175001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WHEATLAND BANK EMPLOYEE STOCK OWNERSHIP PLAN WITH 401K PROVISIONS","001","1986-01-01","WHEATLAND BANK",,,"222 N WALL ST SUITE 308",,"SPOKANE","WA","99201",,,,,,,,,,,,,,,,,,"911055499","5092425626","522110","WHEATLAND BANK",,"222 N WALL ST SUITE 308",,"SPOKANE","WA","99201",,,,,,,"911055499","5092425626",,,,,,,,,,141,124,0,41,165,1,166,138,7,,"2E2H2J2K2P2F3I",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-20",,,,,,,,,,,,,,,,,,,,,,,107,,,,"2018-07-18T07:00:00-0500","SUE HORTON",,,,,
"20180720082856P030070336599001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MERCHANT AND GOULD P.C. HEALTH PLAN","502","1986-11-01","MERCHANT AND GOULD P.C.",,,"3200 IDS CENTER","80 SOUTH 8TH STREET","MINNEAPOLIS","MN","554022215",,,,,,,,,,,,,,,,,,"410991388","6123325300","541110",,,,,,,,,,,,,,,,,,,"2018-07-20T08:28:42-0500","TRACEY SKJEVELAND","2018-07-20T08:28:42-0500","TRACEY SKJEVELAND",,,213,194,3,5,202,,,,,,,"4A4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,211,"2",,,,,,,,,
"20180720082917P040035749247001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BERRYVILLE MEDICAL ASSOCIATES 401(K) RETIREMENT PLAN","001","2007-01-01","BERRYVILLE MEDICAL ASSOCIATES",,,"115 S CHURCH ST",,"BERRYVILLE","VA","22611",,,,,,,,,,,,,,,,,,"541948807","5409554811","621111",,,,,,,,,,,,,,,,,,,,,,,,,21,8,0,12,20,0,20,20,0,,"2E2F2G2J2K2T3D2A",,"1","0","1","0","1","0","0","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,15,,,,"2018-07-16T07:00:00-0500","JENNIFER MILLER",,,,,
"20180720082940P030070338119001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"APCO HEALTH AND WELFARE BENEFIT PLAN","501","2016-01-01","APCO HOLDINGS, INC.",,,"6010 ATLANTIC BOULEVARD",,"NORCROSS","GA","300711303",,,,,,,,,,,,,,,,,,"770674830","5702083601","524290",,,,,,,,,,,,,,,,,,,"2018-07-20T08:23:47-0500","JEANETTE BOGDON",,,,,411,372,7,,379,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,411,,,,,,,,,,
"20180720083009P030070338999001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ADELPHOI USA, INC. EMPLOYEE WELFARE BENEFIT PLAN","501","1989-01-01","ADELPHOI USA, INC.",,,"352 MAIN STREET",,"LATROBE","PA","156501558",,,,,,,,,,,,,,,,,,"251847445","7245373052","624100",,,,,,,,,,,,,,,,,,,"2018-07-20T08:24:06-0500","MIKE ZIEMIANSKI",,,,,576,574,0,0,574,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,576,"2",,,,,,,,,
"20180720101607P030003319093001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"PACKARD, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","2017-01-01","PACKARD, INC.",,,"2700 BARRETT LAKES BLVD. NW","SUITE 100","KENNESAW","GA","30144",,,,,,,,,,,,,,,,,,"344479520","7703721520","423600",,,,,,,,,,,,,,,,,,,,,,,,,56,55,0,2,57,0,57,57,0,,"2P3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,56,,,,"2018-07-19T07:00:00-0500","SUSAN KIRKLAND",,,,,
"20180720101612P030073690033001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"KBA NORTH AMERICA INC GROUP ACCIDENTAL DEATH AND DISMEMBERMENT PLAN","506","2017-01-01","KBA NORTH AMERICA INC",,,"PO BOX 619006",,"DALLAS","TX","752619006",,,,,,,"2555 REGENT BLVD",,"DFW AIRPORT","TX","75261",,,,,,,"112996037","4695328020","811310",,,,,,,,,,,,,,,,,,,"2018-07-19T16:46:32-0500","ERICKA LUNEAU","2018-07-19T17:46:05-0500","GERRIT ZWERGEL",,,126,138,0,0,138,0,138,,,,,"4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,126,"2",,,,,,,,,
"20180720101650P030073692161002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"STAR BRIGHT VENTURES INC. PENSION TRANSFER TRUST PLAN","001","2010-01-01","STAR BRIGHT VENTURES, INC.",,,"133 N. FRIENDSWOOD DR. #101",,"FRIENDSWOOD","TX","775463746",,,,,,,,,,,,,,,,,,"272865223","8322284487","811410",,,,,,,,,,,,,,,,,,,"2018-07-20T11:16:25-0500","CARL GAECKLER",,,,,11,10,1,0,11,0,11,11,0,,"2E2F2G2T3H",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180720101655P030073692593001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MADISON RIVER PARTNERS 2, INC. 401(K) PROFIT SHARING PLAN","001","2015-12-21","MADISON RIVER PARTNERS 2, INC.",,,"5261 REEF COURT",,"WINDSOR","CO","80528",,,,,,,,,,,,,,,,,,"810886787","5123507825","522298",,,,,,,,,,,,,,,,,,,"2018-07-20T10:15:45-0500","CLYDE COLLINS",,,,,3,4,0,0,4,0,4,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180720101707P040046003501001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STOP AT NOTHING, INC. 401(K) PROFIT SHARING PLAN","001","1995-01-01","STOP AT NOTHING, INC",,,"1400 MARSH LANDING PARKWAY","SUITE 107","JACKSONVILLE BEACH","FL","32250",,,,,,,,,,,,,,,,,,"592771129","9042494410","541600",,,,,,,,,,,,,,,,,,,,,,,,,18,13,2,3,18,0,18,18,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,15,,,,"2018-07-15T23:00:00-0500","VERONICA RODRIGUEZ",,,,,
"20180720101709P030073693457001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMERGING GROWTH 401(K) PROFIT SHARING PLAN & TRUST","001","2012-01-01","EMERGING GROWTH LLC",,,"600 E 8TH ST",,"WHITEFISH","MT","59937",,,,,,,,,,,,,,,,,,"460775010","4068625410","541990",,,,,,,,,,,,,,,,,,,"2018-07-20T10:17:06-0500","DANIEL MINTON",,,,,5,3,0,3,6,0,6,4,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180720101725P040046004093001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NWN CORPORATION WELFARE BENEFITS PLAN","501","2012-01-01","NWN CORPORATION",,,"271 WAVERLY OAKS ROAD STE 302",,"WALTHAM","MA","02452",,,,,,,,,,,,,,,,,,"043532235","7814723400","541519",,,,,,,,,,,,,,,,,,,"2018-07-20T10:11:52-0500","ERIN JORDAN",,,,,564,572,4,0,576,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,564,"2",,,,,,,,,
"20180720090522P030003308533001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"NETSERTIVE HEALTH & WELFARE BENEFITS PLAN","505","2016-01-01","NETSERTIVE, INC.",,,"2400 PERIMETER PARK DRIVE",,"MORRISVILLE","NC","27560",,,,,,,,,,,,,,,,,,"273004203","9193238397","541800",,,,,,,,,,,,,,,,,,,"2018-07-20T09:04:48-0500","DEBORAH EDMONDSON",,,,,253,227,4,0,231,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,253,"2",,,,,,,,,
"20180720104028P030073762145001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE J. PAUL GETTY TRUST HEALTH AND WELFARE PLAN","501","1985-02-01","THE J. PAUL GETTY TRUST",,"NANCY GIBSON","1200 GETTY CENTER DR",,"LOS ANGELES","CA","900491657",,,,,,,"1200 GETTY CENTER DRIVE",,"LOS ANGELES","CA","90049",,,,,,,"951790021","3104406886","712100",,,,,,,,,,,,,,,,,,,"2018-07-20T10:38:07-0500","NANCY GIBSON","2018-07-20T10:38:07-0500","NANCY GIBSON",,,1425,1196,246,,1442,,1442,,,,,"4A4B4D4E4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1182,"2",,,,,,,,,
"20180720104051P040069892119001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VERMONT MUTUAL INSURANCE COMPANY EMPLOYEE WELFARE BENEFITS PLAN","505","1997-01-01","VERMONT MUTUAL INSURANCE COMPANY",,,"89 STATE STREET",,"MONTPELIER","VT","05602",,,,,,,,,,,,,,,,,,"030164650","8022232341","524150",,,,,,,,,,,,,,,,,,,"2018-07-20T10:40:30-0500","HEATHER SCHMIDT","2018-07-20T09:42:47-0500","SUSAN CHICOINE",,,268,269,28,0,297,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,241,"2",,,,,,,,,
"20180720104111P040069893207001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FIELDTURF USA BENEFIT PLAN","501","2001-01-01","FIELDTURF USA, INC.",,,"175 NORTH INDUSTRIAL BOULEVARD NE",,"CALHOUN","GA","30701",,,,,,,,,,,,,,,,,,"582330410","5143409311","326200",,,,,,,,,,,,,,,,,,,"2018-07-20T10:40:21-0500","MARTIN FORAND",,,,,366,413,5,0,418,,,,,,,"4A4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,366,"2",,,,,,,,,
"20180720104144P040069894791001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HC COMPANIES BENEFIT PLAN","501","2015-04-01","THE HC COMPANIES INC.",,,"2450 EDISON BLVD","SUITE 3","TWINSBURG","OH","44087",,,,,,,,,,,,,,,,,,"472709414","8002257712","424930",,,,,,,,,,,,,,,,,,,,,,,,,689,693,0,0,693,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,689,"2",,,"2018-07-19T03:00:00-0500","SCOTT HANIS",,,,,
"20180720104225P030002774985001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WX HEALTH AND WELFARE BENEFIT PLAN","501","1999-10-29","WX",,,"500 REDWOOD BOULEVARD, SUITE 200",,"NOVATO","CA","94947",,,,,,,,,,,,,,,,,,"943353812","4153826803","424800",,,,,,,,,,,,,,,,,,,"2018-07-19T14:32:35-0500","CAROLYN THOMPSON",,,,,118,98,2,0,100,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,118,"2",,,,,,,,,
"20180720104227P030002775001001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"CAMBRIDGE HEALTH ALLIANCE PHYSICIANS ORGANIZATION 403B PLAN","001","1996-01-01","CAMBRIDGE HEALTH ALLIANCE PHYSICIANS ORGANIZATION",,,"230 HIGHLAND AVE.",,"SOMERVILLE","MA","02143",,,,,,,,,,,,,,,,,,"043167608","6174496637","621111",,,,,,,,,,,,,,,,,,,"2018-07-20T11:41:57-0500","DONNA LAURIN",,,,,928,647,6,198,851,2,853,941,3,,"2M2L2F2G2R3H2T",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,610,,,,,,,,,,
"20180720104238P040069897447001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"KLINGER COMPANIES, INC. 401(K) PLAN","001","1980-04-01","KLINGER COMPANIES, INC.",,,"2015 7TH ST #8800",,"SIOUX CITY","IA","511012003",,,,,,,,,,,,,,,,,,"420776607","7122773900","236200",,,,,,,,,,,,,,,,,,,"2018-07-20T10:42:33-0500","JODI MILLER","2018-07-20T10:42:33-0500","JODI MILLER",,,487,468,0,47,515,2,517,331,27,,"2E2F2G2J2K2T3D3H",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,440,,,,,,,,,,
"20180720104245P040069897863001","2018-01-01","2018-05-01","2",,"0","0","1","1","0","0","0","0","0",,"THOMAS BOLT RETIREMENT PLAN","001","2007-01-01","THOMAS BOLT",,,"36 ROBINHOOD DRIVE",,"LEVALE","MD","21502",,,,,,,,,,,,,,,,,,"212548772","3012689194","446110",,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,,"2E2J2R3D3B",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-07-16T07:00:00-0500","THOMAS BOLT",,,,,
"20180720104254P040002169993001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"DIAMOND SPRINGS WATER, INC. 401(K) RETIREMENT PLAN","001","1996-02-01","WEST NORTH HOLDINGS, INC.",,,"P.O. BOX 38668",,"RICHMOND","VA","23231",,,,,,,,,,,,,,,,,,"541555522","8042225100","454390",,,,,,,,,,,,,,,,,,,,,,,,,145,110,0,38,148,1,149,137,7,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,114,,,,"2018-07-19T07:00:00-0500","DONALD F MOSIER",,,,,
"20180720104346P040069901047001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PAC-12 ENTERPRISES, LLC WELFARE BENEFITS PLAN","501","2013-07-01","PAC-12 ENTERPRISES, LLC",,,"360 THIRD STREET, 3RD FLOOR",,"SAN FRANCISCO","CA","941071250",,,,,,,,,,,,,,,,,,"453181539","4155804203","515100",,,,,,,,,,,,,,,,,,,"2018-07-20T10:38:32-0500","NANCY EKLUND","2018-07-20T10:38:32-0500","NANCY EKLUND",,,186,185,3,0,188,,,,,,,"4A4B4D4E4F4H4L4Q","0","0","0","1","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,184,"2",,,,,,,,,
"20180720104436P030003323621001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHRISTOPHER AND BANKS CORPORATION COMPREHENSIVE HEALTH AND WELFARE BENEFIT PLAN","501","1986-10-01","CHRISTOPHER AND BANKS, INC.",,,"2400 XENIUM LANE N.",,"PLYMOUTH","MN","554413626",,,,,,,,,,,,,,,,,,"410851237","7635515100","448120",,,,,,,,,,,,,,,,,,,,,,,,,1318,1227,34,0,1261,,,,,,,"4A4B4D4E4F4G4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,1296,"2",,,"2018-07-19T07:00:00-0500","CINDY STEMPER",,,,,
"20180720104444P030073775329001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MOLDAMATIC, LLC EMPLOYEE BENEFIT PLAN","510","2009-01-01","MOLDAMATIC, LLC",,,"29 NOELAND AVENUE",,"PENNDEL","PA","19047",,,,,,,,,,,,,,,,,,"202484930","2157574819","326100",,,,,,,,,,,,,,,,,,,,,,,,,158,188,0,0,188,,,,,,,"4A4B4D4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,158,"2",,,"2018-07-19T23:00:00-0500","GERALDINE SAUERS",,,,,
"20180720104532P030003323781001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LOWELL, INC. PROFIT SHARING & SALARY REDUCTION PLAN","002","1983-09-01","LOWELL, INC.",,,"9425 83RD AVENUE N.",,"MINNEAPOLIS","MN","55445",,,,,,,,,,,,,,,,,,"410883939","7634936626","332700",,,,,,,,,,,,,,,,,,,"2018-07-20T06:45:18-0500","JOYCE ZANE",,,,,85,86,0,7,93,0,93,85,0,,"2F2G2J2K2S2T3D2E",,"1","0","1","0","1","0","1","0","1","0",,"0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,79,,,,,,,,,,
"20180720104601P040069909079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMPLOYEE BENEFITS PLAN OF SOUTHWESTERN MICHIGAN URBAN LEAGUE","001","1989-07-01","SOUTHWESTERN MICHIGAN URBAN LEAGUE",,,"172 VAN BUREN ST W",,"BATTLE CREEK","MI","49017",,,,,,,"172 VAN BUREN ST W",,"BATTLE CREEK","MI","49017",,,,,,,"381817220","2699625553","813000",,,,,,,,,,,,,,,,,,,"2018-07-20T10:44:48-0500","KYRA WALLACE","2018-07-20T10:44:48-0500","KYRA WALLACE",,,1,0,0,1,1,0,1,1,0,0,"2C2F2G",,"1","0","0","0","1","0","0","0","1","0","0","0","1","1","1","1","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180720165008P040076779649001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HEISALL INCORPORATED 401(K) PROFIT SHARING PLAN","001","2010-08-10","HEISALL INCORPORATED",,,"5020 DOWNMAN COURT",,"FORT MILL","SC","29715",,,,,,,,,,,,,,,,,,"273212667","7048934583","611000",,,,,,,,,,,,,,,,,,,"2018-07-20T16:48:57-0500","GARY DEAN",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180720165123P030071457415001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BUFFALO WILD WINGS GROUP BENEFIT PLAN","501","2002-01-01","BUFFALO WILD WINGS, INC.",,,"5500 WAYZATA BLVD","SUITE 1600","MINNEAPOLIS","MN","55416",,,,,,,,,,,,,,,,,,"311455915","9525939943","722511",,,,,,,,,,,,,,,,,,,"2018-07-20T16:51:11-0500","ROBERT NORTON",,,,,5588,3152,27,484,3663,,,,,,,"4A4B4D4E4F4G4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5581,"2",,,,,,,,,
