"20180724162313P040002463801001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"BLACK HILLS CORPORATION EMPLOYEE FLEXIBLE BENEFITS","503","1983-07-01","BLACK HILLS CORPORATION",,,"P.O. BOX 1400",,"RAPID CITY","SD","57709",,,,,,,,,,,,,,,,,,"460458824","6057211700","221500",,,,,,,,,,,,,,,,,,,"2018-07-24T16:22:44-0500","MONICA LOPEZ",,,,,784,754,1,56,811,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,783,"2",,,,,,,,,
"20180724162313P030079477495001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HARDWOOD CREATIONS HEALTH & WELFARE PROGRAM","501","2015-08-01","HARDWOOD CREATIONS",,,"1560 N MAPLE STREET",,"CORONA","CA","92880",,,,,,,,,,,,,,,,,,"330027030","7146740527","238210",,,,,,,,,,,,,,,,,,,,,,,,,24,25,,,25,,,,,,,"4Q","0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,24,"2",,,"2018-07-22T23:00:00-0500","THOMAS R. STEELE",,,,,
"20180724162332P040002463897001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INC RESEARCH, LLC EMPLOYEE WELFARE BENEFIT PLAN","501","1997-03-01","INC RESEARCH, LLC",,,"3201 BEECHLEAF COURT, SUITE 600",,"RALEIGH","NC","27604",,,,,,,,,,,,,,,,,,"330723120","9198769300","541700",,,,,,,,,,,,,,,,,,,"2018-07-24T16:22:32-0500","C. RICHARD MOORE, III",,,,,2774,2781,41,0,2822,,,,,,,"4A4B4D4E4F4G4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2729,"2",,,,,,,,,
"20180724162332P040002463913001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"KENNEDY MECHANICAL PLUMBING & HEATING, INC.401(K) SAVINGS PLAN","001","1983-01-01","KENNEDY MECHANICAL PLUMBING & HEATING, INC.",,,"11 COMFORT STREET",,"ROCHESTER","NY","14620",,,,,,,,,,,,,,,,,,"161385946","5852322800","238220",,,,,,,,,,,,,,,,,,,"2018-07-24T17:23:02-0500","STEPHEN CASSIDY",,,,,269,120,0,146,266,,266,266,13,,"2E2H2J3D",,,,"1",,,,"1",,"1",,,"1",,,,"1",,,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,134,,,,,,,,,,
"20180724162340P040002463945001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INSPIRUS CREDIT UNION WELFARE BENEFITS PLAN","501","2016-01-01","INSPIRUS CREDIT UNION",,,"5200 SOUTHCENTER BLVD.",,"SEATTLE","WA","98188",,,,,,,,,,,,,,,,,,"910403815","2066284010","522130",,,,,,,,,,,,,,,,,,,"2018-07-24T15:55:47-0500","TINA VICKERY",,,,,175,155,28,0,183,,,,,,,"4A4B4D4E4F4H4Q","0","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,175,"2",,,,,,,,,
"20180724162419P040086050817001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"VIBRANT CREDIT UNION WELFARE BENEFIT PLAN","501","2017-01-01","VIBRANT CREDIT UNION",,,"1900 52ND AVENUE",,"MOLINE","IL","61265",,,,,,,,,,,,,,,,,,"366068452","3067967500","522130",,,,,,,,,,,,,,,,,,,,,,,,,172,192,14,0,206,,,,,,,"4A4B4D4E4F4H","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,166,,,,"2018-07-24T07:00:00-0500","LISA HEINISCH",,"2018-07-24T07:00:00-0500","LISA HEINISCH",,
"20180724162426P030079481591001","2011-01-01","2011-12-31","2",,"0","0","1","0","0","0","0","1","0",,"NAPLES COSMETIC SURGERY CENTER 401 (K) PROFIT SHARING PLAN TRUST","001","2011-01-01","NAPLES COSMETIC SURGERY CENTER",,,"6101 PINE RIDGE RD STE 15",,"NAPLES","FL","341193900",,,,,,,"6101 PINE RIDGE RD STE 15",,"NAPLES","FL","341193900",,,,,,,"640961175","2393484357","621111",,,,,,,,,,,,,,,,,,,"2018-07-24T16:15:37-0500","ANDREW TURK",,,,,7,8,0,0,8,0,8,5,0,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180724175743P030079626199001","2017-03-15","2017-12-31","2",,"1",,,"1",,"1",,,,,"KELEN INC. RETIREMENT PLAN","001","2017-03-15","KELEN INC.",,,"4149 WASHINGTON ROAD",,"MCMURRAY","PA","15317",,,,,,,,,,,,,,,,,,"820818435","7248093782","812990",,,,,,,,,,,,,,,,,,,"2018-07-24T18:57:40-0500","KENNETH C. RUSSO",,,,,2,2,0,0,2,0,2,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180724154717P030003172345001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VIRCO MFG. CORPORATION 401K PLAN","002","1993-04-01","VIRCO MFG. CORPORATION",,,"2027 HARPERS WAY",,"TORRANCE","CA","90501",,,,,,,,,,,,,,,,,,"951613718","3105330474","337000",,,,,,,,,,,,,,,,,,,"2018-07-24T15:46:47-0500","ROBERT E. DOSE","2018-07-24T15:46:47-0500","ROBERT E. DOSE",,,734,732,0,71,803,1,804,751,19,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,675,,,,,,,,,,
"20180724154732P030082779937001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"SBERA 401(K) PLAN AS ADOPTED BY EASTHAMPTON SAVINGS BANK","002","1994-01-01","EASTHAMPTON SAVINGS BANK",,,"36 MAIN STREET",,"EASTHAMPTON","MA","010270351",,,,,,,,,,,,,,,,,,"611570940","4135274111","522120","THOMAS FORESE JR",,"12 GILL STREET",,"WOBURN","MA","01801",,,,,,,"223244797","7819386559",,,,"2018-07-24T15:30:05-0500","THOMAS FORESE JR.",,,,,318,188,0,80,268,0,268,268,7,,"2E2F2G2J2K3D2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,
"20180724154745P040079036407001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"SBERA 401(K) PLAN AS ADOPTED BY FALL RIVER FIVE CENTS SAVINGS BANK","002","1994-10-01","FALL RIVER FIVE CENTS SAVINGS BANK",,,"79 NORTH MAIN STREET",,"FALL RIVER","MA","02720",,,,,,,,,,,,,,,,,,"041298750","5086798551","522120","THOMAS FORESE JR",,"12 GILL STREET",,"WOBURN","MA","01801",,,,,,,"223244797","7819386559",,,,"2018-07-24T15:28:35-0500","THOMAS FORESE JR.",,,,,230,167,0,54,221,0,221,219,2,,"2E2F2G2J2K3D2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,
"20180724154802P040079037127001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"SBERA 401(K) PLAN AS ADOPTED BY FLORENCE BANK","002","1993-02-01","FLORENCE BANK",,,"85 MAIN STREET",,"FLORENCE","MA","01060",,,,,,,,,,,,,,,,,,"041332530","4135861300","522120","THOMAS FORESE JR",,"12 GILL STREET",,"WOBURN","MA","01801",,,,,,,"223244797","7819386559",,,,"2018-07-24T15:26:27-0500","THOMAS FORESE JR.",,,,,297,220,0,74,294,0,294,257,0,,"2E2F2G2J2K3D2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,
"20180724154807P030082781025001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STEVEN M. HAMBURG, P.C. PROFIT SHARING PLAN","001","2009-01-20","STEVEN M. HAMBURG, P.C.",,,"231 S. BEMISTON, SUITE 1111",,"ST. LOUIS","MO","63105",,,,,,,,,,,,,,,,,,"264059219","3147217778","541110",,,,,,,,,,,,,,,,,,,"2018-07-24T15:46:26-0500","PAULA BITTLE",,,,,2,2,0,0,2,0,2,2,0,,"2A2E2F2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180724154819P030082781601001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ESCADA AMERICA LLC WELFARE BENEFIT PLAN","501","2010-01-15","ESCADA AMERICA LLC",,,"26 MAIN STREET","SUITE 101","CHATHAM","NJ","07928",,,,,,,,,,,,,,,,,,"421769800","2128525549","448120",,,,,,,,,,,,,,,,"ESCADA US SUBCO LLC","421769800","501","2018-07-24T15:47:46-0500","SUZANNE HUMBERT",,,,,140,124,,,124,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,140,"2",,,,,"ESCADA US SUBCO LLC WELFARE BENEFIT PLAN",,,,
"20180724154821P030082781729001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERLUX GROUP BENEFITS PLAN","501","2005-01-01","AMERLUX LIGHTING SOLUTIONS, LLC",,,"178 BAUER DRIVE",,"OAKLAND","NJ","07436",,,,,,,,,,,,,,,,,,"223770495","9738825010","335100",,,,,,,,,,,,,,,,,,,"2018-07-24T15:37:00-0500","MEGAN BANCROFT",,,,,252,246,3,0,249,,,,,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,252,"2",,,,,,,,,
"20180724154824P030082781857001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SARGENT ELECTRIC COMPANY 401(K) PROFIT SHARING PLAN","002","1976-01-01","SARGENT ELECTRIC COMPANY",,,"2767 LIBERTY AVE",,"PITTSBURGH","PA","15222",,,,,,,,,,,,,,,,,,"250935920","4123944650","238210",,,,,,,,,,,,,,,,,,,"2018-07-24T11:47:20-0500","STEPHANIE SAUER",,,,,88,81,0,24,105,0,105,103,4,,"2F2G2J2K2S2T2E3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,66,,,,,,,,,,
"20180724154824P030003779621001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"SBERA 401(K) PLAN AS ADOPTED BY THE LOWELL FIVE CENT SAVINGS BANK","002","1995-11-01","THE LOWELL FIVE CENT SAVINGS BANK",,,"30 INTERNATIONAL PLACE",,"TEWKSBURY","MA","01876",,,,,,,,,,,,,,,,,,"453131005","9784521300","522120","THOMAS FORESE JR",,"12 GILL STREET",,"WOBURN","MA","01801",,,,,,,"223244797","7819386559",,,,"2018-07-24T15:24:46-0500","THOMAS FORESE JR.",,,,,272,199,0,77,276,0,276,268,0,,"2E2F2H2J2K3D2T2D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,
"20180724154835P040085955233001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE DYNAMIC GROUP, INC. 401(K) RETIREMENT SAVINGS PLAN","002","1988-01-01","THE DYNAMIC GROUP, INC",,,"13911 UNITY ST NW",,"RAMSEY","MN","55303",,,,,,,,,,,,,,,,,,"411987904","7637804430","332900",,,,,,,,,,,,,,,,,,,"2018-07-24T11:45:35-0500","AL GOLDER",,,,,122,92,1,15,108,0,108,85,10,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,106,,,,,,,,,,
"20180724154839P030082782289001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"SCHAFER CONDON CARTER LIFE AND DISABILITY PLAN","502","2017-01-01","SCHAFER CONDON CARTER",,,"1029 W MADISON",,"CHICAGO","IL","60607",,,,,,,,,,,,,,,,,,"363670827","3124641666","541800",,,,,,,,,,,,,,,,,,,"2018-07-24T15:33:15-0500","ROKELLE KAPLAN","2018-07-24T15:33:15-0500","ROKELLE KAPLAN",,,106,115,0,0,115,,,,,,,"4B4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,106,"2",,,,,,,,,
"20180724154839P030003779653001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"SBERA 401(K) PLAN AS ADOPTED BY MIDDLESEX SAVINGS BANK","002","1995-02-01","MIDDLESEX SAVINGS BANK",,,"6 MAIN STREET",,"NATICK","MA","01760",,,,,,,,,,,,,,,,,,"270402195","5083155370","522120","THOMAS FORESE JR",,"12 GILL STREET",,"WOBURN","MA","01801",,,,,,,"223244797","7819386559",,,,"2018-07-24T15:23:05-0500","THOMAS FORESE JR.",,,,,700,553,0,150,703,0,703,576,0,,"2E2F2G2J2K3D2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,534,,,,,,,,,,
"20180724154852P040085955809001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"SCHAFER CONDON CARTER EMPLOYEE HEALTH CARE PLAN","501","2017-01-01","SCHAFER CONDON CARTER",,,"1029 W MADISON",,"CHICAGO","IL","60607",,,,,,,,,,,,,,,,,,"363670827","3124641666","541800",,,,,,,,,,,,,,,,,,,"2018-07-24T15:32:01-0500","ROKELLE KAPLAN","2018-07-24T15:32:01-0500","ROKELLE KAPLAN",,,106,115,0,0,115,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,106,"2",,,,,,,,,
"20180724154855P030082782833001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"SBERA 401(K) PLAN AS ADOPTED BY NORTH EASTON SAVINGS BANK","002","2000-01-01","NORTH EASTON SAVINGS BANK",,,"P.O. BOX 299",,"NORTH EASTON","MA","02356",,,,,,,"295 MAIN STREET",,"NORTH EASTON","MA","02356",,,,,,,"041677530","5082382007","522120","THOMAS FORESE JR",,"12 GILL STREET",,"WOBURN","MA","01801",,,,,,,"223244797","7819386559",,,,"2018-07-24T15:15:59-0500","THOMAS FORESE JR.",,,,,165,140,0,35,175,0,175,119,0,,"2E2F2G2J3D2T2S",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,
"20180724154949P030079402775001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PILOT CONSULTING PROFIT SHARING PLAN","001","1996-01-22","PILOT CONSULTING CORPORATION",,,"29 WILDHORSE TRAIL","PO BOX 1249","MT CRESTED BUTTE","CO","81225",,,,,,,"29 WILDHORSE TRAIL","PO BOX 1249","MT CRESTED BUTTE","CO","81225",,,,,,,"020486428","9703491250","611000",,,,,,,,,,,,,,,,,,,"2018-07-19T17:30:25-0500","DOUGLAS GORMAN","2018-07-19T17:30:25-0500","DOUGLAS GORMAN",,,2,2,,,2,,2,,,,"2E2G2R",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180724155007P030079403431001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RITA LA PUERTA NEGRON RETIREMENT PLAN","001","2012-11-26","RITA LA PUERTA NEGRON",,,"FLOR DE NONO 348","RIVERA GARDENS","CANOVANAS","PR","00729",,,,,,,,,,,,,,,,,,"666036244","7879574338","621111",,,,,,,,,,,,,,,,,,,"2018-07-24T15:46:05-0500","RITA LA PUERTA","2018-07-24T15:46:05-0500","RITA LA PUERTA",,,1,1,,,1,,1,,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180724155021P030003172697001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JJ HAINES & COMPANY LLC EMPLOYEE BENEFIT PLAN","508","2003-01-01","JJ HAINES & COMPANY LLC",,,"6950 AVIATION BOULEVARD",,"GLEN BURNIE","MD","210612531",,,,,,,,,,,,,,,,,,"520565047","4107604040","423990",,,,,,,,,,,,,,,,,,,"2018-07-24T15:45:48-0500","BILL ROTHENBACH",,,,,701,567,5,0,572,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,696,"2",,,,,,,,,
"20180724155023P040079045015001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MINTZ,LEVIN,COHN,FERRIS,GLOVSKY AND POPEO, P.C. FLEXIBLE BENEFITS PLAN","526","1982-01-01","MINTZ,LEVIN,COHN,FERRIS,GLOVSKY AND POPEO, P.C.",,,"ONE FINANCIAL CENTER",,"BOSTON","MA","02111",,,,,,,,,,,,,,,,,,"042718459","6175426000","541110",,,,,,,,,,,,,,,,,,,"2018-07-24T15:49:21-0500","BRIAN K. MANTARIAN","2018-07-24T15:49:21-0500","BRIAN K. MANTARIAN",,,1038,1056,20,,1076,,,,,,,"4A4B4E4F4H4L4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","11","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1020,,,,,,,,,,
"20180724155024P030079403927005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"EDENS REALTY, INC. HEALTH AND WELFARE PLAN","503","2014-01-01","EDENS REALTY, INC.",,,"1221 MAIN STREET","SUITE 1000","COLUMBIA","SC","29201",,,,,,,,,,,,,,,,,,"582327871","8037794420","531210",,,,,,,,,,,,,,,,,,,"2018-07-24T08:42:44-0500","MARIA SMITH",,,,,241,244,8,7,259,,,,,,,"4A4B4C4D4E4F4H4Q","1",,,,"1",,,,,,,,,"1","6",,,,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,241,"2",,,,,,,,,
"20180724155024P030079403927001","2017-01-01","2017-12-31","3",,,,,,,,,,,,"INSURANCE TRUST LIFE INSURANCE AND DISABILITY PLAN","504","1974-06-01","INSURANCE TRUST",,,"PO BOX 1338",,"PORTLAND","ME","04104",,,,,,,,,,,,,,,,,,"016020129","2077730925","522130",,,,,,,,,,,,,,,,,,,,,,,,,854,933,,,933,,,,,,,"4B4D4F4H","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,,"2",,,"2018-07-09T07:00:00-0500","KIM DAIGLE",,"2018-07-09T07:00:00-0500","KIM DAIGLE",,
"20180724155024P030079403927003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"TEACH ENTERPRISES HOLDINGS CORP HEALTH & WELFARE PLAN","501","2012-01-01","TEACH ENTERPRISES HOLDINGS CORP",,,"2600 S. NAPPANEE ST.","BOX 2207","ELKHART","IN","46515",,,,,,,"2600 S. NAPPANEE ST.","BOX 2207","ELKHART","IN","46515",,,,,,,"461684414","5742935547","326100",,,,,,,,,,,,,,,,,,,,,,,,,202,243,0,1,244,,,,,,,"4A4B4D4E4F4H4Q","1",,,,"1",,,,,,,,,"1","3","1",,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,202,"2",,,"2018-07-23T07:00:00-0500","EVELYNE LEAL",,,,,
"20180724155104P030082786161001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VISHAY PRECISION GROUP, INC. WELFARE PLAN","501","2010-07-01","VISHAY PRECISION GROUP, INC.",,,"3 GREAT VALLEY PARKWAY, SUITE 150",,"MALVERN","PA","19355",,,,,,,,,,,,,,,,,,"270986328","4843215300","334410",,,,,,,,,,,,,,,,,,,"2018-07-24T15:50:02-0500","ALICIA JACOB",,,,,306,296,34,0,330,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,266,"2",,,,,,,,,
"20180724155110P030082786529001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NANCY J GARTON 401K PROFIT SHARING PLAN","002","1984-12-31","NANCY J GARTON",,,"1501 EL CAMINO AVENUE SUITE 1",,"SACRAMENTO","CA","958150000",,,,,,,,,,,,,,,,,,"680075248","9169212110","523900",,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,3,0,3,3,0,,"2A2E2G2J2K2R3B3D","4B","1",,"1",,"1",,"1",,"1",,,,"1","1","3",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-07-23T07:00:00-0500","NANCY J. GARTON",,"2018-07-23T07:00:00-0500","NANCY J. GARTON",,
"20180710080726P040049212919001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GIVAUDAN ACCIDENTAL DEATH & DISMEMBERMENT","505","1957-11-01","GIVAUDAN FRAGRANCES CORPORATION",,,"717 RIDGEDALE AVENUE",,"EAST HANOVER","NJ","07936",,,,,,,,,,,,,,,,,,"311707845","9735769500","325900",,,,,,,,,,,,,,,,,,,"2018-07-09T17:07:39-0500","BARBARA HEINEMAN",,,,,1916,1889,0,0,1889,,,,,,,"4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1916,"2",,,,,,,,,
"20180710080731P030048688791001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"REPUBLIC REFRIGERATION, INC. EMPLOYEE BENEFIT PLAN","501","2003-03-01","REPUBLIC REFRIGERATION, INC.",,,"2810 GRAY FOX ROAD",,"MONROE","NC","28110",,,,,,,,,,,,,,,,,,"561375898","7042882921","811310",,,,,,,,,,,,,,,,,,,,,,,,,174,202,0,0,202,,,,,,,"4A4B4D4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,202,"2",,,"2018-07-09T03:00:00-0500","WALTER TEETER",,,,,
"20180710080748P030048689703001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"KAHN, LITWIN, RENZA & CO.","501","1993-01-01","KAHN, LITWIN, RENZA & CO., LTD.",,,"951 NORTH MAIN ST.",,"PROVIDENCE","RI","029045759",,,,,,,,,,,,,,,,,,"050409384","4012742001","541211",,,,,,,,,,,,,,,,,,,"2018-07-10T09:07:37-0500","CHRISTOPHER D. MORDAS",,,,,199,200,0,0,200,0,200,,,,,"4A4B4D4F4H","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,199,"2",,,,,,,,,
"20180710080807P040049214583001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","1","0","0","0",,"FURNITURE ROW COMPANIES HEALTH AND WELFARE PLAN","501","1988-04-01","BIG SUR WATERBEDS, INC.",,,"5603 N. BROADWAY",,"DENVER","CO","80216",,,,,,,,,,,,,,,,,,"840746509","3035668700","442110",,,,,,,,,,,,,,,,,,,,,,,,,1308,1381,7,0,1388,,,,,,,"4A4B4D4E4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,1306,"2",,,"2018-07-08T23:00:00-0500","EDWARD P. DRAPER",,,,,
"20180710080951P030037617725001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ALLEN AND COMPANY EMPLOYEE STOCK OWNERSHIP AND RETIREMENT SAVINGS PLAN","003","2012-01-01","ALLEN & COMPANY FINANCIAL CORPORATION",,,"1401 SOUTH FLORIDA AVENUE",,"LAKELAND","FL","33803",,,,,,,,,,,,,,,,,,"593716218","8636889000","523120",,,,,,,,,,,,,,,,,,,"2018-07-10T08:04:31-0500","MICHAEL WALKER",,,,,76,63,1,4,68,1,69,69,2,,"2I2P2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,65,,,,,,,,,,
"20180710081008P030037617821001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HIGH GATE, INC. 401(K) PLAN","001","2011-02-08","HIGH GATE, INC.","HIATT REALTY",,"9840 N BUCK CREEK PIKE",,"MUNCIE","IN","47302",,,,,,,,,,,,,,,,,,"274820465","7657743744","531310",,,,,,,,,,,,,,,,,,,"2018-07-10T08:09:25-0500","DAVID JON HIATT","2018-07-10T08:09:25-0500","DAVID JON HIATT",,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
