"20180416142121P040006451959001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHRISTOPHER J. DOYLE PROFIT SHARING PLAN","001","2002-01-01","CHRISTOPHER J. DOYLE",,,"2232 HARVEST STREET",,"FORT COLLINS","CO","80528",,,,,,,,,,,,,,,,,,"050553009","9702290700","531210",,,,,,,,,,,,,,,,,,,"2018-04-16T14:20:26-0500","CHRISTOPHER J. DOYLE",,,,,2,2,0,0,2,0,2,2,0,,"2A2E2F2G2R2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180416142353P030006795537001","2017-01-01","2017-06-01","2",,"0","0","1","1","0","1","0","0","0",,"PROCARE PHYSICAL THERAPY, INC. 401(K) PLAN","001","2013-01-01","PROCARE PHYSICAL THERAPY INC.",,,"116 CHURCH STREET","PO BOX 353","WYALUSING","PA","18853",,,,,,,,,,,,,,,,,,"233040194","5709819044","621340","PROCARE PHYSICAL THERAPY, INC.",,"116 CHURCH STREET","PO BOX 353","WYALUSING","PA","18853",,,,,,,"233040194","5709819044",,,,,,,,,,223,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-04-16",,,,,,,,,,,,,,,,,,,,,,,196,,,,"2018-04-16T07:00:00-0500","JENN MOSIER",,,,,
"20180416142808P030006803009001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EDUPRESENT LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2016-01-01","EDUPRESENT LLC",,,"1215 S GRANT",,"LOVELAND","CO","80537",,,,,,,,,,,,,,,,,,"270366803","9702131096","812990",,,,,,,,,,,,,,,,,,,"2018-04-16T02:28:05-0500","DANIEL D KAMRATH",,,,,16,15,0,1,16,0,16,13,0,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,17,,,,,,,,,,
"20180119170003P030036674167001","2011-08-01","2012-07-31","3",,"0","0","0","0","0","0","0","1","0",,"THE TEAM COMPANIES, INC. WELFARE BENEFIT PLAN","501","2008-08-01","THE TEAM COMPANIES, INC.",,,"901 W ALAMEDA AVE, STE 100",,"BURBANK","CA","915062848",,,,,,,,,,,,,,,,,,"954836608","8185583261","541214",,,,,,,,,,,,,,,,,,,"2018-01-19T16:43:16-0600","AN DE VOOGHT","2018-01-19T16:43:17-0600","AN DE VOOGHT",,,193,175,12,0,187,0,187,,,,,"4A4B4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-01-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,178,"1","1","1000359",,,,,,,
"20180119172832P030036749127001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INLAD TRUCK & VAN EQUIPMENT COMPANY 401K PROFIT SHARING PLAN","001","2003-01-01","INLAD TRUCK & VAN EQUIPMENT COMPANY, INC.",,,"980 N LOMBARD RD",,"LOMBARD","IL","601481231",,,,,,,,,,,,,,,,,,"134228961","6306521200","484110","INLAD TRUCK & VAN EQUIPMENT COMPANY, INC.",,"980 N LOMBARD RD",,"LOMBARD","IL","601481231",,,,,,,"134228961","6306521200",,,,"2018-01-19T17:27:10-0600","JOAN FULLER",,,,,49,49,0,2,51,0,51,44,0,,"2E3D2F2J2K",,"1","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-01-19","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
"20180119174028P040035777479001","2012-08-01","2013-07-31","3",,"0","0","0","0","0","0","0","1","0",,"THE TEAM COMPANIES, INC. WELFARE BENEFIT PLAN","501","2008-08-01","THE TEAM COMPANIES, INC.",,,"901 W ALAMEDA AVE, STE 100",,"BURBANK","CA","915062848",,,,,,,,,,,,,,,,,,"954836608","8185583261","541214",,,,,,,,,,,,,,,,,,,"2018-01-19T17:28:11-0600","AN DE VOOGHT","2018-01-19T17:28:11-0600","AN DE VOOGHT",,,187,161,0,0,161,0,161,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-01-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,170,"1","1","55307837",,,,,,,
"20180119174201P030036781335001","2013-08-01","2014-07-31","3",,"0","0","0","0","0","0","0","1","0",,"THE TEAM COMPANIES, INC. WELFARE BENEFIT PLAN","501","2008-08-01","THE TEAM COMPANIES, INC.",,,"901 W ALAMEDA AVE, STE 100",,"BURBANK","CA","915062848",,,,,,,,,,,,,,,,,,"954836608","8185583261","541214",,,,,,,,,,,,,,,,,,,"2018-01-19T17:27:04-0600","AN DE VOOGHT","2018-01-19T17:27:04-0600","AN DE VOOGHT",,,161,179,5,0,184,0,184,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-01-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,163,"1","1","55355314",,,,,,,
"20180119174250P030036783335001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SUMMIT SUPPLY INC 401(K) PROFIT SHARING PLAN AND TRUST","001","2000-01-01","SUMMIT SUPPLY, INC.",,,"1612 S.E 25TH",,"OKLAHOMA CITY","OK","73129",,,,,,,,,,,,,,,,,,"731472650","4056773044","423990",,,,,,,,,,,,,,,,,,,"2018-01-19T17:41:10-0600","ANGIE GILBERT",,,,,15,11,0,1,12,0,12,5,0,,"2E2F2G2J2K2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-01-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180122151347P030001619289001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CON-COR COMPANY, INC. 401K PROFIT SHARING PLAN","002","1990-05-01","CON-COR COMPANY, INC.",,,"W146 N5790 ENTERPRISE AVE.",,"MENOMONEE FALLS","WI","530515954",,,,,,,,,,,,,,,,,,"390971529","8002422066","238900",,,,,,,,,,,,,,,,,,,"2018-01-22T15:10:43-0600","KAREN POLZER",,,,,7,7,0,0,7,0,7,7,0,,"2E2G2J2K3D2F2T",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-01-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180123095600P030025673693001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOUTHEASTERN INDIANA ECONOMIC OPPORTUNITY CORPORATION RETIREMENT SAVINGS PLAN","001","1999-01-01","SOUTHEASTERN INDIANA ECONOMIC OPPORTUNITY CORPORATION.",,,"P.O. BOX 240",,"AURORA","IN","470010240",,,,,,,,,,,,,,,,,,"351118476","8129264200","624200",,,,,,,,,,,,,,,,,,,"2018-01-23T09:53:09-0600","COLLEEN LAY",,,,,55,43,0,13,56,0,56,52,1,,"2E2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-01-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,46,,,,,,,,,,
"20180123095851P030025676893001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AGAPE BOARDING SCHOOL RETIREMENT PLAN","001","2014-01-01","AGAPE BAPTIST CHURCH DBA AGAPE BOARDING SCHOOL",,,"12998 EAST 1400 ROAD",,"STOCKTON","MO","65785",,,,,,,,,,,,,,,,,,"431809170","4172767215","611000",,,,,,,,,,,,,,,,,,,"2018-01-23T09:57:32-0600","JOE GRANDE",,,,,43,43,0,1,44,0,44,33,0,,"2E2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-01-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,41,,,,,,,,,,
"20180219163014P030003963033001","2009-10-01","2009-12-31","2",,"1",,,"1",,,,"1",,,"MANTHEI WELFARE BENEFITS TRUST","502","2009-10-01","MANTHEI, INC.",,,"3996 US 31 SOUTH",,"PETOSKEY","MI","49770",,,,,,,,,,,,,,,,,,"381858891","2313474672","321210",,,,,,,,,,,,,,,,,,,"2018-02-19T15:45:04-0600","THOMAS MANTHEI",,,,,0,120,0,0,120,,,,,,,"4A4B4Q","1",,"1",,"1",,"1",,,,,,,"1","2",,,,"FILING_RECEIVED","2018-02-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180219163014P030003963033002","2010-01-01","2010-12-31","2",,,,,,,,,"1",,,"MANTHEI WELFARE BENEFITS TRUST","502","2009-10-01","MANTHEI, INC.",,,"3996 US 31 S",,"PETOSKEY","MI","49770",,,,,,,,,,,,,,,,,,"381858891","2313474672","321210",,,,,,,,,,,,,,,,,,,"2018-02-19T15:45:42-0600","THOMAS MANTHEI",,,,,0,120,0,0,120,,,,,,,"4A4B4E4Q","1",,"1",,"1",,"1",,,,,,,"1","4",,,,"FILING_RECEIVED","2018-02-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,120,"2",,,,,,,,,
"20180219163014P030003963033006","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"MANTHEI WELFARE BENEFITS TRUST","502","2009-10-01","MANTHEI, INC.",,,"3996 US 31 SOUTH",,"PETOSKEY","MI","497708426",,,,,,,,,,,,,,,,,,"381858891","2313474672","321210",,,,,,,,,,,,,,,,,,,"2018-02-19T15:48:06-0600","THOMAS MANTHEI",,,,,0,0,0,0,0,,,,,,,"4B4Q","1",,,,"1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-02-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,120,"2",,,,,,,,,
"20180219163014P030003963033003","2011-01-01","2011-12-31","2",,,,,,,,,"1",,,"MANTHEI WELFARE BENEFITS TRUST","502","2009-10-01","MANTHEI, INC.",,,"3996 US 31 SOUTH",,"PETOSKEY","MI","49770",,,,,,,,,,,,,,,,,,"381858891","2313474672","524290",,,,,,,,,,,,,,,,,,,"2018-02-19T15:46:01-0600","THOMAS MANTHEI",,,,,0,120,0,0,120,,,,,,,"4A4B4Q","1",,"1",,"1",,"1",,,,,,,"1","4",,,,"FILING_RECEIVED","2018-02-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,120,"2",,,,,,,,,
"20180219163014P030003963033004","2012-01-01","2012-12-31","2",,,,,,,,,"1",,,"MANTHEI WELFARE BENEFITS TRUST","502","2009-10-01","MANTHEI, INC.",,,"3996 US 31 SOUTH",,"PETOSKEY","MI","49770",,,,,,,,,,,,,,,,,,"381858891","2313474672","524290",,,,,,,,,,,,,,,,,,,"2018-02-19T15:46:21-0600","THOMAS MANTHEI",,,,,120,120,0,0,120,,,,,,,"4A4B4E4Q","1",,"1",,"1",,"1",,,,,,,"1","5",,,,"FILING_RECEIVED","2018-02-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180219163014P030003963033005","2013-01-01","2013-12-31","2",,,,,,,,,,,,"MANTHEI WELFARE BENEFITS TRUST","502","2009-10-01","MANTHEI, INC.",,,"3996 US 31 SOUTH",,"PETOSKEY","MI","497708426",,,,,,,,,,,,,,,,,,"381858891","2313474672","321210",,,,,,,,,,,,,,,,,,,"2018-02-19T15:46:41-0600","THOMAS MANTHEI",,,,,120,120,0,0,120,,,,,,,"4A4B4Q","1",,"1",,"1",,"1",,,,,,,"1","5",,,,"FILING_RECEIVED","2018-02-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,120,"2",,,,,,,,,
"20180219163351P040104628161001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"MZ AND TZ ENTERPRISES, INC. 401(K) PROFIT SHARING PLAN","001","2014-04-16","MZ AND TZ ENTERPRISES, INC.",,,"2201 S. ONEIDA ST.","SUITE 3","GREEN BAY","WI","54304",,,,,,,,,,,,,,,,,,"465407131","9208192600","445210",,,,,,,,,,,,,,,,,,,"2018-02-19T16:32:50-0600","JEFFREY ZUSY",,,,,5,0,0,0,0,0,0,0,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180219165733P030095759793002","2017-01-01","2017-07-31","2",,,,"1","1",,,,,,,"LTX, INC. MEDICAL BENEFIT PLAN","505","1994-01-01","LTX, INC.",,,"860 BENCH ST",,"RED WING","MN","550669502",,,,,,,,,,,,,,,,,,"410908878","5072826715","484120",,,,,,,,,,,,,,,,,,,"2018-02-19T07:10:32-0600","JASON KRELL",,,,,142,0,,,0,,,,,,,"4A4D4E","1",,,"1","1",,,"1",,,,,,,,"1",,,"FILING_RECEIVED","2018-02-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,142,,,,,,,,,,
"20180402183436P040032862881001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE FIRST FIVE CORPORATION PROFIT SHARING PLAN","001","2016-02-03","THE FIRST FIVE CORPORATION",,,"T 153 COUNTY ROAD 2",,"LIBERTY CENTER","OH","43532",,,,,,,,,,,,,,,,,,"811341494","4195790899","722513",,,,,,,,,,,,,,,,,,,"2018-03-31T13:57:40-0500","MATTHEW SEEDORF","2018-03-31T13:57:40-0500","MATTHEW SEEDORF",,,2,4,0,0,4,0,4,1,0,,"2A2E2F2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180402183733P030028589537001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TOURVILLE ENTERPRISES EMPLOYEE RETIREMENT PLAN","001","2007-12-15","TOURVILLE ENTERPRISES, INC.",,,"777D JOYCE ROAD",,"JOLIET","IL","60436",,,,,,,,,,,,,,,,,,"261555193","8156305673","561900",,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,3,0,3,1,0,,"2A2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-02",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-04-01T07:00:00-0500","GEORGE TOURVILLE",,,,,
"20180402184123P030028596977001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MEGLA MANUFACTURING, INC. PROFIT SHARING PLAN","001","2012-05-15","MEGLA MANUFACTURING, INC. PROFIT SHARING PLAN",,,"2105 CLEVELAND AVE.",,"NATIONAL CITY","CA","91950",,,,,,,,,,,,,,,,,,"455299083","6192592475","332900",,,,,,,,,,,,,,,,,,,"2018-04-02T11:14:51-0500","MARGARET MARY MEGLA-PEARSON","2018-04-02T11:14:51-0500","MARGARET MARY MEGLA-PEARSON",,,6,5,0,1,6,0,6,4,1,,"2A2E2F2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180402184134P030028597329001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARDENAS YOGURT LOS FELIZ, INC. 401K PROFIT SHARING PLAN","001","2015-08-07","CARDENAS YOGURT LOS FELIZ, INC.",,,"4438 BRIGGS AVENUE",,"MONTROSE","CA","91020",,,,,,,,,,,,,,,,,,"474721257","8182125052","445299",,,,,,,,,,,,,,,,,,,"2018-04-02T18:39:17-0500","MAURICIO CARDENAS",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180402184355P040028346695001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MEDICAL PLAN FOR EMPLOYEES","501","1986-10-01","CLASSIC RESORTS LIMITED",,,"180 DICKENSON STREET","SUITE 201","LAHAINA","HI","96761",,,,,,,"180 DICKENSON STREET","SUITE 201","LAHAINA","HI","96761",,,,,,,"990248793","8886671690","721199",,,,,,,,,,,,,,,,,,,"2018-04-02T18:43:34-0500","KAY CARPENTER","2018-03-29T21:28:31-0500","KAY CARPENTER",,,165,158,,,158,,158,,,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,165,,,,,,,,,,
"20180402185810P040028364103001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GOLDEN GATE MARINE & INDUSTRIAL 401(K) PLAN","001","2010-01-01","GOLDEN GATE MARINE & INDUSTRIAL",,,"900 DOOLITTLE DRIVE","SUITE 10A","SAN LEANDRO","CA","94577",,,,,,,,,,,,,,,,,,"262317894","5103821142","423800",,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,0,6,0,6,6,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-02",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-03-28T07:00:00-0500","DESIREE FURLOUGH",,,,,
"20180402104124P030018861821001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE IDELL FIRM, A PROFESSIONAL CORPORATION PROFIT SHARING PLAN","001","1987-05-01","THE IDELL FIRM, A PROFESSIONAL CORPORATION",,,"96 JESSIE STREET, 3RD FLOOR",,"SAN FRANCISCO","CA","94105",,,,,,,,,,,,,,,,,,"943002817","4159862400","541110",,,,,,,,,,,,,,,,,,,"2018-04-02T10:41:04-0500","RICHARD J. IDELL",,,,,12,7,0,4,11,0,11,10,0,,"2A2E2H2J2K2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180402104256P030018862973001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"TEMPE UNIVERSITY VENTURES RETIREMENT PLAN","001","2014-04-03","TIMOTHY I COPLEY","ROSATIS SPORTS PUB OF MESA",,"9005 S 15TH WAY",,"PHOENIX","AZ","850428414",,,,,,,"9005 S 15TH WAY",,"PHOENIX","AZ","85042",,,,,,,"465285170","6023500633","722511",,,,,,,,,,,,,,,,,,,"2018-04-02T10:42:39-0500","TIMOTHY COPLEY","2018-04-02T10:42:39-0500","TIMOTHY COPLEY",,,2,0,0,0,0,0,0,0,0,,"3B",,"0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180416080034P030004908269001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DOCTORS OF PHYSICAL THERAPY 401(K) PLAN","001","2016-01-01","DPT HOLDINGS, LLC DBA DOCTORS OF PHYSICAL THERAPY",,,"2547 PLAINFIELD/NAPERVILLE ROAD","SUITE 152","NAPERVILLE","IL","60564",,,,,,,,,,,,,,,,,,"205145297","6304340271","621340",,,,,,,,,,,,,,,,,,,"2018-04-16T07:58:52-0500","AARON KRAAI",,,,,68,106,0,3,109,0,109,35,1,,"2E2J2K2F2G3D2T",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,68,,,,,,,,,,
"20180416080037P040005772567001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CEDAR VALLEY MEDICAL SPECIALISTS P.C. HEALTH PLAN","501","1996-01-01","CEDAR VALLEY MEDICAL SPECIALISTS P.C.",,,"4150 KIMBALL AVE","PO BOX 2758","WATERLOO","IA","507042758",,,,,,,"4150 KIMBALL AVE","PO BOX 2758","WATERLOO","IA","507042758",,,,,,,"421417307","3192355390","621111",,,,,,,,,,,,,,,,,,,"2018-04-16T08:00:20-0500","JEFF KRAMER",,,,,381,368,,,368,,368,,,,,"4A4B4D4E4F","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180416130600P040006371575001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOUND COMMUNICATION SYSTEMS PROFIT SHARING PLAN","001","1997-01-01","GERALD F. DEAN","SOUND COMMUNICATION SYSTEMS",,"4208 TELEGRAPH AVENUE",,"OAKLAND","CA","94609",,,,,,,,,,,,,,,,,,"680089467","5105958111","238900",,,,,,,,,,,,,,,,,,,"2018-04-16T13:03:46-0500","GERALD DEAN",,,,,5,4,0,0,4,0,4,4,0,,"2A2E3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180416130608P030006781559001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHARLES A LARSON 401(K) PROFIT SHARING PLAN & TRUST","001","2005-01-01","CHARLES A LARSON",,,"9100 WILSHIRE BLVD STE 850E",,"BEVERLY HILLS","CA","902123495",,,,,,,,,,,,,,,,,,"200322888","3102052470","541110",,,,,,,,,,,,,,,,,,,"2018-04-16T01:06:05-0500","CHARLES A LARSON",,,,,5,5,0,1,6,0,6,3,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180416130856P030006783639001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STEEL CANYON CAPITAL LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2015-01-01","STEEL CANYON CAPITAL LLC",,,"3131 E CAMELBACK RD","STE 415","PHOENIX","AZ","850164539",,,,,,,,,,,,,,,,,,"205326965","6024285251","523900",,,,,,,,,,,,,,,,,,,"2018-04-16T01:08:52-0500","BRETT HUCKELBRIDGE",,,,,3,3,0,0,3,0,3,3,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180416131248P040005761741001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","1","0","0","0",,"401K SAFE, LLC MULTIPLE EMPLOYER 401(K) PLAN","002","2012-04-01","HUBBARD PROPERTIES, INC.",,"C/O 401K SAFE","1919 OXMOOR ROAD, SUITE 104",,"BIRMINGHAM","AL","35209",,,,,,,,,,,,,,,,,,"631016826","2052028523","531110","401K SAFE, LLC",,"1919 OXMOOR ROAD, SUITE 104",,"BIRMINGHAM","AL","35209",,,,,,,"271487169","2052028523",,,,"2018-04-16T13:10:51-0500","LEE LICHTENSTEIN",,,,,110,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,
"20180416100521P040005996567001","2017-02-28","2017-12-31","2",,"1",,,"1",,,,,,,"HANABI HOLDINGS CO. RETIREMENT PLAN","001","2017-02-28","HANABI HOLDINGS CO.",,,"405 ACE CIRCLE",,"HARLEYSVILLE","PA","19438",,,,,,,,,,,,,,,,,,"820614763","2152720791","541600",,,,,,,,,,,,,,,,,,,"2018-04-16T11:02:17-0500","MATTHEW HENDRICKS",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180416100905P040006003463001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MARTHA L. GARZON, DMD, MS 401(K)","001","2004-01-01","MARTHA L. GARZON, DMD, MS",,,"870 S. KELLY",,"EDMOND","OK","73003",,,,,,,,,,,,,,,,,,"461556129","4053485757","621210",,,,,,,,,,,,,,,,,,,"2018-04-16T10:04:12-0500","MARTHA GARZON",,,,,7,8,0,0,8,0,8,4,0,,"2E2J2K2F2G2R3D3B",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180416143020P040006460167001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CANCER FOUNDATION OF SANTA BARBARA - FLEXIBLE BENEFITS PLAN","501","2015-01-01","CANCER FOUNDATION OF SANTA BARBARA",,,"601 WEST JUNIPERO ST",,"SANTA BARBARA","CA","93105",,,,,,,"601 WEST JUNIPERO ST",,"SANTA BARBARA","CA","93105",,,,,,,"952158727","8055635880","621498","CANCER FOUNDATION OF SANTA BARBARA",,"601 WEST JUNIPERO ST",,"SANTA BARBARA","CA","93105",,,,,,,"952158727","8055635880",,,,"2018-04-13T13:25:20-0500","LORI WILLIS",,,,,4,4,,,4,,4,,,,,"4A","0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,4,"2",,,,,,,,,
"20180416143210P030006812241001","2010-09-01","2011-08-31","2",,"0","1","0","0","0","0","0","0","0",,"CANISIUS HIGH SCHOOL 401(K) RETIREMENT PLAN","001","1954-03-01","CANISIUS HIGH SCHOOL",,,"1180 DELAWARE AVENUE",,"BUFFALO","NY","14209",,,,,,,,,,,,,,,,,,"160743943","7168820466","611000",,,,,,,,,,,,,,,,,,,"2018-04-16T10:04:00-0500","ROBERT SCHOELLKOPF",,,,,130,117,0,82,199,0,199,192,2,,"2E2F2G2J2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","2","1","1","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,118,,,,,,,,,,
