"20180420142152P030014441425001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"YPI 401(K) PLAN","002","1990-07-01","YANKEE PUBLISHING, INC",,,"P.O BOX 520",,"DUBLIN","NH","03444",,,,,,,"1121 MAIN STREET",,"DUBLIN","NH","03444",,,,,,,"020206420","6035638111","511190",,,,,,,,,,,,,,,,,,,"2018-04-20T10:18:12-0500","JODY BUGBEE",,,,,101,86,0,15,101,0,101,97,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,86,,,,,,,,,,
"20180420142244P040000705461001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FAIR WORK, P.C. PROFIT SHARING PLAN","001","2014-01-01","FAIR WORK, P.C.",,,"192 SOUTH STREET, SUITE 450",,"BOSTON","MA","02111",,,,,,,,,,,,,,,,,,"462685595","6176073260","541110",,,,,,,,,,,,,,,,,,,"2018-04-20T14:21:49-0500","STEPHEN CHURCHILL",,,,,4,4,0,0,4,0,4,4,0,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180420142335P040015117505001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMARILLO GEAR COMPANY EMPLOYEE LIFE INSURANCE PLAN","501","1971-06-11","AMARILLO GEAR COMPANY",,,"PO BOX 1789",,"AMARILLO","TX","791051789",,,,,,,"2401 SUNDOWN LANE",,"AMARILLO","TX","79118",,,,,,,"752144782","8066221273","333200",,,,,,,,,,,,,,,,,,,"2018-04-20T14:23:18-0500","WADE GROSS",,,,,181,174,,,174,,174,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,181,,,,,,,,,,
"20180420142512P040015121457001","2017-07-01","2017-10-31","2",,"0","0","0","1","0","1","0","0","0",,"F R MAHONY & ASSOCIATES, INC. 401(K) PLAN","001","1972-07-01","F R MAHONY & ASSOCIATES INC",,,"273 WEYMOUTH ST",,"ROCKLAND","MA","023701143",,,,,,,,,,,,,,,,,,"042468346","7819829300","541330",,,,,,,,,,,,,,,,,,,"2018-04-20T10:24:55-0500","HEATHER MCCOLGAN",,,,,28,25,0,3,28,0,28,28,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,25,,,,,,,,,,
"20180420142733P030000614409001","2001-01-01","2001-12-31","2",,"0","1","0","0","0","0","0","0","0",,"ENSINGER, INC LIFE & DISABILITY PLAN","504","1986-01-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,131,243,0,0,243,,,,,,,"4B4F4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,131,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420142813P030016443271001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"INSTITUTIONAL EQUIPMENT INC. RETIREMENT PLAN","002","1996-09-28","INSTITUTIONAL EQUIPMENT, INC.",,,"704 VETERANS PARKWAY","UNIT B","BOLINGBROOK","IL","604404948",,,,,,,,,,,,,,,,,,"363866393","6307710990","332900",,,,,,,,,,,,,,,,,,,"2018-04-20T10:24:43-0500","JAMES CREEK",,,,,33,29,0,4,33,0,33,28,0,,"2A2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,29,,,,,,,,,,
"20180420143221P040015132849001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"SAFETY MARKING, INC. EMPLOYEE BENEFITS PLAN","501","1990-07-01","SAFETY MARKIKNG, INC.",,,"255 HANCOCK AVENUE",,"BRIDGEPORT","CT","06605",,,,,,,,,,,,,,,,,,"061267005","2033336870","237310",,,,,,,,,,,,,,,,,,,"2018-04-20T14:31:17-0500","KELLY LAVOIE",,,,,100,104,0,0,104,,,,,,,"4A4B4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,,,,,,,
"20180420143223P030016451975001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LOCKWOOD BROADCASTING INC. HEALTH AND WELFARE PLAN","501","2016-01-01","LOCKWOOD BROADCASTING INC.",,"MARSHA ZANKS","220 SALTERS CREEK RD",,"HAMPTON","VA","236611909",,,,,,,"220 SALTERS CREEK RD",,"HAMPTON","VA","236611909",,,,,,,"541645146","7577229736","515100",,,,,,,,,,,,,,,,,,,"2018-04-20T14:18:40-0500","MARSHA ZANKS",,,,,117,168,,0,168,0,168,0,,,,"4A4B4D4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,117,"2",,,,,,,,,
"20180420143245P040015133505001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BEATA LEZERKIEWICZ D.D.S., P.C. 401(K) SAFE HARBOR PLAN","001","1999-06-28","BEATA LEZERKIEWICZ D.D.S., P.C.",,,"552 S. WASHINGTON STREET, SUITE 216",,"NAPERVILLE","IL","605406670",,,,,,,,,,,,,,,,,,"364138084","6303693200","621210",,,,,,,,,,,,,,,,,,,"2018-04-20T14:31:18-0500","BEATA LEZERKIEWICZ",,,,,4,4,0,0,4,0,4,4,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180420143909P040000707765001","2002-01-01","2002-12-31","2",,"0","1","0","0","0","0","0","0","0",,"ENSINGER, INC LIFE & DISABILITY PLAN","504","1986-01-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,243,232,0,0,232,,,,,,,"4B4F4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,243,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420144035P040000707925001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LANGFORD CONSTRUCTION COMPANY 401(K) PROFIT SHARING RETIREMENT PLAN","001","1997-01-01","LANGFORD CONSTRUCTION COMPANY",,,"4806 MOREHEAD DR",,"RALEIGH","NC","276125720",,,,,,,"4806 MOREHEAD DR",,"RALEIGH","NC","276125720",,,,,,,"561277315","9194278491","236110",,,,,,,,,,,,,,,,,,,"2018-04-20T14:28:25-0500","JOAN LANGFORD",,,,,2,0,,,0,,0,0,,,"2E2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180420144051P030016471943001","2018-01-01","2018-01-22","2",,"0","0","1","1","0","0","0","0","0",,"LANGFORD CONSTRUCTION COMPANY 401(K) PROFIT SHARING RETIREMENT PLAN","001","1997-01-01","LANGFORD CONSTRUCTION COMPANY",,,"4806 MOREHEAD DR",,"RALEIGH","NC","276125720",,,,,,,"4806 MOREHEAD DR",,"RALEIGH","NC","276125720",,,,,,,"561277315","9194278491","236110",,,,,,,,,,,,,,,,,,,"2018-04-20T14:31:15-0500","JOAN LANGFORD",,,,,2,0,0,0,0,0,0,0,0,,"2E2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180420144246P030000616377001","2003-01-01","2003-12-31","2",,"0","1","0","0","0","0","0","0","0",,"ENSINGER, INC LIFE & DISABILITY PLAN","504","1986-01-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,232,234,0,0,234,,,,,,,"4B4F4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,232,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420051531P040014387329001","2018-01-01","2018-01-03","2",,"0","0","1","1","0","0","0","0","0",,"WROTH SERVICES CORP. 401(K) PROFIT SHARING PLAN","001","2015-12-15","WROTH SERVICES CORP.",,,"9 LORING ROAD",,"BRISTOL","RI","02809",,,,,,,,,,,,,,,,,,"810845070","4017257575","561300",,,,,,,,,,,,,,,,,,,"2018-04-20T05:10:39-0500","WILFRED E ROTH",,,,,1,0,0,0,0,0,0,0,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180420052111P030000584633001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GLATT AIR TECHNIQUES INC. PROFIT SHARING/401(K) PLAN","001","1983-04-01","GLATT AIR TECHNIQUES, INC.",,,"20 SPEAR ROAD",,"RAMSEY","NJ","074461288",,,,,,,,,,,,,,,,,,"132760472","2018258700","423800",,,,,,,,,,,,,,,,,,,"2018-04-17T09:54:35-0500","DIANE LANCASTER",,,,,243,210,1,58,269,0,269,208,13,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,196,,,,,,,,,,
"20180420052116P030015775351001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"STEVENS PASS MOUNTAIN RESORT, LLC 401(K) PLAN","001","2012-02-15","STEVENS PASS MOUNTAIN RESORT, LLC",,,"P.O. BOX 609",,"LEAVENWORTH","WA","98826",,,,,,,"93001 NE STEVENS PASS HIGHWAY",,"SKYKOMISH","WA","98288",,,,,,,"453587615","2068127397","713900",,,,,,,,,,,,,,,,,,,"2018-04-18T13:40:50-0500","DAN BRYANT",,,,,220,235,0,19,254,0,254,56,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,197,,,,,,,,,,
"20180420052125P030015775655001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TIAX LLC 401(K) PLAN","001","2002-10-01","TIAX LLC",,,"35 HARTWELL AVENUE",,"LEXINGTON","MA","024213102",,,,,,,,,,,,,,,,,,"460478749","7818791200","541700",,,,,,,,,,,,,,,,,,,"2018-04-19T02:54:46-0500","JOSEPHINE BERMAN",,,,,96,72,1,27,100,0,100,90,0,,"2E2F2G2J2K2T3B3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,66,,,,,,,,,,
"20180420052712P040014396321001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SIMS-LOHMAN, INC. EMPLOYEE BENEFIT PLAN","501","2016-01-01","SIMS-LOHMAN, INC.",,,"6325 ESTE AVENUE",,"CINCINNATI","OH","45232",,,,,,,,,,,,,,,,,,"310856545","5136513510","236110",,,,,,,,,,,,,,,,,,,"2018-04-20T05:26:36-0500","MARK HAUSFELD",,,,,463,433,2,0,435,,,,,,,"4A4B4D4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","1","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,462,"2",,,,,,,,,
"20180420053853P030015801655001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HILLCREST MORTGAGE COMPANY 401(K) PLAN","001","2006-01-01","HILLCREST MORTGAGE COMPANY, INC.",,,"929 WHITE PLAINS ROAD, SUITE # 305",,"TRUMBULL","CT","06611",,,,,,,,,,,,,,,,,,"201594969","2032423064","523900",,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,2,0,2,2,0,,"2A2E2J3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-04-19T07:00:00-0500","ROBERT K. MAHONEY",,"2018-04-19T07:00:00-0500","ROBERT K. MAHONEY",,
"20180420131226P030009821485001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"GORDON TERMINAL SERVICE CO. 401(K) PROFIT SHARING PLAN","006","1992-01-01","GORDON TERMINAL SERVICE CO.",,,"1000 AGNES STREET",,"MCKEES ROCKS","PA","15136",,,,,,,,,,,,,,,,,,"510262667","4123319410","324190",,,,,,,,,,,,,,,,,,,"2018-04-20T09:10:12-0500","JEFFREY KING",,,,,79,67,1,8,76,0,76,76,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,68,,,,,,,,,,
"20180420131623P030016332999001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"UPSILON INTERNATIONAL CORPORATION 401(K) PLAN","001","2010-01-01","UPSILON INTERNATIONAL CORPORATION",,,"383 VAN NESS AVENUE SUITE 1601",,"TORRANCE","CA","90501",,,,,,,,,,,,,,,,,,"611615826","3103209455","423800",,,,,,,,,,,,,,,,,,,"2018-04-20T09:14:47-0500","YUICHI NEMOTO",,,,,8,7,0,1,8,0,8,8,0,,"2A2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180420132003P040013478215001","2001-07-01","2002-06-30","2",,"1","1","0","0","0","0","0","0","0",,"ENSINGER, INC EMPLOYEE DENTAL PLAN","503","2001-07-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,94,94,0,0,94,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,94,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420132038P040013478663001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LX ENTERPRISES, INC. 401(K) PLAN","001","2010-03-26","LX ENTERPRISES, INC.",,,"9030 W. SAHARA SUITE 555",,"LAS VEGAS","NV","89002",,,,,,,,,,,,,,,,,,"320306374","7027408005","443142","LX ENTERPRISES, INC.",,"740 FORTACRE STREET",,"HENDERSON","NV","89002",,,,,,,"320306374","7027408005",,,,"2018-04-20T13:15:13-0500","JONATHAN M WAITE",,,,,1,1,0,2,3,0,3,3,0,,"2E2J2K2G3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180420132121P040013479143001","2002-07-01","2003-06-30","2",,"0","1","0","0","0","0","0","0","0",,"ENSINGER, INC EMPLOYEE DENTAL PLAN","503","2001-07-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,94,167,0,0,167,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,94,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420132302P040013480567001","2003-07-01","2004-06-30","2",,"0","1","0","0","0","0","0","0","0",,"ENSINGER, INC EMPLOYEE DENTAL PLAN","503","2001-07-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,167,169,0,0,169,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,167,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420132415P040013481639001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRISTOL COUNTY SAVINGS BANK HEALTH REIMBURSEMENT ACCOUNT","505","2014-01-01","BRISTOL COUNTY SAVINGS BANK",,,"29 BROADWAY",,"TAUNTON","MA","027803120",,,,,,,,,,,,,,,,,,"043317338","5088246626","522120",,,,,,,,,,,,,,,,,,,,,,,,,234,239,0,0,239,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,234,"2",,,"2018-04-20T07:00:00-0500","DENNIS F. LEAHY",,,,,
"20180420132447P040013482119001","2004-07-01","2005-06-30","2",,"0","1","0","0","0","0","0","0","0",,"ENSINGER, INC EMPLOYEE DENTAL PLAN","503","1984-07-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,169,169,0,0,169,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,169,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420132609P030009835309001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"NITOR PARTNERS LLC 401(K) RETIREMENT PLAN","001","2014-01-01","NITOR PARTNERS LLC",,,"6749 EASTLAND ROAD, STE. A",,"MIDDLEBURG HEIGHTS","OH","44130",,,,,,,,,,,,,,,,,,"352224367","4405750125","541600",,,,,,,,,,,,,,,,,,,"2018-04-20T09:24:51-0500","JENNA BECK","2018-04-20T09:25:45-0500","JENNA BECK",,,28,34,0,4,38,0,38,30,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,25,,,,,,,,,,
"20180423100153P040020936737001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STEPHEN PERRY SMITH ARCHITECTS, INC. 401(K) PLAN","001","2005-01-01","STEPHEN PERRY SMITH ARCHITECTS, INC.",,,"215 N WATER ST","SUITE 250","MILWAUKEE","WI","53202",,,,,,,,,,,,,,,,,,"391996148","4142779700","541310",,,,,,,,,,,,,,,,,,,"2018-04-23T09:51:43-0500","STEPHEN SMITH",,,,,10,10,0,1,11,0,11,11,0,,"2E2F2G2J2K3D2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180423100455P040020187447001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MMMLB SERVICES, INC. 401K PROFIT SHARING PLAN","001","2013-02-15","MMMLB SERVICES, INC.",,,"227 HYACINTH CT",,"SAINT LOUIS","MO","63122",,,,,,,,,,,,,,,,,,"462040130","3146965529","561790",,,,,,,,,,,,,,,,,,,"2018-04-23T10:02:24-0500","MATTHEW KINSELLA",,,,,8,8,0,0,8,0,8,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180423070518P030014403453001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HARPER CREEK ENTERPRISES, INC. 401K PROFIT SHARING PLAN","001","2010-03-19","HARPER CREEK ENTERPRISES, INC.",,,"2204 CHARLION DOWNS LANE",,"APEX","NC","27502",,,,,,,,,,,,,,,,,,"272148757","9198890232","541600","HARPER CREEK ENTERPRISES, INC.",,"2204 CHARLION DOWNS LANE",,"APEX","NC","27502",,,,,,,"272148757","9198890232",,,,"2018-04-23T07:03:10-0500","MIKE SINK",,,,,1,1,0,0,1,0,1,1,0,,"2E2H2J2K2S3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180423071257P030014411405001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"VIVIAN PHAN, INC. PROFIT SHARING PLAN","001","1999-01-01","VIVIAN PHAN, INC.",,,"3286 AIRWAY DRIVE",,"SANTA ROSA","CA","95403",,,,,,,,,,,,,,,,,,"680303173","7075258747","442110",,,,,,,,,,,,,,,,,,,"2018-04-21T17:55:39-0500","NGA PHAN",,,,,3,0,0,0,0,0,0,0,0,,"2E",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180423071629P030014418509001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BLUEGRASS HOSPITALITY GROUP HEALTH AND WELFARE BENEFIT PLAN","510","2015-01-01","BLUEGRASS HOSPITALITY GROUP",,,"866 MALABU DRIVE",,"LEXINGTON","KY","40502",,,,,,,,,,,,,,,,,,"201453313","8592882100","722511",,,,,,,,,,,,,,,,,,,,,,,,,102,123,,,123,,123,,,,,"4A4D4E4Q","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-04-23",,,,,,"1",,,,,,,,,,,,,,,,,102,"2",,,"2018-04-20T01:00:00-0500","JEAN EARNHARDT",,,,,
"20180423071916P030014424413001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE MCDAVITT GROUP LTD 401K","001","2002-07-17","THE MCDAVITT GROUP LTD",,,"35 WATER ST",,"IPSWICH","MA","019382209",,,,,,,"35 WATER ST",,"IPSWICH","MA","019382209",,,,,,,"510424754","5086415600","541910",,,,,,,,,,,,,,,,,,,"2018-04-23T07:18:37-0500","DAVID PINCIARO",,,,,1,1,0,0,1,0,1,1,0,,"2J3E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180423072055P030021706919001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"HORIZON KINETICS LLC 401(K) PLAN","001","2011-10-03","HORIZON KINETICS LLC",,,"470 PARK AVENUE SOUTH","FOURTH FLOOR SOUTH","NEW YORK","NY","10016",,,,,,,,,,,,,,,,,,"450642972","6464957333","523900",,,,,,,,,,,,,,,,,,,"2018-04-23T03:17:27-0500","LINDA COLLINS",,,,,86,78,0,11,89,0,89,65,0,,"2E2F2G2J2K2T3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,80,,,,,,,,,,
"20180423072827P040014203309001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HORICON BANK SHORT TERM DISABILITY PLAN","502","2013-01-01","HORICON BANK",,,"P.O. BOX 144",,"HORICON","WI","53032",,,,,,,,,,,,,,,,,,"390356800","9204853040","522110",,,,,,,,,,,,,,,,,,,,,,,,,114,117,0,0,117,,,,,,,"4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-23",,,,,,"1",,,,,,,,,,,,,,,,,114,"2",,,"2018-04-13T07:00:00-0500","FREDERICK F. SCHWERTFEGER",,,,,
"20180423132648P040021438625001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"HAND SURGERY OF NORTHERN MICHIGAN, PLC 401(K) PLAN","003","1996-01-01","HAND SURGERY OF NORTHERN MICHIGAN, PLC",,,"701 WEST FRONT STREET","SUITE 100","TRAVERSE CITY","MI","49684",,,,,,,,,,,,,,,,,,"383540037","2319350800","621111",,,,,,,,,,,,,,,,,,,"2018-04-23T09:25:13-0500","CHRISTINE LEE",,,,,18,16,0,2,18,0,18,18,0,,"2E2F2G2J2T3B3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,17,,,,,,,,,,
"20180423132654P040021438993001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ADVANCED PAYROLL SYSTEMS 401K SAVINGS PLAN","001","2007-01-01","ADVANCED PAYROLL SYSTEMS, INC.",,,"13405 EASTPOINT CENTRE, SUITE 100",,"LOUISVILLE","KY","40223",,,,,,,,,,,,,,,,,,"611177533","5022660000","541214",,,,,,,,,,,,,,,,,,,"2018-04-23T13:16:08-0500","MICHELLE HEINDSELMAN",,,,,51,43,12,0,55,0,55,45,0,,"2E2G2J2K3D2T2F",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,43,,,,,,,,,,
