"20180711132937P040052073447001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP MEDICAL DENTAL INSURANCE","503","2014-01-01","GOODWILL INDUSTRIES OF GREATER NEBRASKA",,,"PO BOX 1863",,"GRAND ISLAND","NE","688021863",,,,,,,"1804 SOUTH EDDY STREET",,"GRAND ISLAND","NE","68801",,,,,,,"470522836","3083847896","624310",,,,,,,,,,,,,,,,,,,"2018-07-11T13:28:54-0500","TAMARA SLATER",,,,,142,143,4,0,147,0,147,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,140,"2",,,,,,,,,
"20180711132943P030039087213001","2017-01-01","2017-12-31","2",,"1","1","0","0","0","0","0","0","0",,"NORWICH DENTAL PLAN","502","2017-01-01","NORWICH DENTAL PLAN",,,"88 CALVARY DR",,"NORWICH","NY","138151031",,,,,,,"88 CALVARY DR",,"NORWICH","NY","138151031",,,,,,,"271054770","6073363915","623000",,,,,,,,,,,,,,,,,,,"2018-07-11T13:29:20-0500","ALEX BARTH","2018-07-11T13:29:20-0500","ALEX BARTH",,,160,181,3,,184,,184,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,160,"2",,,,,,,,,
"20180711132947P030039087293001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STAT TEMPORARY SERVICES, INC. 401(K) PLAN & TRUST","001","2001-01-01","STAT TEMPORARY SERVICES, INC.",,,"5800 N. BAYSHORE DRIVE","SUITE A220","GLENDALE","WI","532174544",,,,,,,,,,,,,,,,,,"391769087","4149647828","561300",,,,,,,,,,,,,,,,,,,"2018-07-11T13:27:57-0500","ROBERT SATHER",,,,,48,53,0,1,54,0,54,7,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,48,,,,,,,,,,
"20180711133011P030039087517001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP MEMBER LIFE DISABILITY INSURANCE","504","2014-06-01","GOODWILL INDUSTRIES OF GREATER NEBRASKA",,,"PO BOX 1863",,"GRAND ISLAND","NE","688021863",,,,,,,"1804 SOUTH EDDY STREET",,"GRAND ISLAND","NE","68801",,,,,,,"470522836","3083847896","624310",,,,,,,,,,,,,,,,,,,"2018-07-11T13:04:11-0500","TAMARA SLATER",,,,,203,206,0,0,206,0,206,,,,,"4B4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,203,"2",,,,,,,,,
"20180711133012P040052074247003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ADPLEX","501","2003-01-01","ADPLEX",,,"650 CENTURY PLAZA DRIVE, SUITE 100",,"HOUSTON","TX","77073",,,,,,,,,,,,,,,,,,"460507682","2818215522","323100",,,,,,,,,,,,,,,,,,,"2018-07-11T12:54:26-0500","PAM COATS",,,,,179,127,0,0,127,,,,,,,"4A4B4D4E4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","9",,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,179,"2",,,,,,,,,
"20180711133012P040052074247001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FIRST LIBERTY CAPITAL CORPORATION EMPLOYEE STOCK OWNERSHIP PLAN","001","1969-12-31","FIRST LIBERTY CAPITAL CORPORATION",,,"PO BOX 158",,"HUGO","CO","808210158",,,,,,,,,,,,,,,,,,"840818995","7197432415","522110",,,,,,,,,,,,,,,,,,,"2018-07-09T12:19:32-0500","RANDY YOUNGER","2018-07-09T12:19:42-0500","RANDY YOUNGER",,,24,20,3,0,23,0,23,23,1,,"2O2I2Q",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180711133036P040052074935006","2017-04-01","2017-12-31","2",,,,,"1",,"1",,,,,"YAMAMOTO FB ENGINEERING GROUP LIFE & DISABILITY PLAN","503","2013-04-01","YAMAMOTO FB ENGINEERING",,,"7331 GLOBAL DRIVE",,"LOUISVILLE","KY","40258",,,,,,,,,,,,,,,,,,"611387130","5029333353","332900",,,,,,,,,,,,,,,,,,,,,,,,,195,267,,,267,,267,,,,,"4B4F4H4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,195,"2",,,"2018-07-11T01:00:00-0500","HEIDI DEAN",,,,,
"20180711133036P040052074935007","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"YAMAMOTO FB ENGINEERING GROUP MEDICAL PLAN","501","2013-01-01","YAMAMOTO FB ENGINEERING",,,"7331 GLOBAL DRIVE",,"LOUISVILLE","KY","40258",,,,,,,,,,,,,,,,,,"611387130","5029333353","332900",,,,,,,,,,,,,,,,,,,,,,,,,238,247,,,247,,247,,,,,"4A4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,238,"2",,,"2018-07-11T01:00:00-0500","HEIDI DEAN",,,,,
"20180711102146P040032811741001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WORLD LEARNING HEALTH AND WELFARE BENEFIT PLAN","518","2004-01-01","WORLD LEARNING",,,"P.O. BOX 676",,"BRATTLEBORO","VT","05301",,,,,,,,,,,,,,,,,,"030179592","8022583111","611000",,,,,,,,,,,,,,,,,,,"2018-07-11T10:14:54-0500","JUSTIN HODGES","2018-07-11T10:14:54-0500","JUSTIN HODGES",,,337,351,8,0,359,,,,,,,"4A4B4D4E4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","7",,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,334,"2",,,,,,,,,
"20180711120721P040032876189001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MATRIX CONSULTING ENGINEERS 401(K) PROFIT SHARING PLAN & TRUST","001","2000-02-01","MATRIX CONSULTING ENGINEERS, I",,,"1601 E. GRAND RIVER",,"LANSING","MI","48906",,,,,,,,,,,,,,,,,,"383475660","5174872511","541330",,,,,,,,,,,,,,,,,,,"2018-07-11T00:07:17-0500","MICHAEL F. HAYES",,,,,17,14,0,3,17,0,17,17,0,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180711120730P030039050045001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THRIFTY DRUG STORES INC. PROFIT SHARING PLAN","001","1974-12-31","THRIFTY DRUG STORES INC.",,,"6055 NATHAN LANE N, SUITE 200",,"PLYMOUTH","MN","55442",,,,,,,,,,,,,,,,,,"410907427","7635134300","446110",,,,,,,,,,,,,,,,,,,"2018-07-11T08:07:06-0500","JILL SEIFERT",,,,,1581,1434,3,173,1610,2,1612,1467,0,,"2E2F2G2J2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1370,,,,,,,,,,
"20180711120800P030053812721001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LEXINGTON MACHINING LLC HEALTH CARE PLAN","503","2011-09-01","LEXINGTON MACHINING LLC",,,"677 BUFFALO RD",,"ROCHESTER","NY","146112014",,,,,,,"677 BUFFALO RD",,"ROCHESTER","NY","146112014",,,,,,,"452817094","5852350880","332700",,,,,,,,,,,,,,,,,,,"2018-07-11T12:07:13-0500","CHARLES JENKINS","2018-07-11T12:07:13-0500","CHARLES JENKINS",,,112,100,,,100,,100,,,,,"4A4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,112,"2",,,,,,,,,
"20180711120819P030053813681001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ARICENT EMPLOYEE BENEFIT PLAN","501","2006-11-01","ARICENT US, INC.",,,"3979 FREEDOM CIRCLE","SUITE 950","SANTA CLARA","CA","95054",,,,,,,,,,,,,,,,,,"562587873","7328371200","541519",,,,,,,,,,,,,,,,,,,,,,,,,534,523,12,0,535,,,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,524,"2",,,"2018-06-29T07:00:00-0500","LYDIA BROWN",,,,,
"20180711120840P030053814769001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HAIR & BODY SOLUTIONS SALON & SPA 401(K) SAVINGS PLAN","001","2014-01-15","HAIR & BODY SOLUTIONS SALON & SPA",,,"15440 W. BELOIT ROAD",,"NEW BERLIN","WI","53151",,,,,,,,,,,,,,,,,,"204491831","2627802900","812990",,,,,,,,,,,,,,,,,,,"2018-07-11T12:03:28-0500","DAWN PANFIL",,,,,34,34,0,0,34,0,34,17,0,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,29,,,,,,,,,,
"20180711121046P040032876877001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"CHRISTOPHER J. DOERRER DDS PA 401K PROFIT SHARING PLAN AND TRUST","001","1998-01-01","CHRISTOPHER J. DOERRER DDS PA",,,"1211 ENTERPRISE RD",,"MITCHELLVILLE","MD","20721",,,,,,,"1211 ENTERPRISE RD",,"MITCHELLVILLE","MD","20721",,,,,,,"522078243","3012493333","621210",,,,,,,,,,,,,,,,,,,"2018-07-11T05:09:43-0500","CHRISTOPHER J. DOERRER DDS","2018-07-11T05:09:43-0500","CHRISTOPHER J. DOERRER DDS",,,6,6,,,6,,6,,,,"2E2J2G",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180711121057P030051474919001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"CBERA PLAN A","333","1946-01-16","COOPERATIVE BANKS EMPLOYEES RETIREMENT ASSOCIATION",,,"100 RIVER RIDGE DRIVE, #102",,"NORWOOD","MA","02062",,,,,,,,,,,,,,,,,,"046035593","7815518500","522190",,,,,,,,,,,,,,,,,,,"2018-07-11T08:07:48-0500","G. KEVIN FOX","2018-07-11T08:07:48-0500","G. KEVIN FOX",,,4498,2948,41,1606,4595,21,4616,4522,197,,"2E2F2G2J2K2R2S2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2909,,,,,,,,,,
"20180711121512P030053832433002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GEORGES BOY INC INDIVIDUAL 401(K) PLAN","001","2006-01-01","GEORGE'S BOY INC",,,"1505 CHESHIRE BRIDGE RD",,"EVANSVILLE","IN","47710",,,,,,,,,,,,,,,,,,"352038942","8123064000","531110",,,,,,,,,,,,,,,,,,,"2018-06-19T16:12:41-0500","JAME C. MILLS",,,,,2,2,0,0,2,0,2,,0,,"2E2J3B3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180711121512P030053832433001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"OHIO VALLEY GOODWILL MEDICAL INSURANCE PLAN","504","1994-01-01","OHIO VALLEY GOODWILL INDUSTRIES",,,"10600 SPRINGFIELD PIKE",,"CINCINNATI","OH","45215",,,,,,,,,,,,,,,,,,"310554062","5137714800","453310",,,,,,,,,,,,,,,,,,,"2018-07-11T11:34:33-0500","DOUG OSTHOLTHOFF","2018-07-11T11:34:33-0500","DOUG OSTHOLTHOFF",,,361,353,0,0,353,,,,,,,"4A","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,361,"2",,,,,,,,,
"20180711121517P030053832609001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MICRO GAMING TECHNOLOGIES, INC. 401(K) PLAN AND TRUST","001","2008-01-01","MICRO GAMING TECHNOLOGIES, INC.",,,"8880 WEST SUNSET ROAD","3RD FLOOR","LAS VEGAS","NV","89148",,,,,,,,,,,,,,,,,,"880414129","7023608555","519100",,,,,,,,,,,,,,,,,,,"2018-07-11T08:14:53-0500","MADILYN BRAVO",,,,,47,48,0,8,56,0,56,53,0,,"2F2G2J2K2R2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,37,,,,,,,,,,
"20180711121537P030053833553001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SORRENTO VALLEY AUTOMOTIVE, INC. DEFINED BENEFIT PENSION PLAN","001","2004-01-01","SORRENTO VALLEY AUTOMOTIVE, INC.",,,"11526 SORRENTO VALLEY ROAD, SUITE 1",,"SAN DIEGO","CA","92121",,,,,,,,,,,,,,,,,,"330895938","8587552735","811110",,,,,,,,,,,,,,,,,,,"2018-07-11T10:51:28-0500","NANCY FARRAR","2018-07-11T10:51:28-0500","NANCY FARRAR",,,3,2,0,1,3,0,3,,0,,"1A3D",,,,"1",,,,"1",,,,"1",,"1",,,,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180711121548P030053834129001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PLANT GROWERS MANAGEMENT, INC. PROFIT SHARING PLAN AND TRUST.","002","2014-01-01","PLANT GROWERS MANAGEMENT, INC.",,,"2901 STURGIS ROAD",,"OXNARD","CA","930307938",,,,,,,,,,,,,,,,,,"200516620","8059816383","115110",,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,2,0,2,1,,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-07-11T07:00:00-0500","DARLENE TARDIFF",,,,,
"20180711104738P030002399477001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DOCTORES NADAL ARRILLAGA & NADAL MORALES RETIREMENT PLAN","001","1998-01-01","DR. ALFREDO NADAL ARRILLAGA DR. ALFREDO NADAL MORALES",,,"CALLE MENDEZ VIGO #65, ESTE",,"MAYAGUEZ","PR","00680",,,,,,,"CALLE MENDEZ VIGO,","#65 ESTE","MAYAGUEZ","PR","00680",,,,,,,"660554585","7878050398","621111","DR. ALFREDO NADAL ARRILLAGA DR. ALFREDO NADAL MORALES",,"CALLE MENDEZ VIGO #65 ESTE",,"MAYAGUEZ","PR","00680",,,,,,,"660554585","7878050398",,,,,,,,,,8,8,0,0,8,0,8,0,0,,"2E3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-11",,,,,,,,,,,,,,,,,,,,,,,8,,,,"2018-07-10T23:00:00-0500","ALFREDO NADAL",,,,,
"20180711104818P030053649585001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FLORY INDUSTRIES HEALTH & WELFARE PLAN","501","2009-01-01","FLORY INDUSTRIES",,,"4737 TOOMES ROAD",,"SALIDA","CA","95368",,,,,,,,,,,,,,,,,,"942162773","2095451167","333100",,,,,,,,,,,,,,,,,,,,,,,,,264,241,0,0,241,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,264,"2",,,"2018-07-09T07:00:00-0500","P. MICHAEL EGER",,,,,
"20180711104842P040055782977001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FAYE AND RICHARD TUCK EMPLOYEE 401(K) PLAN","001","2011-07-08","FAYE AND RICHARD TUCK, INC.",,,"711 FERRIS AVE.",,"WAXAHACHIE","TX","75165",,,,,,,,,,,,,,,,,,"751674013","9729231390","515100",,,,,,,,,,,,,,,,,,,"2018-07-11T10:35:10-0500","JAMES R. PHILLIPS","2018-07-11T10:35:10-0500","JAMES R. PHILLIPS",,,7,6,0,0,6,0,6,1,0,,"2A2E2G2J2K3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180711104844P040055783089001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CUPPETT MANAGEMENT COMPANY, INC. 401(K) PROFIT SHARING PLAN & TRUST","002","2000-01-01","CUPPETT MANAGEMENT COMPANY, INC.",,,"208 S 2ND ST.",,"OAKLAND","MD","21550",,,,,,,,,,,,,,,,,,"521436611","3013342111","541600",,,,,,,,,,,,,,,,,,,,,,,,,111,105,1,2,108,0,108,33,0,,"2E2F2G2J2K2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,108,,,,"2018-04-12T23:00:00-0500","LARRY HOLLER",,,,,
"20180711104901P030002399813001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MORRIS ASSOCIATES, INC. PROFIT SHARING 401(K) TRUST","001","1990-01-01","MORRIS ASSOCIATES, INC.",,,"24007 TELEGRAPH",,"SOUTHFIELD","MI","48033",,,,,,,,,,,,,,,,,,"381675733","2483559055","423100",,,,,,,,,,,,,,,,,,,"2018-07-11T06:48:26-0500","JOHN KREITZ",,,,,22,15,0,6,21,0,21,21,0,,"2F2G2J2K2R2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180711104905P030053651233001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ERICKSON CONSTRUCTION HEALTH AND WELFARE BENEFITS PLAN","501","2012-10-01","ERICKSON FRAMING OPERATIONS, LLC",,,"250 NORTH BECK AVENUE",,"CHANDLER","AZ","85226",,,,,,,,,,,,,,,,,,"461091816","4806271158","236110",,,,,,,,,,,,,,,,,,,"2018-07-11T10:47:52-0500","GREG WILLMER",,,,,649,1052,0,0,1052,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,647,"2",,,,,,,,,
"20180711104924P030053651841001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MATTEX GROUP CORPORATION USA WELFARE BENEFITS PLAN","501","2015-01-01","MATTEX GROUP CORPORATION USA",,,"3937 OLD FEDERAL RD N",,"CHATSWORTH","GA","307055266",,,,,,,,,,,,,,,,,,"371650041","7069712305","314000",,,,,,,,,,,,,,,,,,,,,,,,,153,155,0,0,155,,,,,,,"4A4B4D4F4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,153,"2",,,"2018-07-11T07:00:00-0500","VICKI WARREN",,,,,
"20180711123858P030039060141001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CHERNAY PRINTING, INC. 401(K) PLAN","001","1976-12-01","CHERNAY PRINTING, INC.",,,"PO BOX 199",,"COOPERSBURG","PA","18036",,,,,,,"7483 S MAIN STREET",,"COOPERSBURG","PA","18036",,,,,,,"231674266","6102823774","323100",,,,,,,,,,,,,,,,,,,"2018-07-11T08:37:01-0500","EDMOND WARD JR",,,,,39,36,0,5,41,0,41,24,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,33,,,,,,,,,,
"20180711123913P030039060269001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROGUE CREDIT UNION AND AFFILIATES HEALTH CARE PLAN","501","2013-01-01","ROGUE CREDIT UNION AND AFFILIATES",,,"1370 CENTER DRIVE",,"MEDFORD","OR","97501",,,,,,,"1370 CENTER DRIVE",,"MEDFORD","OR","97501",,,,,,,"930491115","5488587522","522130",,,,,,,,,,,,,,,,,,,"2018-07-11T12:06:05-0500","ANGIE KNIPS",,,,,314,336,2,,338,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,314,"2",,,,,,,,,
"20180711124019P030020294415001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MMM ASSOCIATE PLAN","002","1990-10-01","MORRIS, MANNING & MARTIN, LLP",,,"3343 PEACHTREE ROAD, NE, SUITE 1600",,"ATLANTA","GA","30326",,,,,,,,,,,,,,,,,,"581269995","4042337000","541110",,,,,,,,,,,,,,,,,,,,,,,,,150,119,5,43,167,0,167,130,0,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,98,,,,"2018-07-10T07:00:00-0500","EDMUND EMERSON",,,,,
"20180711124044P040032883277001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FIRST FINANCIAL BANCORP 401(K) SAVINGS PLAN","002","1977-09-01","FIRST FINANCIAL BANCORP",,,"255 EAST 5TH STREET","SUITE 800","CINCINNATI","OH","45202",,,,,,,,,,,,,,,,,,"311042001","5139795768","522110",,,,,,,,,,,,,,,,,,,"2018-07-11T12:39:53-0500","MOLLIE FRY","2018-07-11T12:39:53-0500","MOLLIE FRY",,,1961,1325,9,510,1844,7,1851,1840,0,,"2A2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1487,,,,,,,,,,
"20180711124048P030039060717001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERICAN BRIDGE COMPANY HEALTH AND WELFARE PLAN FOR FULL-TIME SALARIED EMPLOYEES","501","1992-07-01","AMERICAN BRIDGE COMPANY",,,"1000 AMERICAN BRIDGE WAY",,"CORAOPOLIS","PA","15108",,,,,,,,,,,,,,,,,,"251607500","4126311000","237310",,,,,,,,,,,,,,,,,,,"2018-07-11T12:40:08-0500","KATHY PARTAZANA",,,,,195,202,4,0,206,,,,,,,"4A4B4D4E4H4I4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,189,"2",,,,,,,,,
"20180711124124P030039061149001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GROUP TERM LIFE","501","2008-01-01","INDIANAPOLIS GASTROENTEROLOGY AND HEPATOLOGY",,,"8051 SOUTH EMERSON AVENUE","SUITE 200","INDIANAPOLIS","IN","46237",,,,,,,,,,,,,,,,,,"351370659","3178574018","621111",,,,,,,,,,,,,,,,,,,,,,,,,113,117,0,0,117,,,,,,,"4B","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,113,"2",,,"2018-07-10T03:00:00-0500","VICKYE HALL",,,,,
"20180711124126P040032883501001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"C2G CIVIL CONSULTANTS GROUP IN 401(K) PROFIT SHARING PLAN & TRUST","001","2014-12-23","C2G CIVIL CONSULTANTS GROUP IN",,,"4444 SCOTTS VALLEY DR SUITE 6",,"SCOTTS VALLEY","CA","95066",,,,,,,,,,,,,,,,,,"900126737","8314384420","541990",,,,,,,,,,,,,,,,,,,"2018-07-11T00:41:23-0500","TODD CREAMER",,,,,2,8,0,4,12,0,12,11,0,,"2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180711124143P030020295999001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GROUP STD","503","2008-01-01","INDIANAPOLIS GASTROENTEROLOGY AND HEPATOLOGY",,,"8051 SOUTH EMERSON AVENUE","SUITE 200","INDIANAPOLIS","IN","46237",,,,,,,,,,,,,,,,,,"351370659","3178574018","621111",,,,,,,,,,,,,,,,,,,,,,,,,113,117,0,0,117,,,,,,,"4F","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,113,"2",,,"2018-07-10T03:00:00-0500","VICKYE HALL",,,,,
"20180711124157P040032883917001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"H. M. ROYAL, INC. PROFIT SHARING PLAN","001","1977-04-25","H.M. ROYAL, INC.",,,"P.O. BOX 28",,"TRENTON","NJ","08601",,,,,,,"689 PENNINGTON AVENUE",,"TRENTON","NJ","08618",,,,,,,"210552275","6093969176","423500",,,,,,,,,,,,,,,,,,,"2018-07-11T08:33:19-0500","TIMOTHY WEAVER",,,,,60,47,2,2,51,0,51,51,0,,"2F2G2J2K2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,57,,,,,,,,,,
