"20180822133434P030136441959001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"J.J. TAYLOR COMPANIES, INC. BENEFITS PLAN","501","1990-06-01","J.J. TAYLOR COMPANIES, INC.",,,"655 NORTH A1A",,"JUPITER","FL","33477",,,,,,,,,,,,,,,,,,"042234512","5613542900","424800",,,,,,,,,,,,,,,,,,,,,,,,,1022,1027,23,0,1050,,,,,,,"4A4B4D4E4F4G4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,1015,"2",,,"2018-08-20T07:00:00-0500","DAVID S. MILLER",,,,,
"20180822133617P040095359133001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BSC EMPLOYEE'S 401(K) PROFIT SHARING PLAN","002","1996-03-15","BURTON SCOT CONTRACTORS, LLC",,,"11330 KINSMAN RD",,"NEWBURY","OH","44065",,,,,,,,,,,,,,,,,,"341952561","4405641011","238900",,,,,,,,,,,,,,,,,,,"2018-08-22T13:35:32-0500","D. SCOT PAULITSCH",,,,,12,7,4,0,11,0,11,11,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180822133841P030103111853001","2018-01-01","2018-04-30","2",,"0","0","1","1","0","1","0","0","0",,"SOURCE LOGISTICS LOS ANGELES, LLC 401K","001","2013-01-01","SOURCE LOGISTICS LOS ANGELES, LL",,,"812 UNION STREET",,"MONTEBELLO","CA","90640",,,,,,,,,,,,,,,,,,"260143035","3232714556","493100",,,,,,,,,,,,,,,,,,,"2018-08-22T13:38:15-0500","LEHUDIEL MARIN",,,,,202,0,0,0,0,0,0,0,0,,"2E2F2G2J2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,202,,,,,,,,,,
"20180822133922P040095364781001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"URBAN SCHOOL OF SAN FRANCISCO DEFINED CONTRIBUTION RETIREMENT PLAN","001","1966-11-01","URBAN SCHOOL OF SAN FRANCISCO",,,"1563 PAGE STREET",,"SAN FRANCISCO","CA","94117",,,,,,,,,,,,,,,,,,"941622034","4156262919","611000",,,,,,,,,,,,,,,,,,,"2018-08-22T13:12:33-0500","DIANE WALTERS",,,,,132,87,0,113,200,0,200,200,0,,"2L2C2F2G",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,89,,,,,,,,,,
"20180821232030P040000119542001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"MOLE-RICHARDSON CO., LTD 401(K) PLAN","002","1999-01-01","MOLE-RICHARDSON CO., LTD",,,"12154 MONTAGUE ST.",,"PACOIMA","CA","913312209",,,,,,,,,,,,,,,,,,"951513034","3238510111","335100",,,,,,,,,,,,,,,,,,,"2018-08-21T16:15:52-0500","CHARLES VALDEZ",,,,,107,73,0,17,90,0,90,53,8,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,91,,,,,,,,,,
"20180822041753P040133909719001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"JSDM, INC. 401(K) PLAN","001","2006-01-01","JSDM, INC. DBA THE CLEANING AUTHORITY",,,"226 FM 359 RD.",,"RICHMOND","TX","77406",,,,,,,,,,,,,,,,,,"203703198","8322823624","561720",,,,,,,,,,,,,,,,,,,,,,,,,29,19,0,0,19,0,19,12,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,28,,,,"2018-08-21T07:00:00-0500","EDGAR G VILLANUEVA",,,,,
"20180822051614P030135533751001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"SIGNATURE ENTERPRISES OF THE UPSTATE, INC. PROFIT SHARING PLAN","001","2007-02-15","SIGNATURE ENTERPRISES OF THE UPSTATE, INC.",,,"1 IDLE LANE",,"FOUNTAIN INN","SC","29644",,,,,,,,,,,,,,,,,,"208398239","8648622533","442210",,,,,,,,,,,,,,,,,,,"2018-08-22T06:15:42-0500","BONNIE JAGODZINSKI",,,,,2,2,0,0,2,0,2,2,0,,"2E2G3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180822061456P030135621527001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SCRANTON COUNSELING CENTER 401(K) PROFIT SHARING PLAN","003","2010-01-01","SCRANTON COUNSELING CENTER",,,"326 ADAMS AVENUE",,"SCRANTON","PA","185031604",,,,,,,,,,,,,,,,,,"240795620","5703486100","621420","SCRANTON COUNSELING CENTER",,"326 ADAMS AVENUE",,"SCRANTON","PA","185031604",,,,,,,"240795620","5703486100",,,,"2018-08-22T06:11:02-0500","EDWARD HEFFRON",,,,,234,147,10,46,203,0,203,201,13,,"2E2F2G2J3D3H2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,
"20180822062703P040134097063001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WORKERS CREDIT UNION 401(K) RETIREMENT PLAN","002","1997-01-01","WORKERS CREDIT UNION",,,"815 MAIN STREET",,"FITCHBURG","MA","01420",,,,,,,,,,,,,,,,,,"042079901","9783537086","522130",,,,,,,,,,,,,,,,,,,,,,,,,283,291,1,50,342,0,342,339,22,,"2E2G2J2K2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,251,,,,"2018-08-21T07:00:00-0500","JUDITH GRIFFIN",,,,,
"20180724120825P030059480829001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"RMC CONSTRUCTION & ROOFING INSURANCE PROGRAM","501","2016-10-01","RMC CONSTRUCTION & ROOFING, INC.",,,"4475 DUPONT COURT #9",,"VENTURA","CA","93003",,,,,,,"4475 DUPONT COURT #9",,"VENTURA","CA","93003",,,,,,,"208794696","8056424720","238900",,,,,,,,,,,,,,,,,,,,,,,,,15,13,,,13,,,,,,,"4A4Q","1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,15,"2",,,"2018-07-17T23:00:00-0500","DEBORAH GARCIA",,,,,
"20180724120830P030059480925001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JOHNSON ARCHITECTURAL METAL CO 401(K) PROFIT SHARING PLAN","003","1994-01-01","JOHNSON ARCHITECTURAL METAL CO",,,"2160 KINGSTON COURT","SUITE I","MARIETTA","GA","30067",,,,,,,,,,,,,,,,,,"581452165","7709538485","238100",,,,,,,,,,,,,,,,,,,"2018-07-24T12:07:50-0500","CHERYL KELLER",,,,,160,179,1,33,213,0,213,168,0,,"2E2F2G2J2K2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,158,,,,,,,,,,
"20180724120858P030082246865001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VALLEY TRUSS CO., INC. 401(K) PROFIT SHARING PLAN","001","1995-01-01","VALLEY TRUSS CO., INC.",,,"4100 EAGLESON ROAD",,"BOISE","ID","837054933",,,,,,,,,,,,,,,,,,"820409989","2083621089","321900",,,,,,,,,,,,,,,,,,,"2018-07-24T12:05:15-0500","JASON MOODIE",,,,,41,33,0,3,36,0,36,25,1,,"2A2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,38,,,,,,,,,,
"20180724120927P040085548977001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FAMILY TREE INC. 401(K) PLAN","001","2009-08-07","FAMILY TREE INC.","BLASTCAMP",,"563 WEST 600 NORTH",,"HOBART","IN","46342",,,,,,,,,,,,,,,,,,"800457066","2199477733","713900",,,,,,,,,,,,,,,,,,,"2018-07-24T12:08:42-0500","VIRGIL ALLEN FREY JR.","2018-07-24T12:08:42-0500","VIRGIL ALLEN FREY JR.",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3B3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180724120931P030003752373001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","1","0","0","0",,"JERSEY PAPER PLUS 401(K) PLAN","001","1995-01-01","JPC ENTERPRISES, INC.","JERSEY PAPER PLUS",,"47 BRUNSWICK AVENUE",,"EDISON","NJ","08817",,,,,,,,,,,,,,,,,,"223080271","7327501900","424100",,,,,,,,,,,,,,,,,,,,,,,,,123,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,112,,,,"2018-07-23T23:00:00-0500","STEVEN TABAK",,,,,
"20180724120941P040003336261001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"USAN, INC. EMPLOYEES' SAVINGS PLAN","001","1995-01-01","USAN, INC.",,,"2160 KINGSTON COURT","SUITE I","MARIETTA","GA","30067",,,,,,,,,,,,,,,,,,"581817028","7709538485","518210",,,,,,,,,,,,,,,,,,,"2018-07-24T12:09:24-0500","CHERYL KELLER",,,,,136,144,0,14,158,0,158,135,0,,"2E2F2G2J2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,134,,,,,,,,,,
"20180724120944P030082248769001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOME SAVINGS BANK 401(K) SAVINGS PLAN","002","1993-01-01","HOME SAVINGS BANK",,,"275 WEST FEDERAL STREET",,"YOUNGSTOWN","OH","445031208",,,,,,,,,,,,,,,,,,"341936418","3307420500","522120",,,,,,,,,,,,,,,,"THE HOME SAVINGS & LOAN COMPANY OF YOUNGSTOWN OHIO","340296160","002","2018-07-24T12:05:26-0500","CYNTHIA M. CERIMELE",,,,,562,530,0,99,629,0,629,565,32,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,473,,,,,,"THE HOME SAVINGS & LOAN COMPANY 401K SAVINGS PLAN",,,,
"20180724120956P040003336325001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JENNIFER SHERWOOD BRAGG DMD PC 401(K) PROFIT SHARING PLAN & TRUST","002","2003-01-01","JENNIFER SHERWOOD BRAGG DMD PC",,,"655 ATLANTA ROAD",,"CUMMING","GA","300402771",,,,,,,,,,,,,,,,,,"582464997","7708898420","621210",,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,2,10,0,10,8,0,,"2E2G2J2K2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-07-23T07:00:00-0500","JENNIFER BRAGG",,"2018-07-23T07:00:00-0500","JENNIFER BRAGG",,
"20180724121001P030003752549001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DIANA CORUJO RAMSEY RETIREMENT PLAN","001","1998-01-01","DIANA CORUJO RAMSEY",,,"452 AVE PONCE DE LEON","SUITE 414","SAN JUAN","PR","00918",,,,,,,,,,,,,,,,,,"660557550","7877675485","541990",,,,,,,,,,,,,,,,,,,"2018-07-24T12:05:59-0500","DIANA CORUJO","2018-07-24T12:05:59-0500","DIANA CORUJO",,,1,1,,,1,,1,,,,"2E3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180724121019P040085550913001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNITED MCGILL CORPORATION GROUP HEALTH CARE BENEFITS","510","2017-01-01","UNITED MCGILL CORPORATION","UNITED MCGILL CORPORATION",,"1 MISSION PARK",,"GROVEPORT","OH","431251149",,,,,,,"1 MISSION PARK",,"GROVEPORT","OH","431251149",,,,,,,"314399894","6148291275","332900","UNITED MCGILL CORPORATION",,"1 MISSION PARK",,"GROVEPORT","OH","431251149",,,,,,,"314399894","6148291275",,,,"2018-07-24T12:08:43-0500","KATHLEEN CAULEY","2018-07-24T12:08:43-0500","KATHLEEN CAULEY",,,206,183,,,183,,183,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,183,"2",,,,,,,,,
"20180724121034P030082251217001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"OWENSBORO HEALTH, INC. BENEFIT PLAN","508","2016-01-01","OWENSBORO HEALTH, INC.",,,"1201 PLEASANT VALLEY ROAD",,"OWENSBORO","KY","42303",,,,,,,,,,,,,,,,,,"611286361","2706882000","622000",,,,,,,,,,,,,,,,,,,,,,,,,2737,2698,25,0,2723,,,,,,,"4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","1","0","0","FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,2711,"2",,,"2018-07-23T07:00:00-0500","JOHN HACKBARTH",,,,,
"20180724121202P040003336453001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MCGEHEE BANK EMPLOYEE STOCK OWNERSHIP PLAN","001","1972-01-01","MCGEHEE BANK",,"MCGEHEE BANK","PO BOX 787",,"MCGEHEE","AR","71654",,,,,,,"301 NORTH 2ND ST",,"MCGEHEE","AR","71638",,,,,,,"710118430","8702223151","522110","MCGEHEE BANK",,"301 NORTH 2ND STREET",,"MCGEHEE","AR","71654",,,,,,,"710118430","8702223151",,,,"2018-07-20T14:24:10-0500","JIM YOUNGBLOOD",,,,,34,29,5,,34,,34,,1,,"2G2O2Q2R2T",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,
"20180724121202P040003336453002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"STANDARD PROCESS OF NORTHERN CALIFORNIA, INC 401K PROFIT SHARING PLAN & TRUST","001","1992-01-01","STANDARD PROCESS OF N.C., INC.",,,"1960 N LOOP ROAD",,"ALAMEDA","CA","945028014",,,,,,,,,,,,,,,,,,"680287804","8006629134","423990","STANDARD PROCESS OF N.C., INC.",,"1960 N LOOP ROAD",,"ALAMEDA","CA","945028014",,,,,,,"680287804","8006629134",,,,"2018-07-24T11:51:51-0500","MONICA TOAL",,,,,19,22,,,22,,22,,,,"2A2E2F2J2K3D",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180724121202P040003336453006","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FURST AND JINKS PROFIT SHARING PLAN","001","2001-01-01","FURST AND JINKS, P.A.",,,"170 CHANGEBRIDGE RD","STE C5-1","MONTVILLE","NJ","070459115",,,,,,,,,,,,,,,,,,"222681613","9735759191","541211","FURST AND JINKS, P.A.",,"170 CHANGEBRIDGE RD","STE C5-1","MONTVILLE","NJ","070459113",,,,,,,"222681613","9735759191",,,,"2018-07-24T11:55:33-0500","EDWARD JINKS, PRESIDENT",,,,,2,2,,,2,,2,2,,,"2E2G2J2R2T3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180724121209P030078956951001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PEOPLES' SELF HELP HOUSING CORPORATION WELFARE BENEFIT PLAN","501","2016-01-01","PEOPLES SELF HELP HOUSING CORPORATION",,,"3533 EMPLEO STREET",,"SAN LUIS OBISPO","CA","93401",,,,,,,,,,,,,,,,,,"952750154","8055402468","531310",,,,,,,,,,,,,,,,,,,"2018-07-24T12:11:28-0500","JOHN FOWLER",,,,,140,157,0,0,157,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,139,"2",,,,,,,,,
"20180724081210P030081714945001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ALLAN TOOL & MACHINE CO INC 401(K) PROFIT SHARING PLAN & TRUST","001","2009-01-01","ALLAN TOOL & MACHINE CO INC",,,"1822 E MAPLE RD",,"TROY","MI","480834284",,,,,,,,,,,,,,,,,,"381525522","2485852910","332700",,,,,,,,,,,,,,,,,,,"2018-07-24T08:11:55-0500","REBECCA LEE SCOTT",,,,,198,129,0,67,196,0,196,187,0,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1",,,"1","0","0","0","1","0",,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,157,,,,,,,,,,
"20180724081212P040085021681001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SALARIED INCOME SECURITY PLAN","552","1982-03-01","FORD MOTOR COMPANY",,,"TAX DEPARTMENT","1 AMERICAN ROAD, FORD WHQ, ROOM 612","DEARBORN","MI","48126",,,,,,,,,,,,,,,,,,"380549190","3133225012","336100",,,,,,,,,,,,,,,,,,,"2018-07-24T06:31:56-0500","JULIE LAVENDER",,,,,31992,31912,0,0,31912,,,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,31992,"2",,,,,,,,,
"20180724081230P040085022609001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TEACH ENTERPRISES HOLDINGS, CORP. 401(K) PLAN","001","1993-01-01","TEACH ENTERPRISES HOLDINGS, CORP.",,,"2600 SOUTH NAPPANEE STREET",,"ELKHART","IN","46517",,,,,,,,,,,,,,,,,,"461684414","5742935547","339900",,,,,,,,,,,,,,,,,,,"2018-07-24T08:11:29-0500","EVELYNE LEAL","2018-07-24T08:11:29-0500","EVELYNE LEAL",,,222,200,0,21,221,0,221,111,0,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,206,,,,,,,,,,
"20180724081245P040003314149001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"NOKIA DENTAL EXPENSE PLAN FOR ACTIVE EMPLOYEES","505","1996-10-01","NOKIA OF AMERICA CORPORATION",,,"600 MOUNTAIN AVENUE, ROOM 6D-401A",,"MURRAY HILL","NJ","07974",,,,,,,,,,,,,,,,,,"223408857","9087239869","334200",,,,,,,,,,,,,,,,"ALCATEL-LUCENT USA INC.","223408857","505","2018-07-24T08:09:20-0500","CAREY SETTLE",,,,,11400,10492,257,0,10749,,,,,,,"4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11180,"2",,,,,"NOKIA DENTAL EXPENSE PLAN FOR ACTIVE EMPLOYEES",,,,
"20180724123429P040038562895001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GRM FACILITIES MANAGEMENT, INC. 401(K) PROFIT SHARING PLAN","002","1999-01-01","GRM FACILITIES MANAGEMENT, INC.",,,"188 FRIES MILL ROAD","STE F2","TURNERSVILLE","NJ","080122015",,,,,,,,,,,,,,,,,,"223610283","8567409533","561790",,,,,,,,,,,,,,,,,,,"2018-07-24T08:32:28-0500","EDMUND MAKEL",,,,,43,51,1,3,55,0,55,36,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,40,,,,,,,,,,
"20180724123441P040038563071001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HARDAGE HOSPITALITY HEALTH AND WELFARE PLAN","501","1997-11-01","HARDAGE HOSPITALITY",,,"12555 HIGH BLUFF DRIVE, SUITE 330",,"SAN DIEGO","CA","92130",,,,,,,,,,,,,,,,,,"330777701","8583147924","721110",,,,,,,,,,,,,,,,,,,,,,,,,231,182,0,0,182,,,,,,,"4A4B4D4E4L","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,220,"2",,,"2018-07-24T03:00:00-0500","LUHUANA HAM",,,,,
"20180724123443P040038563135001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BELLEVUE HEALTHCARE EMPLOYEE BENEFITS PLAN","501","2008-01-01","BELLEVUE HEALTHCARE",,,"2015 152ND AVE NE",,"REDMOND","WA","98052",,,,,,,,,,,,,,,,,,"602262372","4254512842","339110",,,,,,,,,,,,,,,,,,,,,,,,,144,149,0,0,149,,,,,,,"4A4B4D4E4H4L","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,144,"2",,,"2018-07-23T03:00:00-0500","JOEL GALLION",,,,,
"20180724123445P030033882623001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CENTER FOR ENDODONTICS, INC. 401(K) PROFIT SHARING PLAN","001","2000-01-01","CENTER FOR ENDODONTICS, INC.",,,"6177 N. THESTA AVE., SUITE 102",,"FRESNO","CA","93710",,,,,,,,,,,,,,,,,,"201982412","5594475050","621210",,,,,,,,,,,,,,,,,,,"2018-07-24T12:33:55-0500","VAROOJANY MIRZAYAN",,,,,10,6,0,3,9,0,9,9,0,,"2A2E2F2G2J2R2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180724123515P030033883183001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ERIC SMITH ASSOCIATES, P.C. 401K PLAN","001","2001-01-01","ERIC SMITH ASSOCIATES, P.C.",,,"1919 7TH STREET",,"BOULDER","CO","80302",,,,,,,,,,,,,,,,,,"841009968","3034425458","541310",,,,,,,,,,,,,,,,,,,"2018-07-24T08:34:17-0500","ASHLEY KNIGHT",,,,,15,9,0,4,13,0,13,13,2,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180724123518P040038563871001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LATOUCHE PEDIATRICS, LLC 401(K) PLAN AND TRUST","001","2004-01-01","LATOUCHE PEDIATRICS, LLC",,,"3340 PROVIDENCE DRIVE, SUITE 452",,"ANCHORAGE","AK","99508",,,,,,,,,,,,,,,,,,"920174571","9075622120","621111",,,,,,,,,,,,,,,,,,,"2018-07-24T12:26:10-0500","LAURA JONES",,,,,68,52,0,19,71,0,71,71,1,,"2E2F2G2J2K3B3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,57,,,,,,,,,,
"20180724123546P030033883663001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"BELL AND ASSOCIATES CONSTRUCTION COMPANY LP 401(K) PLAN","002","1997-01-01","BELL AND ASSOCIATES CONSTRUCTION COMPANY LP",,,"1000 HEALTH PARK DIRVE","STE 150 BLDG 3","BRENTWOOD","TN","370275566",,,,,,,,,,,,,,,,,,"621712793","6153734343","236200",,,,,,,,,,,,,,,,"BELL AND ASSOCIATES CONSTRUCTION COMPANY LP","620811849","002","2018-07-24T12:35:43-0500","JODY EVANS","2018-07-24T12:35:43-0500","JODY EVANS",,,200,149,0,19,168,1,169,163,3,,"2E2F2G2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","2","1","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,155,,,,,,,,,,
"20180724123551P030033883759001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HARDAGE HOSPITALITY EMPLOYEE EAP PLAN","505","1997-11-01","HARDAGE HOSPITALITY",,,"12555 HIGH BLUFF DRIVE, SUITE 330",,"SAN DIEGO","CA","92130",,,,,,,,,,,,,,,,,,"330777701","8583147924","721110",,,,,,,,,,,,,,,,,,,,,,,,,231,220,0,0,220,,,,,,,"4Q","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,220,"2",,,"2018-07-11T03:00:00-0500","LUHUANA HAM",,,,,
