"20180417134301P040000422789001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KROWNE CPAS 401(K) PROFIT SHARING PLAN","001","1986-02-01","KROWNE CERTIFIED PUBLIC ACCOUNTANTS",,,"11314 WILBUR AVENUE",,"NORTHRIDGE","CA","913261844",,,,,,,,,,,,,,,,,,"953407172","8188316075","541211",,,,,,,,,,,,,,,,,,,"2018-04-17T13:42:18-0500","BARRY W. KROWNE",,,,,6,4,0,0,4,0,4,4,0,,"2A2E2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180417192945P030009813367001","2017-04-01","2018-03-31","2",,"1","0","0","0","0","0","0","0","0",,"SEVERANCE PAY PLAN","504","1991-03-31","MITSUBISHI ELECTRIC US, INC.",,"SVP, HUMAN RESOURCES","5900 KATELLA AVE STE A",,"CYPRESS","CA","906305019",,,,,,,"5900 KATELLA AVE STE A",,"CYPRESS","CA","906305019",,,,,,,"330909801","7142202500","423600",,,,,,,,,,,,,,,,,,,"2018-04-17T19:28:19-0500","JARED BAKER",,,,,769,784,7,,791,,791,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,769,"2","2",,,,,,,,
"20180417194058P030009846311002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HALLMARK PROPERTIES, INC. 401(K) PROFIT SHARING PLAN","001","2005-01-01","HALLMARK PROPERTIES, INC.",,,"735 GLATT CIRCLE",,"WOODBURN","OR","97071",,,,,,,"735 GLATT CIRCLE",,"WOODBURN","OR","97071",,,,,,,"931171045","5039810621","531210","HALLMARK PROPERTIES, INC.",,"735 GLATT CIRCLE",,"WOODBURN","OR","97071",,,,,,,"931171045","5039810621",,,,"2018-04-17T12:43:22-0500","DAVID CHRISTOFF",,,,,1,1,,,1,,1,1,,,"2E2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180417194058P030009846311001","2017-01-01","2017-06-30","1",,,,"1","1","1","1",,,,,"U.A. LOCAL #467 VACATION TRUST FUND","501","1984-12-01","JOINT BOARD OF TRUSTEES U.A. LOCAL 467 VACATION TRUST FUND",,,"6800 SANTA TERESA BLVD.",,"SAN JOSE","CA","95119",,,,,,,,,,,,,,,,,,"776018224","4082884400","238220",,,,,,,,,,,,,,,,,,,,,,,,,794,0,,,0,,,,,0,,"4Q",,,"1",,,,"1",,,,,"1",,,,"1",,,"FILING_RECEIVED","2018-04-17",,,,,,"1",,,,,,,,,,,,,,,,,794,"2",,,"2018-04-17T07:00:00-0500","MARK BURRI",,,,,
"20180417194207P040009121143001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MAKEN INVESTMENTS, INC. 401(K) PLAN","001","2010-09-15","MAKEN INVESTMENTS, INC.",,,"420 SORRENTO CT",,"PUNTA GORDA","FL","33950",,,,,,,,,,,,,,,,,,"273478571","2152620150","492210",,,,,,,,,,,,,,,,,,,"2018-04-17T19:34:51-0500","ANDREW KENNEY",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180417194234P030009849703001","2017-01-01","2017-06-20","2",,"1","0","1","1","0","1","0","0","0",,"ROBLOS INC 401(K) PLAN","001","2016-04-15","ROBLOS INC",,,"12 ACCORD POND DRIVE",,"HINGHAM","MA","02043",,,,,,,,,,,,,,,,,,"812255310","7816368633","551112",,,,,,,,,,,,,,,,,,,"2018-04-17T19:42:23-0500","ROBERT J LOSCIUTO","2018-04-17T19:42:23-0500","ROBERT J LOSCIUTO",,,0,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180130162214P040018504223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUND ENGINEERING CONSULTANTS, INC. STD PLAN","504","2007-08-01","GROUND ENGINEERING CONSULTANTS, INC",,,"41 INVERNESS DRIVE EAST",,"ENGLEWOOD","CO","80112",,,,,,,,,,,,,,,,,,"840946714","3032891989","541330",,,,,,,,,,,,,,,,,,,"2018-01-30T16:22:01-0600","JASON GOODMAN",,,,,136,140,0,0,140,,,,,,,"4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-01-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,136,"2",,,,,,,,,
"20180130162230P030057589879001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"BSQUARE CORPORATION MEDICAL BENEFITS PLAN","502","1996-09-01","BSQUARE CORPORATION",,,"110 110TH AVE NE STE 300",,"BELLEVUE","WA","980045840",,,,,,,,,,,,,,,,,,"911650880","4255195900","541511",,,,,,,,,,,,,,,,,,,"2018-01-30T16:20:56-0600","KERI SMITH",,,,,0,0,0,0,0,,,,,,,"4A4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-01-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180130162549P030057598007001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"BSQUARE CORPORATION GROUP INSURANCE PLAN","501","1996-09-01","BSQUARE CORPORATION",,,"110 110TH AVE NE STE 300",,"BELLEVUE","WA","980045840",,,,,,,,,,,,,,,,,,"911650880","4255195900","541511",,,,,,,,,,,,,,,,,,,"2018-01-30T16:25:25-0600","KERI SMITH",,,,,0,0,0,0,0,,,,,,,"4B4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-01-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180130184630P030057828663001","2017-01-01","2017-11-13","2",,"0","0","1","1","0","0","0","0","0",,"WELLSPRING PROPERTIES, INC. 401(K) PROFIT SHARING PLAN","001","2015-04-07","WELLSPRING PROPERTIES, INC.",,,"1724 CAPELLA COURT",,"PETALUMA","CA","94954",,,,,,,,,,,,,,,,,,"473673863","7073228625","531390",,,,,,,,,,,,,,,,,,,"2018-01-30T18:38:16-0600","CHERI PAGE",,,,,1,0,0,0,0,0,0,0,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-01-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180205141042P030069188337001","2017-11-01","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"SOBAL CAPITAL, INC. 401K PROFIT SHARING PLAN","001","2017-11-01","SOBAL CAPITAL, INC.",,,"4313 OXFORD MILL ROAD",,"WAXHAW","NC","28173",,,,,,,,,,,,,,,,,,"823253689","4123038424","541380",,,,,,,,,,,,,,,,,,,"2018-02-05T14:10:14-0600","LUIS LOMAS",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-05","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180205142023P030045126733001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REVIEWED COSTS, INC. RETIREMENT PLAN","003","1989-01-01","REVIEWED COSTS, INC.",,,"20 SQUADRON BOULEVARD","SUITE 101, P.O. BOX 825","NEW CITY","NY","10956",,,,,,,,,,,,,,,,,,"132771444","8456344620","541600",,,,,,,,,,,,,,,,,,,"2018-02-05T14:19:14-0600","MARK SWARTZ",,,,,10,8,0,1,9,0,9,9,0,,"2A2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-05","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180205072200P040068227063001","2017-01-01","2017-12-31","2",,"1","0","1","0","0","0","0","0","0",,"WHITESIDE OF ST. CLAIRSVILLE, INCORPORATED EMPLOYEE STOCK OWNERSHIP PLAN","002","2012-08-28","WHITESIDE OF ST. CLAIRSVILLE, INCORPORATED",,,"50714 NATIONAL RD",,"SAINT CLAIRSVILLE","OH","439508512",,,,,,,"50714 NATIONAL RD",,"SAINT CLAIRSVILLE","OH","439508512",,,,,,,"341398756","7406950211","441110",,,,,,,,,,,,,,,,,,,"2018-02-04T11:30:57-0600","THEODORE SHOWALTER",,,,,90,0,0,,0,,0,,,,"2P",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-02-05","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,69,,,,,,,,,,
"20180205074905P030068367569001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CALUMET AUTO SALVAGE, INC. 401(K) PROFIT SHARING PLAN","001","1979-12-31","CALUMET AUTO SALVAGE, INC.",,,"8501 W. CALUMET ROAD",,"MILWAUKEE","WI","53224",,,,,,,,,,,,,,,,,,"391266152","4143552222","811110",,,,,,,,,,,,,,,,,,,"2018-02-05T07:32:21-0600","CLAUDIO PELC",,,,,13,11,0,0,11,0,11,7,0,,"2E3D2J2K2F2G2T",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-02-05","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180205082442P040001896329001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"COUNCIL FOR TOBACCO RESEARCH HEALTH INSURANCE TRUS","501","1999-03-01","COUNCIL FOR TOBACCO RESEARCH HEALTH INSURANCE TRUST",,,"1701 PENNSYLVANIA AVE., N.W., #200",,"WASHINGTON","DC","20006",,,,,,,"1701 PENNSYLVANIA AVE., N.W., #200",,"WASHINGTON","DC","20006",,,,,,,"134043393","2022534347","525920","TOBACCO INDUSTRY TESTING LABORATORY, INC.",,"1701 PENNSYLVANIA AVE., N.W., 200",,"WASHINGTON","DC","20006",,,,,,,"522146795","2022534347",,,,"2018-01-24T02:13:16-0600","DAVID H. BAKER","2018-01-24T02:13:16-0600","DAVID H. BAKER",,,5,5,,,5,,,,,,,"4A4D",,,"1",,"1",,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-05","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180206164714P040043571373001","2017-01-01","2017-11-30","2",,"0","0","1","1","0","0","0","0","0",,"PPHS 401(K) PLAN","001","2006-11-01","PAN PACIFIC HOTELS & RESORTS SEATTLE L.L.C.",,,"2125 TERRY AVE",,"SEATTLE","WA","98121",,,,,,,,,,,,,,,,,,"204572963","2066545020","721110",,,,,,,,,,,,,,,,,,,"2018-02-06T16:45:43-0600","KRISTINA MANBECK",,,,,152,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-02-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,109,,,,,,,,,,
"20180206170201P030027173199001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"YAKIMA ORAL SURGERY ASSOCIATES 401(K) PROFIT SHARING PLAN","002","1980-11-01","TOPPER & HUDSON, PLLC",,,"4207 TIETON DR",,"YAKIMA","WA","98908",,,,,,,,,,,,,,,,,,"474567111","5099658911","621210",,,,,,,,,,,,,,,,,,,,,,,,,23,21,4,0,25,0,25,25,1,,"2E2G3D2J2R2F2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-06",,,,,,"1",,,,,,,,,,,,,,,,,19,,,,"2018-02-06T06:00:00-0600","DANIEL C. TOPPER",,,,,
"20180206170411P040024432415001","2017-01-01","2017-12-14","2",,"0","0","1","1","0","0","0","0","0",,"CD EINHORN SERVICES INCORPORATED 401K PROFIT SHARING PLAN","001","2010-04-01","CD EINHORN SERVICES INCORPORATED",,,"3317 SAGE BRUSH TRAIL",,"PLANO","TX","75023",,,,,,,,,,,,,,,,,,"272258841","5612470220","621610",,,,,,,,,,,,,,,,,,,"2018-02-06T17:03:35-0600","DAVID EINHORN",,,,,2,0,0,0,0,0,0,0,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180206172956P030027188031001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRANSONIC SYSTEMS INC. PERSONAL BENEFIT PLAN FOR REGULAR EMPLOYEES","501","1992-03-01","TRANSONIC SYSTEMS INC.",,,"34 DUTCH MILL ROAD",,"ITHACA","NY","14850",,,,,,,,,,,,,,,,,,"161205717","6072575300","334500",,,,,,,,,,,,,,,,,,,"2018-02-06T17:29:06-0600","ELIZABETH EMIG-ROSEKRANS",,,,,117,115,2,0,117,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-02-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,117,"2",,,,,,,,,
"20180206173640P040043638701001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"COMMERCIAL INVESTMENT REAL ESTATE, INC. DBA NORTH BAY PROPERTY ADVISORS 401(K) PROFIT SHARING PLAN","001","2017-01-01","COMMERCIAL INVESTMENT REAL ESTATE, INC. DBA NORTH BAY PROPERTY ADVISOR",,,"P.O. BOX 11248",,"SANTA ROSA","CA","95406",,,,,,,,,,,,,,,,,,"261608926","7075232700","531210",,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,3,0,3,3,0,,"2A2E2J2K2G2R3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-06",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-02-06T06:00:00-0600","WILLIAM SEVERI",,,,,
"20180206173857P040071366631001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PARAGON POWER 401(K) PROFIT SHARING PLAN AND TRUST","001","2011-05-01","PARAGON POWER, LLC",,,"4840 SOUTH 40TH STREET",,"PHOENIX","AZ","85040",,,,,,,,,,,,,,,,,,"241710816","6024540714","238210",,,,,,,,,,,,,,,,,,,,,,,,,13,10,0,2,12,0,12,10,1,,"2A2E2F2G2J2K3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-02-06",,,,,,"1",,,,,,,,,,,,,,,,,10,,,,"2018-02-02T06:00:00-0600","GLEN HIXENBAUGH",,,,,
"20180206181435P030027211663001","2017-03-08","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"SKYLINE SPORT AERO RETIREMENT PLAN","001","2017-03-08","SKYLINE SPORT AERO, INC.",,,"9617 GOLDSMITH LN.",,"MINT HILL","NC","28227",,,,,,,,,,,,,,,,,,"820729131","2087096358","611000",,,,,,,,,,,,,,,,,,,"2018-02-06T17:52:33-0600","HAROLD G. MOTHERSILL",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180206182450P040071410615001","2017-03-24","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"GENERALLY SPEAKING, INC. 401K PROFIT SHARING PLAN","001","2017-03-24","GENERALLY SPEAKING, INC.",,,"5210 NASSAU CIRCLE E",,"ENGLEWOOD","CO","80113",,,,,,,,,,,,,,,,,,"820921723","3038877352","531390",,,,,,,,,,,,,,,,,,,"2018-02-06T18:16:37-0600","KATE PATTON",,,,,0,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180213123818P030083227105001","2017-01-01","2017-08-30","2",,"0","0","1","1","0","0","0","0","0",,"BURRESS ENTERPRISES, INC. 401(K) PROFIT SHARING PLAN","001","2015-09-17","BURRESS ENTERPRISES, INC.",,,"7450 W. HIGHWAY 42",,"GOSHEN","KY","40026",,,,,,,,,,,,,,,,,,"475080714","5024455616","812112",,,,,,,,,,,,,,,,,,,"2018-02-13T12:35:08-0600","THOMAS E BURRESS",,,,,3,0,0,0,0,0,0,0,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180213124427P030083235153001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"R & R HOLDINGS, INC. 401(K) PLAN","001","2007-05-23","R & R HOLDINGS, INC.",,,"2615 ESTHNER COURT",,"WICHITA","KS","67213",,,,,,,,,,,,,,,,,,"260232341","3169426699","336410",,,,,,,,,,,,,,,,,,,"2018-02-13T10:30:52-0600","KARLA JACOBSON","2018-02-13T10:30:52-0600","KARLA JACOBSON",,,20,20,0,0,20,0,20,8,0,,"2E2F2G2J2K3D2R",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-02-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,20,,,,,,,,,,
"20180213125230P040003979589001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"O'NEIL INDUSTRIES, INC. FLEXIBLE SPENDING ACCOUNT PLAN","502","1990-04-01","O'NEIL INDUSTRIES, INC.",,,"1245 W WASHINGTON BLVD",,"CHICAGO","IL","606071929",,,,,,,"1245 W WASHINGTON BLVD",,"CHICAGO","IL","606071929",,,,,,,"363156703","7737551611","236200",,,,,,,,,,,,,,,,,,,"2018-02-13T12:51:26-0600","DANIEL FEUCHT","2018-02-13T12:51:26-0600","DANIEL FEUCHT",,,69,64,,,64,,64,,,,,"4A4D4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"1","0","0","FILING_RECEIVED","2018-02-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,69,"2",,,,,,,,,
"20180214105714P040032944639001","2017-01-01","2017-03-31","2",,"0","0","0","1","0","0","0","1","0",,"WALL STREET SYSTEMS DELAWARE INC. 401K","002","1988-01-01","WALL STREET SYSTEMS DELAWARE INC",,,"49TH FLOOR","1345 AVENUE OF AMERICAS","NEW YORK","NY","10105",,,,,,,,,,,,,,,,,,"133381398","2124018298","541511",,,,,,,,,,,,,,,,,,,"2018-02-14T10:56:41-0600","CHARLENE SUUMPTER",,,,,198,0,0,0,0,0,0,0,0,,"2E2G2J2K3D2F",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-02-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,127,,,,,,,,,,
"20180214105733P040032945119001","2017-11-21","2017-12-31","2",,"1",,,"1",,,,,,,"BNT SOLUTIONS, INC. RETIREMENT PLAN","001","2017-11-21","BNT SOLUTIONS, INC.",,,"14804 POPLAR HILL ROAD",,"GERMANTOWN","MD","20874",,,,,,,,,,,,,,,,,,"823482008","4026610070","621900",,,,,,,,,,,,,,,,,,,"2018-02-14T10:55:28-0600","NATALIA J. PEART",,,,,2,2,0,0,2,0,2,0,0,,"2E2G3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180214110720P040093109761001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LANG CHEVROLET-PONTIAC-BUICK, INC. PROFIT SHARING PLAN","002","2001-03-17","LANG CHEVROLET-PONTIAC-BUICK, INC.",,,"32575 OLD KC ROAD",,"PAOLOA","KS","66071",,,,,,,,,,,,,,,,,,"481243137","9132945375","441110",,,,,,,,,,,,,,,,,,,"2018-02-13T16:16:05-0600","TIM LANG","2018-02-13T16:16:05-0600","TIM LANG",,,2,2,0,0,2,0,2,1,0,,"2A2E2F2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-14","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180214111700P030003615017001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"ROSE HILL GENERAL & COSMETIC DENTISTRY, P.A. PROFIT SHARING PLAN","001","1992-01-01","ROSE HILL GENERAL & COSMETIC DENTISTRY, P.A.",,,"PO BOX 98",,"ROSE HILL","KS","671330098",,,,,,,,,,,,,,,,,,"480910189","3167762144","621210",,,,,,,,,,,,,,,,,,,"2018-02-14T10:16:33-0600","MARK TROILO","2018-02-14T10:16:33-0600","MARK TROILO",,,14,0,0,0,0,0,0,0,0,,"2A2E2F2G2J2R2T3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","3",,"1",,"FILING_RECEIVED","2018-02-14","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180214111808P040083418135001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HIGH PLACE VENTURES, INC. 401K PROFIT SHARING PLAN","001","2011-09-23","HIGH PLACE VENTURES, INC.",,,"1856 HENDERSONVILLE ROAD, SUITE C",,"ASHEVILLE","NC","28803",,,,,,,,,,,,,,,,,,"453365102","3363027084","722511",,,,,,,,,,,,,,,,,,,"2018-02-14T11:17:03-0600","TIMM PHILLIPS",,,,,5,4,0,0,4,0,4,3,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180215114526P040095057329001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FALLSTON GROUP LLC 401(K) PLAN","001","2014-01-01","FALLSTON GROUP LLC",,,"3500 BOSTON STREET-SUITE 413",,"BALTIMORE","MD","21224",,,,,,,,,,,,,,,,,,"452993363","4104202001","523900",,,,,,,,,,,,,,,,,,,"2018-02-15T11:44:19-0600","ROBERT WEINHOLD",,,,,4,3,0,1,4,0,4,4,0,,"2A2E2F2G2R2T2J2K3D",,"1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-02-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180215115526P040095077345001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ARKANSAS STATE HIGHWAY & TRANSPORTATION FLEXIBLE BENEFIT PLAN","501","1990-04-01","ARKANSAS DEPARTMENT OF TRANSPORTATION",,,"10324 INTERSTATE 30",,"LITTLE ROCK","AR","722094206",,,,,,,"PO BOX 2261",,"LITTLE ROCK","AR","72203",,,,,,,"716006844","5015692216","921000",,,,,,,,,,,,,,,,"ARKANSAS STATE HIGHWAY & TRANSPORTATION DEPT.","716006844","501","2018-02-15T11:51:53-0600","MICHAEL F BOYD",,,,,3364,3293,,,3293,,3293,,,,,"4A4B4D4E4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-02-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3293,"2",,,,,"ARKANSAS STATE HIGHWAY & TRANSPORTATION FLEXIBLE BENEFIT PLAN",,,,
"20180215120902P040055675773002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BENEFIT RESOURCE GROUP PROFIT SHARING PLAN AND TRU","001","2012-01-01","BENEFIT RESOURCE GROUP LLC",,,"5985 HOME GARDENS DRIVE, SUITE A",,"RENO","NV","895026276",,,,,,,"5985 HOME GARDENS DRIVE SUITE A",,"RENO","NV","895026276",,,,,,,"571177122","7756884400","524210","TODD WILSON",,"5985 HOME GARDENS DRIVE, SUITE A",,"RENO","NV","895026276",,,,,,,"454296168","7756884400",,,,"2018-01-31T07:43:19-0600","TODD WILSON","2018-01-31T07:43:19-0600","TODD WILSON",,,12,11,,,11,,11,11,,,"2E2J2R",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-02-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180411151623P030044153345001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"AUTOMATED MANAGEMENT SYSTEMS 401(K) PROFIT SHARING PLAN & TRUST","001","2017-01-01","AUTOMATED MANAGEMENT SYSTEMS",,,"4099 FOXWOOD DRIVE, SUITE 107",,"VIRGINIA BEACH","VA","234625222",,,,,,,,,,,,,,,,,,"541627514","7574954995","541512",,,,,,,,,,,,,,,,,,,"2018-04-11T03:16:19-0500","MICHAEL D. SHUTTER",,,,,5,7,0,0,7,0,7,6,0,,"2E2F2G2J2K2R2S2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180411151806P030044156241001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OHIO FABRICATORS CO. EMPLOYEE BENEFIT PLAN","501","2012-01-01","OHIO FABRICATORS CO.",,,"P.O. BOX 218",,"COSHOCTON","OH","43812",,,,,,,"111 NORTH 14TH STREET",,"COSHOCTON","OH","43812",,,,,,,"310686610","7406225922","332900",,,,,,,,,,,,,,,,,,,"2018-04-11T15:17:58-0500","RYAN MARLATT",,,,,43,49,,,49,,,,,,,"4A","1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,43,"2",,,,,,,,,
