"20180726101508P040083014215002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PETERS & CHANDLER, P.C. FLEXIBLE BENEFIT PLAN","501","1997-01-01","PETERS & CHANDLER, P. C.",,,"2601 NW EXPRESSWAY 600 EAST",,"OKLAHOMA CITY","OK","73112",,,,,,,,,,,,,,,,,,"731078673","4058439371","541211",,,,,,,,,,,,,,,,,,,"2018-07-23T16:59:46-0500","PHILLIP D. BROCKHAUS","2018-07-23T16:59:53-0500","PHILLIP BROCKHAUS",,,22,17,0,0,17,,,,,,,"4A4D4E",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,22,"2",,,,,,,,,
"20180726101508P040083014215004","2017-01-01","2017-12-31","2",,"1","1",,,,,,,,,"TEN OAKS LLC","501","2017-01-01","TEN OAKS LLC",,"TERRI BIRKETT","PO BOX 619",,"STUART","VA","24171",,,,,,,,,,,,,,,,,,"201751466","2766943208","321900",,,,,,,,,,,,,,,,,,,"2018-07-26T10:30:46-0500","TERRI BIRKETT","2018-07-26T10:30:49-0500","TERRI BIRKETT",,,116,117,0,0,117,,,,,,,"4A","1",,,"1","1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,116,"2",,,,,,,,,
"20180726101508P040083014215003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LUGREG TRUCKING, LLC FLEXIBLE BENEFIT PLAN","501","2001-01-01","LUGREG TRUCKING, LLC",,,"P. O. BOX 1289",,"KINGFISHER","OK","737507084",,,,,,,,,,,,,,,,,,"731113430","4053755152","213110",,,,,,,,,,,,,,,,,,,"2018-07-23T16:28:31-0500","D. JAYE ROSE","2018-07-23T16:28:41-0500","D. JAYE ROSE",,,178,185,0,0,185,,,,,,,"4A4B4C4D4F4H","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,178,"2",,,,,,,,,
"20180726101523P030083403287001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JACUZZI BRANDS LLC - HEALTH PLAN","501","2008-01-01","JACUZZI BRANDS LLC",,,"13925 CITY CENTER DRIVE SUITE 200",,"CHINO HILLS","CA","91709",,,,,,,,,,,,,,,,,,"208158665","9092472920","333900","JACUZZI BRANDS LLC",,"13925 CITY CENTER DRIVE SUITE 200",,"CHINO HILLS","CA","91709",,,,,,,"208158665","9092472920",,,,"2018-07-25T17:47:24-0500","ROSY BRENNAN",,,,,672,691,,20,711,,711,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,672,"2",,,,,,,,,
"20180726101528P030003363849001","2007-01-01","2007-12-31","2",,"0","0","0","0","0","0","0","1","0",,"CORESLAB HOLDINGS US, INC. HEALTH AND WELFARE BENEFITS PLAN","501","1989-01-01","CORESLAB HOLDINGS US, INC.",,,"15916 ANDERSON MILL ROAD",,"CEDAR PARK","TX","78613",,,,,,,,,,,,,,,,,,"860658944","5122500755","327300",,,,,,,,,,,,,,,,,,,,,,,,,1409,1406,0,0,1406,,,,,,,"4A4B4D4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,1409,"2",,,"2018-07-19T07:00:00-0500","LINO FRANCIOSA",,,,,
"20180726101539P040083015655001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARLSON GLASS INC 401(K) PROFIT SHARING PLAN & TRUST","001","2006-01-01","CARLSON GLASS INC",,,"302 W LONE CACTUS DR",,"PHOENIX","AZ","85027",,,,,,,,,,,,,,,,,,"860968901","6236337024","238900",,,,,,,,,,,,,,,,,,,"2018-07-26T10:15:36-0500","DENA CARLSON",,,,,19,25,0,0,25,0,25,11,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,25,,,,,,,,,,
"20180726101541P030083404247001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNITED INSURANCE FINANCE RETIREMENT PLAN","001","2009-01-01","UNITED INSURANCE FINANCE CO INC.",,,"PO BOX 6356",,"SAN JUAN","PR","009146356",,,,,,,,,,,,,,,,,,"660370773","7877281035","541990",,,,,,,,,,,,,,,,,,,"2018-07-26T06:14:54-0500","MARIA GOTAY",,,,,23,22,0,1,23,0,23,12,0,,"2E2F2J3C",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,22,,,,,,,,,,
"20180726101550P040083016135001","2008-01-01","2008-12-31","2",,"0","0","0","0","0","0","0","1","0",,"CORESLAB HOLDINGS US, INC. HEALTH AND WELFARE BENEFITS PLAN","501","1989-01-01","CORESLAB HOLDINGS US, INC.",,,"15916 ANDERSON MILL ROAD",,"CEDAR PARK","TX","78613",,,,,,,,,,,,,,,,,,"860658944","5122500755","327300",,,,,,,,,,,,,,,,,,,,,,,,,1412,1329,0,0,1329,,,,,,,"4A4B4D4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,1412,"2",,,"2018-07-19T07:00:00-0500","LINO FRANCIOSA",,,,,
"20180726101603P040090245025001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CITATION OIL & GAS CORP RETIREMENT SAVINGS PLAN","001","1989-04-01","CITATION OIL & GAS CORP",,,"14077 CUTTEN RD",,"HOUSTON","TX","770692212",,,,,,,"14077 CUTTEN RD",,"HOUSTON","TX","770692212",,,,,,,"742163444","2818911000","211110",,,,,,,,,,,,,,,,,,,"2018-07-26T10:15:13-0500","THOMAS PATRICK","2018-07-26T10:15:13-0500","THOMAS PATRICK",,,590,424,3,105,532,0,532,532,13,,"2T2F2G2J2K2S2E",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,488,,,,,,,,,,
"20180726101612P030003363993001","2009-01-01","2009-12-31","2",,"0","0","0","0","0","0","0","1","0",,"CORESLAB HOLDINGS US, INC. HEALTH AND WELFARE BENEFITS PLAN","501","1989-01-01","CORESLAB HOLDINGS US, INC.",,,"15916 ANDERSON MILL ROAD",,"CEDAR PARK","TX","78613",,,,,,,,,,,,,,,,,,"860658944","5122500755","327300",,,,,,,,,,,,,,,,,,,,,,,,,1341,989,0,0,989,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,1341,"2",,,"2018-07-19T07:00:00-0500","LINO FRANCIOSA",,,,,
"20180726101613P030083405863001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UTTERMOST COMPANY FLEXIBLE BENEFITS PLAN","501","1994-01-01","THE UTTERMOST COMPANY, INC.",,,"P.O. BOX 558",,"ROCKY MOUNT","VA","24151",,,,,,,"3325 GRASSY HILL ROAD",,"ROCKY MOUNT","VA","24151",,,,,,,"541023188","5404835103","339900",,,,,,,,,,,,,,,,,,,"2018-07-26T10:14:05-0500","SARAH ALFANO",,,,,177,174,3,0,177,,,,,,,"4A4B4D4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,174,"2",,,,,,,,,
"20180726101628P040002607353001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MABREY BANCORPORATION INC EMPLOYEES CAFETERIA PLAN","504","2005-01-01","MABREY BANCORPORATION INC",,,"14821 S MEMORIAL","PO BOX 130","BIXBY","OK","74008",,,,,,,"14821 S MEMORIAL","PO BOX 130","BIXBY","OK","74008",,,,,,,"731428407","9187567970","551111",,,,,,,,,,,,,,,,,,,,,,,,,174,169,,,169,,169,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,,"2",,,"2018-07-25T00:00:00-0500","KENDALL MULLEN",,,,,
"20180726101634P040083017959001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MOUNTAIN COMMERCE BANK RETIREMENT & SAVINGS PLAN","001","1957-12-01","MOUNTAIN COMMERCE BANK",,,"P.O. BOX 31258",,"KNOXVILLE","TN","37930",,,,,,,"6101 KINGSTON PIKE",,"KNOXVILLE","TN","37919",,,,,,,"620194780","8656945721","522110",,,,,,,,,,,,,,,,,,,"2018-07-26T06:16:14-0500","MARIE PATTERSON",,,,,74,78,1,11,90,0,90,84,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,67,,,,,,,,,,
"20180726101652P040083018439001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PIPER INDUSTRIES INC 401(K) PLAN","002","1998-05-01","PIPER INDUSTRIES INC",,,"15930 COMMON RD",,"ROSEVILLE","MI","48066",,,,,,,"P.O. BOX 41",,"ROSEVILLE","MI","48066",,,,,,,"381421700","5867715100","332700",,,,,,,,,,,,,,,,,,,"2018-07-26T10:16:13-0500","MARSHALL WOSIK",,,,,48,41,0,5,46,0,46,23,0,,"2E2F2G2J2K2T3D",,"1","0","0","0","1","0","0","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,42,,,,,,,,,,
"20180726101653P040083018743001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VION CORPORATION HEALTH PLAN","501","2000-01-01","VION CORPORATION",,,"196 VAN BUREN STREET","SUITE 300","HERNDON","VA","20170",,,,,,,,,,,,,,,,,,"521167763","5713536000","541519","VION CORPORATION",,"196 VAN BUREN STREET","SUITE 300","HERNDON","VA","20170",,,,,,,"521167763","5713536000",,,,"2018-07-26T10:16:38-0500","MICHAEL MCGOWAN",,,,,241,194,3,0,197,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,231,"2",,,,,,,,,
"20180726101652P030083407975001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RETIREMENT INCOME PLAN OF THE NATIONAL BOARD OF MEDICAL EXAMINERS","001","1946-12-01","NATIONAL BOARD OF MEDICAL EXAMINERS",,,"3750 MARKET STREET",,"PHILADELPHIA","PA","191043190",,,,,,,,,,,,,,,,,,"231352238","2155909500","611000","ANNE BEESON & JOHN J. HINKE, JR., PENSION PLAN CO-ADMINISTRATORS","NATIONAL BOARD OF MEDICAL EXAMINERS","3750 MARKET STREET",,"PHILADELPHIA","PA","191043190",,,,,,,"232042998","2155909500",,,,,,,,,,729,485,185,98,768,10,778,,15,,"1A",,,,"1",,,,"1",,"1",,"1","1",,,,"1",,,"FILING_RECEIVED","2018-07-26",,,,,,,,,,,,,,,,,,,,,,,457,,,,"2018-07-24T07:00:00-0500","ANNE BEESON AND JOHN J. HINKE, JR.",,"2018-07-24T07:00:00-0500","PETER KATSUFRAKIS",,
"20180726101659P040083018919001","2010-01-01","2010-12-31","2",,"0","0","0","0","0","0","0","1","0",,"CORESLAB HOLDINGS US, INC. HEALTH AND WELFARE BENEFITS PLAN","501","1989-01-01","CORESLAB HOLDINGS US, INC.",,,"15916 ANDERSON MILL ROAD",,"CEDAR PARK","TX","78613",,,,,,,,,,,,,,,,,,"860658944","5122500755","327300",,,,,,,,,,,,,,,,,,,,,,,,,997,922,0,0,922,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,997,"2",,,"2018-07-19T07:00:00-0500","LINO FRANCIOSA",,,,,
"20180726103647P030083444599001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PTA CORPORATION FLEXIBLE BENEFITS PLAN","502","1992-07-01","PTA CORPORATION",,,"148 CHRISTIAN STREET",,"OXFORD","CT","06478",,,,,,,,,,,,,,,,,,"363334974","2038880585","333610",,,,,,,,,,,,,,,,,,,,,,,,,190,189,1,0,190,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,190,"2",,,"2018-07-26T07:00:00-0500","MICHAEL K ROCHELEAU",,,,,
"20180726103703P040002610601001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ABEC, INC. EMPLOYEE HEALTH AND WELFARE PLAN","501","1974-01-01","ABEC, INC.",,,"3998 SCHELDEN CIRCLE",,"BETHLEHEM","PA","18017",,,,,,,,,,,,,,,,,,"231988546","6108614666","333900",,,,,,,,,,,,,,,,,,,"2018-07-26T10:28:39-0500","JAMES LYNCH",,,,,406,414,0,0,414,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,406,"2",,,,,,,,,
"20180726103710P040083080119001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MERS/MISSOURI GOODWILL INDUSTRIES EMPLOYEE WELFARE BENEFIT PLAN","501","2004-01-01","MERS/MISSOURI GOODWILL INDUSTRIES",,,"1727 LOCUST STREET",,"ST. LOUIS","MO","63103",,,,,,,,,,,,,,,,,,"430652657","3142413464","624310",,,,,,,,,,,,,,,,,,,"2018-07-26T10:36:35-0500","C. DAWAYNE BARNETT",,,,,1372,1184,0,0,1184,,,,,,,"4A4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1368,"2",,,,,,,,,
"20180726103741P040083081655001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BROULIM'S SUPERMARKET, INC. WELFARE BENEFIT PLAN","501","2001-01-01","BROULIM'S SUPERMARKET, INC.",,,"182 NORTH STATE STREET",,"RIGBY","ID","83442",,,,,,,,,,,,,,,,,,"820185104","2087857234","551112",,,,,,,,,,,,,,,,,,,"2018-07-26T10:36:05-0500","MARK OSWALD",,,,,340,379,0,0,379,,,,,,,"4A4B4D4E4F4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,340,"2",,,,,,,,,
"20180726103745P030004017909001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DAY KIMBALL HOSPITAL EMPLOYEE HEALTH PLAN","501","1990-01-01","DAY KIMBALL HEALTHCARE",,,"320 POMFRET STREET",,"PUTNAM","CT","062601869",,,,,,,,,,,,,,,,,,"060646599","8609286541","622000",,,,,,,,,,,,,,,,,,,"2018-07-26T10:36:11-0500","KAREN LATHROP",,,,,934,751,8,4,763,,,,,,,"4B4F4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,926,"2",,,,,,,,,
"20180726103803P040083083207001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"MARMEN ENERGY CO. 401(K) PLAN","001","2013-11-15","MARMEN ENERGY CO.",,,"1820 NORTH PLUM AVENUE",,"BRANDON","SD","570050000",,,,,,,,,,,,,,,,,,"300774022","8193790453","332300",,,,,,,,,,,,,,,,,,,"2018-07-26T10:37:59-0500","LINDA PELLERIN","2018-07-26T10:32:51-0500","MAIKA LACHARITE",,,238,219,0,28,247,0,247,211,46,,"2E2F2G2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,226,,,,,,,,,,
"20180726103811P030083447271001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BLOOMBERG L.P. 401(K) PLAN","001","1995-08-15","BLOOMBERG L.P.",,,"731 LEXINGTON AVENUE",,"NEW YORK","NY","10022",,,,,,,,,,,,,,,,,,"133417984","2126172000","541990",,,,,,,,,,,,,,,,,,,"2018-07-26T10:36:34-0500","CATHY BOLZ",,,,,13763,10906,51,3469,14426,9,14435,13339,264,,"2E2F2G2J2K2T3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10583,,,,,,,,,,
"20180726103824P040083084423002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DAVIS HEALTH SYSTEM DEFINED CONTRIBUTION MEDICAL PLAN","510","2008-01-01","DAVIS HEALTH SYSTEM",,,"P.O. BOX 1484",,"ELKINS","WV","26241",,,,,,,,,,,,,,,,,,"550375433","3046373158","622000",,,,,,,,,,,,,,,,,,,"2018-07-26T06:17:27-0500","JON STEEN","2018-07-26T06:17:27-0500","JON STEEN",,,496,471,19,,490,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,496,"2",,,,,,,,,
"20180726103824P040083084423005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DAVIS HEALTH SYSTEM INC GROUP LIFE INSURANCE PLAN","503","1986-07-01","DAVIS HEALTH SYSTEM INC",,,"P O BOX 1484",,"ELKINS","WV","26241",,,,,,,,,,,,,,,,,,"550737655","3046363300","622000",,,,,,,,,,,,,,,,,,,"2018-07-26T06:22:37-0500","JON STEEN","2018-07-26T06:22:37-0500","JON STEEN",,,775,799,,,799,,,,,,,"4B4L4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,775,"2",,,,,,,,,
"20180726103824P040083084423004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DAVIS HEALTH SYSTEM DISABILITY PLAN","502","1986-03-01","DAVIS HEALTH SYSTEM INC.",,,"P O BOX 1484",,"ELKINS","WV","26241",,,,,,,,,,,,,,,,,,"550737655","3046363300","622000",,,,,,,,,,,,,,,,,,,"2018-07-26T06:20:13-0500","JON STEEN","2018-07-26T06:20:13-0500","JON STEEN",,,775,799,,,799,,,,,,,"4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,775,"2",,,,,,,,,
"20180726103824P040083084423003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DAVIS HEALTH SYSTEM HEALTH CARE PLAN","501","1987-01-01","DAVIS HEALTH SYSTEMS INC.",,,"P O BOX 1484",,"ELKINS","WV","26241",,,,,,,,,,,,,,,,,,"550737655","3046363300","622000",,,,,,,,,,,,,,,,,,,"2018-07-26T06:12:41-0500","JON STEEN","2018-07-26T06:12:41-0500","JON STEEN",,,446,457,2,,459,,,,,,,"4A4D4E",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,446,"2",,,,,,,,,
"20180726103824P040083084423001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FRANKLIN A STREET LLC 401 (K) PLAN","001","2008-01-01","FRANKLIN A STREET LLC C/O FRANKLIN PROPERTIES",,"C/O FRANKLIN PROPERTIES","50 FRANKLIN STREET",,"BOSTON","MA","02110",,,,,,,"50 FRANKLIN STREET",,"BOSTON","MA","02110",,,,,,,"260553783","6174261700","531390",,,,,,,,,,,,,,,,,,,"2018-07-26T06:33:49-0500","BRIAN BEALL",,,,,2,2,,,2,,2,2,,,"2E2G2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180726103829P030083448167001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DELTA DENTAL","501","2017-01-01","WEBSTER-CANTRELL HALL",,"CAROL BAUGHMAN","1942 E CANTRELL ST",,"DECATUR","IL","625213214",,,,,,,"1942 E CANTRELL ST",,"DECATUR","IL","625213214",,,,,,,"370982024","2174236961","624100",,,,,,,,,,,,,,,,,,,"2018-07-26T10:38:02-0500","CAROL BAUGHMAN",,,,,111,97,,,97,,97,,,,,"4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,111,"2",,,,,,,,,
"20180726103833P030083448231001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MUSEUM OF CONTEMPORARY ART CHICAGO WRAP PLAN","504","2015-01-01","MUSEUM OF CONTEMPORARY ART CHICAGO",,,"220 E CHICAGO AVE",,"CHICAGO","IL","60611",,,,,,,,,,,,,,,,,,"366154098","3123973819","712100",,,,,,,,,,,,,,,,,,,"2018-07-26T10:35:50-0500","PEGGY PAPAIOANNOU",,,,,119,117,4,8,129,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,112,"2",,,,,,,,,
"20180726103834P030083448295001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CROWDER SUPPLY CO INC 401(K) PROFIT SHARING PLAN & TRUST","001","2004-01-01","CROWDER SUPPLY CO INC",,,"8495 ROSLYN ST",,"COMMERCE CITY","CO","800225060",,,,,,,,,,,,,,,,,,"841044095","3034335144","336990",,,,,,,,,,,,,,,,,,,"2018-07-26T10:38:31-0500","BART CROWDER",,,,,14,12,0,3,15,0,15,13,1,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180726103840P040083085207001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TELAPEX, INC. EMPLOYEE STOCK OWNERSHIP PLAN","004","1999-01-01","TELAPEX, INC.",,,"1018 HIGHLAND COLONY PKWY, STE. 700",,"RIDGELAND","MS","39157",,,,,,,,,,,,,,,,,,"640748803","6013551522","517000",,,,,,,,,,,,,,,,,,,"2018-07-26T10:38:07-0500","BENJAMIN C. PACE",,,,,1436,1142,0,220,1362,2,1364,1364,126,,"2I2P3F3H3I",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1240,,,,,,,,,,
"20180726103848P030083448871001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BARON CAPITAL INC.","501","2012-01-01","BARON CAPITAL INC.",,"PEGGY WONG","767 5TH AVE 49TH FL",,"NEW YORK","NY","101530023",,,,,,,"767 5TH AVE 49TH FL",,"NEW YORK","NY","101530023",,,,,,,"133107580","2125832000","523900",,,,,,,,,,,,,,,,,,,"2018-07-26T10:32:04-0500","PEGGY WONG",,,,,148,143,,,143,,143,,,,,"4A4B4F4D4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,148,"2",,,,,,,,,
"20180726103852P040002610809001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AAA SOUTH JERSEY 401(K) PROFIT SHARING PLAN","002","1984-01-01","AAA SOUTH JERSEY, INC.",,,"700 LAUREL OAK ROAD",,"VOORHEES","NJ","08043",,,,,,,,,,,,,,,,,,"210399840","8567834222","488990",,,,,,,,,,,,,,,,,,,"2018-07-26T10:37:50-0500","GINA MARKWARD",,,,,162,113,1,35,149,1,150,141,11,,"2E2F2H2J2K3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,130,,,,,,,,,,
"20180726103856P030083449239001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CENTRIX INCORPORATED 401(K) PROFIT SHARING PLAN","002","1983-04-01","CENTRIX, INC.",,,"770 RIVER ROAD",,"SHELTON","CT","06484",,,,,,,,,,,,,,,,,,"060864733","2039295582","339110",,,,,,,,,,,,,,,,,,,"2018-07-26T10:38:04-0500","DONNA REES",,,,,115,78,8,23,109,0,109,97,3,,"2E2F2G2J2K2T3D",,"1","0","1","0","0","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,86,,,,,,,,,,
"20180726103911P030003366057001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EVANS & DIXON, LLC 401(K) AND RETIREMENT PLAN","002","1984-12-01","EVANS & DIXON, LLC",,,"ONE METROPOLITON SQUARE, SUITE 2500",,"ST. LOUIS","MO","63102",,,,,,,,,,,,,,,,,,"430611994","3146217755","541110",,,,,,,,,,,,,,,,,,,"2018-07-26T10:36:20-0500","GREG GODFREY",,,,,195,157,0,38,195,1,196,191,0,,"2A2E2F2G2J2S2T3B3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,167,,,,,,,,,,
