"20180521151722P040081400327001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP BASIC LIFE, AD&D AND DEPENDENT LIFE PLAN","504","1999-09-15","AMERICAN TITLE, INC.",,,"11010 BURDETTE STREET",,"OMAHA","NE","681647010",,,,,,,,,,,,,,,,,,"470784691","4027784100","531390",,,,,,,,,,,,,,,,,,,"2018-05-21T15:17:16-0500","STACIE JENSEN","2018-05-21T15:17:16-0500","STACIE JENSEN",,,384,363,0,0,363,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,384,"2",,,,,,,,,
"20180521151822P040081402951001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERICAN TITLE, INC. EMPLOYEE HEALTH AND WELFARE BENEFIT PLAN","501","2001-01-01","AMERICAN TITLE, INC.",,,"11010 BURDETTE STREET",,"OMAHA","NE","681647010",,,,,,,,,,,,,,,,,,"470784691","4027784100","531390",,,,,,,,,,,,,,,,,,,"2018-05-21T15:18:15-0500","SCOTT MCGREGOR","2018-05-21T15:18:15-0500","SCOTT MCGREGOR",,,316,308,6,0,314,,,,,,,"4A4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-05-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,315,"2",,,,,,,,,
"20180521151828P040081403143004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GUARD TRONIC, INC. 401K PROFIT SHARING PLAN","001","1996-07-01","GUARD TRONIC, INC.",,,"P O BOX 567",,"FORT SMITH","AR","729020567",,,,,,,"8110 W. FORD SPRINGS ROAD",,"BENTONVILLE","AR","727127509",,,,,,,"710397468","4797501480","561600",,,,,,,,,,,,,,,,,,,,,,,,,36,37,,4,41,,41,22,,,"2E2F2G2J2K3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-21",,,,,,"1",,,,,,,,,,,,,,,,,34,,,,"2018-05-16T07:00:00-0500","RANDY PERRY",,,,,
"20180521151828P040081403143001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ARKANSAS FOUNDATION FOR MEDICAL CARE EMPLOYEE FLEXIBLE BENEFITS PLAN","501","1999-01-01","ARKANSAS FOUNDATION FOR MEDICAL CARE, INC.",,,"1020 W. 4TH STREET","SUITE 300","LITTLE ROCK","AR","72201",,,,,,,,,,,,,,,,,,"237237381","5012128600","813000",,,,,,,,,,,,,,,,,,,,,,,,,260,258,4,,262,,,,,,,"4A4B4D4E4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","8","1",,,"FILING_RECEIVED","2018-05-21",,,,,,"1",,,,,,,,,,,,,,,,,260,"2",,,"2018-05-16T07:00:00-0500","RAY HANLEY",,,,,
"20180521152025P030085990327001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP SHORT TERM DISABILITY","506","1996-08-01","AMERICAN TITLE, INC.",,,"11010 BURDETTE STREET",,"OMAHA","NE","681647010",,,,,,,,,,,,,,,,,,"470784691","4027784100","531390",,,,,,,,,,,,,,,,,,,"2018-05-21T15:20:04-0500","SCOTT MCGREGOR","2018-05-21T15:20:04-0500","SCOTT MCGREGOR",,,271,320,0,0,320,,,,,,,"4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-05-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,271,"2",,,,,,,,,
"20180521152025P040081407719001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP VOLUNTARY VISION PLAN","507","2009-01-01","AMERICAN TITLE, INC.",,,"11010 BURDETTE STREET",,"OMAHA","NE","681647010",,,,,,,,,,,,,,,,,,"470784691","4027784100","531390",,,,,,,,,,,,,,,,,,,"2018-05-21T15:19:26-0500","SCOTT MCGREGOR","2018-05-21T15:19:26-0500","SCOTT MCGREGOR",,,184,188,4,0,192,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,183,"2",,,,,,,,,
"20180521081014P040003408901001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HEALTH INSURANCE PLAN OF LEBANON VALLEY BRETHREN HOME","501","1996-01-01","LEBANON VALLEY BRETHREN HOME",,,"1200 GRUBB STREET",,"PALMYRA","PA","17078",,,,,,,,,,,,,,,,,,"237404857","7178385406","623000",,,,,,,,,,,,,,,,,,,,,,,,,198,196,1,,197,,,,,,,"4B4D4E4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","6",,,,"FILING_RECEIVED","2018-05-21",,,,,,"1",,,,,,,,,,,,,,,,,197,"2",,,"2018-05-17T07:00:00-0500","LISA MORGANTHALL",,"2018-05-17T07:00:00-0500","HENRY A. BRUBAKER",,
"20180521081050P030085114071001","2017-03-03","2017-12-31","2",,,,,"1",,,,,,,"TULADHAR EDUCATIONAL SERVICES, INC. RETIREMENT PLAN","001","2017-03-03","TULADHAR EDUCATIONAL SERVICES, INC.",,,"14 ELDER DRIVE",,"EDISON","NJ","08837",,,,,,,,,,,,,,,,,,"820673491","8482480866","611000",,,,,,,,,,,,,,,,,,,"2018-05-21T09:08:21-0500","SANJAY TULADHAR",,,,,2,2,,,2,,2,2,,,"2E2G2R3D3H2J2K",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180521081112P040084213761001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MERSCHMAN FERTILIZER, LLC 401(K) PROFIT SHARING PLAN","001","1999-01-01","MERSCHMAN FERTILIZER, LLC",,,"P O BOX 67",,"WEST POINT","IA","52656",,,,,,,"103 AVENUE D",,"WEST POINT","IA","52656",,,,,,,"421486273","3198378951","424500",,,,,,,,,,,,,,,,,,,"2018-05-21T04:08:34-0500","JOHN MCKILLIP",,,,,18,20,0,0,20,0,20,18,0,,"2E2F2G2J2K3B3D",,"0","0","1","0","0","0","1","0","0","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,18,,,,,,,,,,
"20180521093546P030085275191001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SHRENIK SHAH, M.D. SALARY DEFERRAL AND PROFIT SHARING PLAN","001","2007-01-01","SHRENIK G. SHAH, M.D.",,,"55 WEST PASSAIC AVENUE",,"BLOOMFIELD","NJ","07003",,,,,,,,,,,,,,,,,,"222690289","9733388059","621111","SHRENIK G. SHAH, M.D.",,"55 WEST PASSAIC AVENUE",,"BLOOMFIELD","NJ","07003",,,,,,,"222690289","9733388059",,,,,,,,,,7,1,0,6,7,0,7,7,0,,"2A2E2F2H2J3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-21",,,,,,,,,,,,,,,,,,,,,,,1,,,,"2018-05-21T07:00:00-0500","SHRENIK SHAH, MD",,"2018-05-21T07:00:00-0500","SHRENIK SHAH, MD",,
"20180521093706P030085277495001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"HIGHLANDS COUNTRY CLUB 401(K) SAVINGS PLAN","001","1993-09-01","HIGHLANDS COUNTRY CLUB, INC",,,"P.O.BOX 220",,"HIGHLANDS","NC","28741",,,,,,,,,,,,,,,,,,"561304056","8285262181","713900",,,,,,,,,,,,,,,,,,,"2018-05-21T05:36:35-0500","DENNIS LEFTWICH",,,,,51,40,0,7,47,0,47,44,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,42,,,,,,,,,,
"20180521093715P040080729431001","2017-01-01","2017-11-28","2",,"0","0","1","1","0","0","0","0","0",,"VILLALOBOS RETIREMENT PLAN","001","2016-05-17","VILLALOBOS, INC.",,,"411 FARMHOUSE WAY",,"BRIGHTON","CO","80601",,,,,,,,,,,,,,,,,,"812644700","3039449736","524210",,,,,,,,,,,,,,,,,,,"2018-05-21T09:25:10-0500","BERTHA VILLALOBOS",,,,,1,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180521093721P030085277879001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ECHO ENERGY LLC 401(K) PROFIT SHARING PLAN AND TRUST","001","2010-01-01","ECHO ENERGY, LLC",,,"950 ECHO LN STE 340",,"HOUSTON","TX","770242759",,,,,,,,,,,,,,,,,,"760507031","7139736655","541600",,,,,,,,,,,,,,,,,,,"2018-05-21T05:37:02-0500","JAMES RAZOOK",,,,,11,9,0,1,10,0,10,9,0,,"2E2F2G2J2S2T3B3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180525160946P040090392439001","2017-03-01","2017-12-31","2",,"0","0","0","1","0","0","0","0","0",,"GOULD MEDICAL GROUP HEALTH INSURANCE PLAN","506","1983-03-01","GOULD MEDICAL GROUP, INC.",,,"600 COFFEE ROAD",,"MODESTO","CA","95355",,,,,,,,,,,,,,,,,,"922151374","2095216097","621111",,,,,,,,,,,,,,,,,,,,,,,,,247,267,3,1,271,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-25",,,,,,"1",,,,,,,,,,,,,,,,,243,"2",,,"2018-05-25T07:00:00-0500","MARTIN PRICCO",,,,,
"20180525161237P040003461193001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DEL ORO CONSULTING 401(K) P/S PLAN","001","2011-01-01","DEL ORO CONSULTING",,,"7511 WALDON DR",,"AUSTIN","TX","78750",,,,,,,,,,,,,,,,,,"134250555","4082013634","541990","DEL ORO CONSULTING",,"7511 WALDON DR",,"AUSTIN","TX","78750",,,,,,,"134250555","4082013634",,,,"2018-05-25T16:12:18-0500","JOHANNES STEFFENS",,,,,135,118,0,17,135,1,136,47,0,,"2G3D2F2E2J2K2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,
"20180525161350P030094630103001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OFFEN PETROLEUM INC 401(K) PROFIT SHARING PLAN & TRUST","001","2012-01-01","OFFEN PETROLEUM INC",,,"5100 E 78TH AVE",,"COMMERCE CITY","CO","800221458",,,,,,,,,,,,,,,,,,"841101310","3032973835","424700",,,,,,,,,,,,,,,,,,,"2018-05-25T04:13:47-0500","PAMELA HARBER",,,,,54,48,0,8,56,0,56,41,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,50,,,,,,,,,,
"20180525161427P040090402183001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GOULD MEDICAL GROUP VISION CARE PLAN","507","2009-01-01","GOULD MEDICAL GROUP, INC.",,,"600 COFFEE ROAD",,"MODESTO","CA","95355",,,,,,,,,,,,,,,,,,"922151374","2095216097","621111",,,,,,,,,,,,,,,,,,,,,,,,,252,260,2,1,263,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-25",,,,,,"1",,,,,,,,,,,,,,,,,247,"2",,,"2018-05-25T07:00:00-0500","MARTIN PRICCO",,,,,
"20180525161446P040090402887001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BOCA RATON PEDIATRIC ASSOCIATES, P.A. PROFIT SHARING PLAN","001","1986-07-01","BOCA RATON PEDIATRIC ASSOCIATES, P.A.",,,"951 NW 13TH STREET",,"BOCA RATON","FL","33486",,,,,,,,,,,,,,,,,,"592673156","5613925349","621111",,,,,,,,,,,,,,,,,,,"2018-05-25T12:02:03-0500","JERRY WEXLER",,,,,8,6,2,0,8,0,8,7,,,"2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180525162320P040090420519001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"OCHOCO LUMBER COMPANY RETIREMENT PLAN","004","1984-01-01","OCHOCO LUMBER COMPANY",,,"PO BOX 668",,"PRINEVILLE","OR","97754",,,,,,,"200 SE COMBS FLAT",,"PRINEVILLE","OR","97754",,,,,,,"930800233","5414476296","321110",,,,,,,,,,,,,,,,,,,"2018-05-25T12:23:00-0500","BRUCE DAUCSAVAGE",,,,,99,88,0,8,96,0,96,49,2,,"3H2E2F2G2J2K3D2T",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,94,,,,,,,,,,
"20180525162526P040090424679001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MTV IR, PLLC","001","2014-12-14","MTV IR, PLLC",,,"4532 S VERSAILLES AVENUE",,"DALLAS","TX","75205",,,,,,,,,,,,,,,,,,"464526002","2142364221","621111",,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,2,5,0,5,4,0,,"2A2E2F2G2J",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-25",,,,,,"1",,,,,,,,,,,,,,,,,6,,,,"2018-05-24T00:00:00-0500","TRAVIS VAN METER",,,,,
"20180525162639P030094645623001","2012-01-01","2012-08-28","2",,"0","0","1","1","0","1","0","1","0",,"LIQUID DATA ENTERPRISES, INC. 401(K) PLAN","001","2010-07-02","LIQUID DATA ENTERPRISES, INC.",,,"23 LILLEY ROAD",,"WEST HARFORD","CT","06119",,,,,,,,,,,,,,,,,,"272989919","8777812990","541519",,,,,,,,,,,,,,,,,,,"2018-05-25T16:26:17-0500","ROBERT DAVID MARTEN","2018-05-25T16:26:17-0500","ROBERT DAVID MARTEN",,,1,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180525133512P040090105111001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"R & L CONTRACTING, INC. HEALTH & WELFARE PLAN","501","2015-02-01","R & L CONTRACTING, INC.",,,"2309 SUMMER HILL COURT",,"WASCO","CA","93280",,,,,,,,,,,,,,,,,,"800332280","6617460330","111300",,,,,,,,,,,,,,,,,,,,,,,,,169,98,0,0,98,,,,,,,"4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-25",,,,,,"1",,,,,,,,,,,,,,,,,169,"2",,,"2018-05-11T07:00:00-0500","RICARDO RODRIQUEZ",,,,,
"20180525133624P030059573309001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LPW TRAINING SERVICES LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2015-01-01","LPW TRAINING SERVICES LLC",,,"1938 WASHINGTON VALLEY ROAD SU",,"MARTINSVILLE","NJ","08836",,,,,,,,,,,,,,,,,,"201840125","9734641192","541990",,,,,,,,,,,,,,,,,,,"2018-05-25T01:36:21-0500","EDWARD ROJAS",,,,,5,6,0,0,6,0,6,3,0,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180525133756P030059575997001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THELEN, INC EMPLOYEE BENEFITS PLAN","502","1990-01-01","THELEN, INC",,,"1020 NORTH EUCLID AVENUE","SUITE 500","BAY CITY","MI","48706",,,,,,,,,,,,,,,,,,"381737354","9896711150","441110",,,,,,,,,,,,,,,,,,,"2018-05-25T13:33:28-0500","A. SCOTT KOSTUS",,,,,119,120,0,0,120,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,119,"2",,,,,,,,,
"20180525092838P040089739719001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CLOW STAMPING COMPANY DENTAL PLAN","503","1995-06-01","CLOW STAMPING COMPANY",,,"23103 COUNTY ROAD 3",,"MERRIFIELD","MN","56465",,,,,,,,,,,,,,,,,,"410961650","2187653111","332900",,,,,,,,,,,,,,,,,,,"2018-05-25T09:22:51-0500","CHRISTOPHER LUECK",,,,,237,226,1,0,227,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,236,"2",,,,,,,,,
"20180525092939P040095444737001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NATIONAL FFA ORGANIZATION GROUP LIFE AND DISABILITY PLAN","504","1999-09-01","NATIONAL FFA ORGANIZATION",,,"6060 FFA DRIVE, P.O. BOX 68960",,"INDIANAPOLIS","IN","462680960",,,,,,,"6060 FFA DRIVE,",,"INDIANAPOLIS","IN","46268",,,,,,,"540524844","3178024210","813000",,,,,,,,,,,,,,,,,,,"2018-05-25T09:18:02-0500","ROBERT WEBSTER",,,,,147,113,2,0,115,,,,,,,"4B4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,147,"2",,,,,,,,,
"20180525093101P040095448721001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KOSEGI PROPERTIES INC. RETIREMENT PLAN","001","2014-07-15","KOSEGI PROPERTIES INC.",,,"2685 WINGRAVE ST. NW",,"CONCORD","NC","28027",,,,,,,,,,,,,,,,,,"471324266","7047875020","531390",,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,,1,1,,,"2E2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-25",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-05-21T00:00:00-0500","NICK KOSZEGI",,,,,
"20180525093651P030094060759001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STATER BROS./SUPER RX PHARMACY EMPLOYEE 401(K) PLAN","001","2006-01-01","STATER BROS. MARKETS",,,"301 S. TIPPECANOE AVE.",,"SAN BERNARDINO","CA","92408",,,,,,,,,,,,,,,,,,"952586175","9097335000","446110","STATER BROS. MARKETS",,"301 S. TIPPECANOE AVE.",,"SAN BERNARDINO","CA","92408",,,,,,,"952586175","9097335000",,,,"2018-05-25T09:36:16-0500","DAVE HARRIS",,,,,120,100,0,18,118,0,118,106,0,,"2E2G2J2T3D2S",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,
"20180525094119P030094069415001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORTHSTAR AEROSPACE (CHICAGO) HEALTH AND WELFARE BENEFIT PLAN","503","2000-04-01","HELIGEAR ACQUISITIONS CO. NORTHSTAR AEROSPACE (CHICAGO) INC.",,,"6006 W 73RD ST",,"BEDFORD PARK","IL","606386106",,,,,,,,,,,,,,,,,,"900867867","7087282019","336410",,,,,,,,,,,,,,,,,,,"2018-05-25T07:51:18-0500","BARBARA BUCINA","2018-05-25T07:51:18-0500","BARBARA BUCINA",,,202,685,7,0,692,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,166,"2",,,,,,,,,
"20180525094246P030094072167001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MEDIVISUALS, INC. 401(K) PLAN","001","1995-09-25","MEDIVISUALS, INC",,,"2008 LIBBIE AVENUE","SUITE 200","RICHMOND","VA","23226",,,,,,,,,,,,,,,,,,"541558201","8043236124","541990",,,,,,,,,,,,,,,,,,,"2018-05-25T05:42:27-0500","LANCE LAFORTUNE",,,,,34,21,0,10,31,0,31,31,0,,"2A2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
"20180525094355P030094074967001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOLANA HOLDINGS 401K PLAN","001","2013-10-24","SOLANA HOLDINGS INC.",,"PAUL KAMMANN","11332 HIGHWAY 55",,"STERRETT","AL","351479687",,,,,,,"11332 HIGHWAY 55",,"STERRETT","AL","351479687",,,,,,,"463950428","8584720305","484110",,,,,,,,,,,,,,,,,,,"2018-05-25T09:43:23-0500","PAUL KAMMANN","2018-05-25T09:43:24-0500","PAUL KAMMANN",,,1,1,,,1,,1,1,0,,"2J2E2K2G3E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180628111428P030026263239001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FERLAND CORPORATION","501","2017-01-01","FERLAND CORPORATION",,,"558 SMITHFIELD AVE",,"PAWTUCKET","RI","028601633",,,,,,,"558 SMITHFIELD AVE",,"PAWTUCKET","RI","028601633",,,,,,,"050274808","4017284000","531310",,,,,,,,,,,,,,,,,,,"2018-06-26T13:34:11-0500","MICHELLE CROWLEY","2018-06-28T10:57:26-0500","JOHN COOPER",,,73,64,,,64,,64,,,,,"4A4D4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,73,"2",,,,,,,,,
"20180628111507P030026264631001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ALLERCLINIC, LTD. 401(K)PROFIT SHARING PLAN & TRUST","001","1987-01-01","ALLERCLINIC, LTD.",,,"25 SOUTH VIRGINIA, SUITE 203",,"CRYSTAL LAKE","IL","60014",,,,,,,,,,,,,,,,,,"363479941","8154595440","621111",,,,,,,,,,,,,,,,,,,"2018-06-19T13:16:43-0500","DEANA L. DY, M.D.","2018-06-19T13:16:52-0500","DEANA L. DY, M.D.",,,3,3,0,0,3,0,3,3,0,,"2E2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180628111507P030026264631003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"REDHEAD STEERING GEARS PROFIT SHARING PLAN","001","1990-01-01","RED-HEAD STEERING GEARS",,,"4302 B STREET NORTHWEST",,"AUBURN","WA","98001",,,,,,,,,,,,,,,,,,"911274455","2063643333","441300",,,,,,,,,,,,,,,,,,,"2018-06-28T11:41:23-0500","HARVEY L. FOSTER",,,,,1,1,0,0,1,0,1,1,0,,"2E3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180628111644P030018810845001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TALL TREE FOODS, INC. EMPLOYEE HEALTH PLAN","501","2013-12-01","TALL TREE FOODS, INC.",,,"750 WEST LAKE COOK ROAD","SUITE 485","BUFFALO GROVE","IL","60089",,,,,,,,,,,,,,,,,,"371729884","8479478532","424400",,,,,,,,,,,,,,,,,,,"2018-06-28T11:14:55-0500","JOHN KOUFIS","2018-06-28T11:14:55-0500","JOHN KOUFIS",,,551,529,3,0,532,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,551,"2",,,,,,,,,
"20180628111732P030018811469001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"YOUNGBERG INDUSTRIES, INC. EMPLOYEES PROFIT SHARING PLAN","001","1967-08-01","YOUNGBERG INDUSTRIES INCORPORATED",,,"6863 INDY DRIVE",,"BELVIDERE","IL","61008",,,,,,,,,,,,,,,,,,"362486220","8155442177","332900",,,,,,,,,,,,,,,,,,,"2018-06-28T07:15:57-0500","BARBARA HEMME",,,,,79,72,0,9,81,0,81,79,1,,"2E2F2J2K2S2G2T3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,72,,,,,,,,,,
"20180628112017P040012813741001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GREATER TAMPA BAY HEALTH CARE, INC. 401(K) PROFIT SHARING PLAN","001","2014-07-11","GREATER TAMPA BAY HEALTH CARE, INC.",,,"5903 PARKSET DR.",,"LITHIA","FL","33547",,,,,,,,,,,,,,,,,,"471327236","8133248989","621610",,,,,,,,,,,,,,,,,,,"2018-06-28T11:18:45-0500","BOB MORGAN",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
