"20180606100238P040004162441001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STUDIO MANAGEMENT SERVICES, INC. 401(K) PLAN","001","1988-02-03","STUDIO MANAGEMENT SERVICES, INC.",,,"9229 SUNSET BLVD","SUITE 705","WEST HOLLYWOOD","CA","90069",,,,,,,,,,,,,,,,,,"953900612","3108881200","531110",,,,,,,,,,,,,,,,,,,"2018-06-06T06:01:43-0500","MEAGAN SAMOFF",,,,,49,3,1,19,23,0,23,23,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,43,,,,,,,,,,
"20180606100254P030076068685001","2012-01-01","2012-12-31","2",,"0","0","0","0","0","0","0","1","0",,"LUIZ R.S. SIMMONS PENSION PLAN","002","1985-01-01","LAW OFFICES OF LUIZ R.S. SIMMONS",,,"8613 CEDAR STREET",,"SILVER SPRING","MD","20910",,,,,,,,,,,,,,,,,,"521520890","3015898844","541110",,,,,,,,,,,,,,,,,,,,,,,,,9,3,0,7,10,0,10,9,0,,"2C2F2G3B",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-06",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-05-31T07:00:00-0500","LUIZ SIMMONS",,,,,
"20180606100317P040071249213001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KODAK SUBSIDIARIES' SEVERANCE PLAN","551","2000-01-01","EASTMAN KODAK COMPANY",,,"343 STATE STREET",,"ROCHESTER","NY","146500904",,,,,,,,,,,,,,,,,,"160417150","5857242940","339900","DIRECTOR, US BENEFITS PLANNING","EASTMAN KODAK COMPANY","343 STATE STREET",,"ROCHESTER","NY","146500305",,,,,,,"161105358","5857242940",,,,"2018-06-06T10:02:53-0500","GEORGE DASCOULIAS","2018-06-06T10:02:53-0500","PAUL DILS",,,0,0,0,0,0,,,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180606100646P030076073197001","2013-01-01","2013-12-31","2",,"0","0","0","0","0","0","0","1","0",,"LUIZ R.S. SIMMONS PENSION PLAN","002","1985-01-01","LAW OFFICES OF LUIZ R.S. SIMMONS",,,"8613 CEDAR STREET",,"SILVER SPRING","MD","20910",,,,,,,,,,,,,,,,,,"521520890","3015898844","541110",,,,,,,,,,,,,,,,,,,,,,,,,10,3,0,7,10,0,10,10,,,"2C2F2G3B",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-06",,,,,,"1",,,,,,,,,,,,,,,,,4,,,,"2018-05-31T07:00:00-0500","LUIZ SIMMONS",,,,,
"20180606100718P030117474337001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SPECIALTY INTERIORS, INC. EMPLOYEE BENEFIT PLAN","501","2008-10-01","SPECIALTY INTERIORS, INC.",,,"2652 CRESCENT SPRINGS ROAD",,"ERLANGER","KY","410171523",,,,,,,,,,,,,,,,,,"262252319","8593314322","238300","SPECIALTY INTERIORS, INC.",,"2652 CRESCENT SPRINGS ROAD",,"ERLANGER","KY","410171523",,,,,,,"262252319","8593314322",,,,"2018-06-06T10:06:22-0500","ERIN JANNING",,,,,178,110,0,0,110,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-06-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,178,"2",,,,,,,,,
"20180517182135P030076892759001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROVIDENCE WORKS, INC. 401(K) PLAN","001","2014-01-17","PROVIDENCE WORKS, INC.",,,"5 LEATHER BARK COURT",,"STAFFORD","VA","22554",,,,,,,,,,,,,,,,,,"464560309","5409079306","611000",,,,,,,,,,,,,,,,,,,"2018-05-17T18:17:46-0500","KIMBERLY DEPASQUALE",,,,,4,3,0,0,3,0,3,2,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180517183815P040003126133001","2017-01-01","2017-11-10","2",,"0","0","1","1","0","0","0","0","0",,"MAGNA ROYAL INC. 401(K) PLAN","001","2015-06-12","MAGNA ROYAL INC.",,,"500 JACKSON PL # 117",,"GLENDALE","CA","91206",,,,,,,,,,,,,,,,,,"474273618","8185074928","446190",,,,,,,,,,,,,,,,,,,"2018-05-16T21:31:16-0500","TROY MYERS","2018-05-16T21:31:16-0500","TROY MYERS",,,2,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-17","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180517183833P030076930951001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WJ GRIFFIN, INC. WELFARE BENEFIT PLAN","501","2015-01-01","WJ GRIFFIN, INC.","POR LA MAR NURSERY",,"905 SOUTH PATTERSON AVENUE",,"SANTA BARBARA","CA","93111",,,,,,,,,,,,,,,,,,"952261285","8059648831","111400",,,,,,,,,,,,,,,,,,,,,,,,,135,141,0,0,141,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-05-17",,,,,,"1",,,,,,,,,,,,,,,,,141,"2",,,"2018-05-17T03:00:00-0500","JENNIFER OLTMANS",,,,,
"20180517184322P030076941095001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JOERENAE RETIREMENT PLAN","001","2010-12-15","JOERENAE, INC.",,,"9816 ANGORA ST.",,"DALLAS","TX","75218",,,,,,,,,,,,,,,,,,"274273042","2147669025","722513",,,,,,,,,,,,,,,,,,,"2018-05-17T18:39:26-0500","JOE BORGERDING",,,,,5,3,0,1,4,0,4,4,0,,"2E2F2G2J2K2R3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180517100256P030074572001001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"PRIMERA TECHNOLOGY, INC. 401(K) PLAN","001","1998-09-01","PRIMERA TECHNOLOGY, INC.",,,"TWO CARLSON PARKWAY NORTH",,"PLYMOUTH","MN","554474446",,,,,,,,,,,,,,,,,,"411899601","7634756676","334110",,,,,,,,,,,,,,,,,,,"2018-05-17T05:59:48-0500","NANCY HAYES",,,,,37,14,0,33,47,0,47,45,0,,"2F2G2J2K2T3D2E",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,18,,,,,,,,,,
"20180517100427P030074576065001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LITTLE - MORRIS, LLP PROFIT SHARING PLAN","001","1994-10-01","LITTLE-MORRIS, LLP",,,"P.O. BOX 1157","950 WEST BANNOCK, SUITE 1050","BOISE","ID","837011157",,,,,,,,,,,,,,,,,,"841369227","2083442666","541211",,,,,,,,,,,,,,,,,,,"2018-05-17T10:01:35-0500","BRIAN G DOSTER",,,,,31,31,0,4,35,0,35,35,1,,"2A2E2G2J3D3H",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-05-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,28,,,,,,,,,,
"20180517100914P030075739815001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WARREN CONSTRUCTION GROUP, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","2016-07-01","WARREN CONSTRUCTION GROUP, INC.",,,"PO BOX 362",,"SOUTH FREEPORT","ME","04078",,,,,,,,,,,,,,,,,,"010530303","2078653522","236200",,,,,,,,,,,,,,,,,,,"2018-05-17T10:08:38-0500","MARGOT KINSMAN",,,,,21,22,0,0,22,0,22,22,1,,"2E2P2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180517145509P040076152113001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DUNWIDDIE CUSTOM PACKAGING, INC.","002","1998-01-01","DUNWIDDIE CUSTOM PACKAGING, INC.",,,"6341 S. TROY CIRCLE, UNIT A",,"CENTENNIAL","CO","80111",,,,,,,,,,,,,,,,,,"841443184","3037999890","424100","DUNWIDDIE CUSTOM PACKAGING, INC.","DAVID DUNWIDDIE","6341 S. TROY CIRCLE, UNIT A",,"CENTENNIAL","CO","80111",,,,,,,"841443184","3037999890",,,,"2018-05-17T14:40:19-0500","DAVID DUNWIDDIE",,,,,8,6,0,0,6,0,6,6,0,,"2E2G",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-17","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180517072310P030074297985001","2017-01-01","2017-07-31","2",,,"1","1","1",,"1",,,,,"RADIOLOGY IMAGING ASSOCIATES EMPLOYEES 401(K) PLAN","004","2001-04-01","RADIOLOGY IMAGING ASSOCIATES",,,"7801 OLD BRANCH AVE","STE 300","CLINTON","MD","20735",,,,,,,,,,,,,,,,,,"521454775","3018566718","621510",,,,,,,,,,,,,,,,,,,"2018-05-17T08:20:13-0500","MELODY MAKLE",,,,,332,0,0,0,0,0,0,0,0,,"2F2G2J2K2S2T3H",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-05-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,234,,,,,,,,,,
"20180517073152P040072595959001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORTHWOOD ENERGY CORPORATION 401(K) PROFIT SHARING PLAN & TRUST","001","2006-01-01","NORTHWOOD ENERGY CORPORATION",,,"941 CHATHAM LN STE 100",,"COLUMBUS","OH","432212471",,,,,,,,,,,,,,,,,,"311072800","6144571024","211110",,,,,,,,,,,,,,,,,,,"2018-05-17T07:31:49-0500","RALPH TALMAGE","2018-05-17T07:31:49-0500","RALPH TALMAGE",,,28,21,0,4,25,0,25,24,0,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-17","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,22,,,,,,,,,,
"20180517073618P040075419505001","2012-01-01","2012-12-31","2",,"0","1","0","0","0","1","0","0","0",,"J SPARGO & ASSOCIATES INC GROUP MEDICAL BENEFITS","501","2009-01-01","J SPARGO & ASSOCIATES INC",,,"11208 WAPLES MILL ROAD SUITE 112",,"FAIRFAX","VA","22030",,,,,,,,,,,,,,,,,,"591894179","7036316200","561900",,,,,,,,,,,,,,,,,,,"2018-05-17T07:33:36-0500","MARY JO DESKINS",,,,,113,109,7,0,116,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,113,,,,,,,,,,
"20180517073749P030074334737001","2010-01-01","2010-12-31","2",,"0","0","0","0","0","0","0","1","0",,"GODDARD HOUSE RETIREMENT PLAN","001","1992-01-01","HOME FOR AGED WOMEN, INC. D/B/A GODDARD HOUSE",,,"165 CHESTNUT STREET",,"BROOKLINE","MA","02445",,,,,,,,,,,,,,,,,,"042104314","6177318500","623000",,,,,,,,,,,,,,,,,,,"2018-05-17T07:21:52-0500","DEANNE B. DUPONT","2018-05-17T07:21:52-0500","DEANNE B. DUPONT",,,302,298,0,4,302,0,302,46,0,,"2L2M",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-05-17","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,264,,,,,,,,,,
"20180517073800P040072601511001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMIL R. DINARDO & ASSOCIATES, P.C. 401(K) PLAN","001","1999-01-01","EMIL R. DINARDO & ASSOCIATES, P.C.",,,"100 BERESFORD CT.",,"WILLIAMSVILLE","NY","14221",,,,,,,,,,,,,,,,,,"161551588","7162049001","541110",,,,,,,,,,,,,,,,,,,"2018-05-17T05:18:15-0500","EMIL DINARDO","2018-05-17T05:18:15-0500","EMIL DINARDO",,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-17","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180528151723P040038431791001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COTTAGE HILL NURSERY, INC EMPLOYEE STOCK OWNERSHIP PLAN","003","2005-04-01","COTTAGE HILL NURSERY, INC",,,"9960 PADGETT SWITCH ROAD",,"IRVINGTON","AL","36544",,,,,,,,,,,,,,,,,,"630648540","2519572535","111400",,,,,,,,,,,,,,,,,,,"2018-05-28T15:14:32-0500","GARY COBB",,,,,61,42,6,11,59,0,59,57,0,,"2E2O2Q3H3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,47,,,,,,,,,,
"20180528153256P040038444943001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SUNLAND, INC. ASPHALT AND SEALCOATING GROUP WELFARE BENEFIT PLAN","505","2007-10-01","SUNLAND, INC. ASPHALT AND SEALCOATING",,,"3002 SOUTH PRIEST DRIVE",,"TEMPE","AZ","85282",,,,,,,,,,,,,,,,,,"860455988","6023232800","237310",,,,,,,,,,,,,,,,,,,"2018-05-28T15:14:58-0500","RENEE MCWENIE","2018-05-28T15:14:58-0500","RENEE MCWENIE",,,319,374,3,0,377,,,,,,,"4A4B4D4E4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-05-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,317,"2",,,,,,,,,
"20180528161221P040038480111001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SERVER TECHNOLOGY HEALTH AND WELFARE PLAN","501","2008-06-01","SERVER TECHNOLOGY, INC.",,,"1040 SANDHILL DRIVE",,"RENO","NV","89521",,,,,,,,,,,,,,,,,,"880456445","7752842000","334200",,,,,,,,,,,,,,,,,,,,,,,,,196,167,0,0,167,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-05-28",,,,,,"1",,,,,,,,,,,,,,,,,177,"2",,,"2018-05-25T03:00:00-0500","TERESA FINN",,,,,
"20180528161435P040038482015001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BILLINGHAM & TAVERNAY, INC. 401(K) PLAN","001","2015-05-09","BILLINGHAM & TAVERNAY, INC.",,,"9911 ROSE COMMONS DRIVE, SUITE E221",,"HUNTERSVILLE","NC","28078",,,,,,,,,,,,,,,,,,"473953133","7045641590","453310",,,,,,,,,,,,,,,,,,,"2018-05-28T16:12:48-0500","KERI WASS","2018-05-28T16:12:48-0500","KERI WASS",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180528163508P040038499999001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"CHASE BUSINESS SOLUTIONS, INC. 401(K) PROFIT SHARING PLAN","001","2016-12-05","CHASE BUSINESS SOLUTIONS, INC.",,,"1210 IVY ST",,"BLOOMER","WI","54724",,,,,,,,,,,,,,,,,,"814593972","6123860280","811110",,,,,,,,,,,,,,,,,,,"2018-05-28T16:30:38-0500","CHRISTOPHER PASSAUER",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180528164702P030064961501001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"SANDERSON PIPE CORPORATION","501","2014-04-01","SANDERSON PIPE CORPORATION",,,"P.O. BOX 700",,"SANDERSON","FL","32087",,,,,,,,,,,,,,,,,,"760580663","9042752833","423990",,,,,,,,,,,,,,,,,,,"2018-05-28T16:40:51-0500","ERIC HOWARD",,,,,111,105,0,0,105,,,,,,,"4F4H4B","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,111,"2",,,,,,,,,
"20180528174338P030065033517001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MARCUS & KELTON INC 401(K) PROFIT SHARING PLAN & TRUST","001","2016-01-01","MARCUS & KELTON INC",,,"32107 LINDERO CANYON ROAD SUIT",,"WESTLAKE VILLAGE","CA","91361",,,,,,,,,,,,,,,,,,"205106418","8054977032","541990",,,,,,,,,,,,,,,,,,,"2018-05-28T05:43:35-0500","EDWARD ROJAS",,,,,3,3,0,0,3,0,3,3,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180528182010P040038591615001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MODERN ART MUSEUM OF FORT WORTH 401(K) PROFIT SHARING PLAN & TRUST","001","1997-10-01","MODERN ART MUSEUM OF FORT WORTH","THE MODERN ART MUSEUM OF FORT WORTH",,"3200 DARNELL STREET",,"FORT WORTH","TX","76107",,,,,,,,,,,,,,,,,,"751107061","8178402129","712100",,,,,,,,,,,,,,,,,,,"2018-05-28T14:10:32-0500","SALLY MCCRACKEN",,,,,91,77,2,16,95,0,95,95,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,76,,,,,,,,,,
"20180528183202P030065083053001","2011-01-01","2011-12-31","2",,"0","0","0","0","0","0","0","1","0",,"THE ULVEN COMPANIES EMPLOYEE BENEFITS PLAN","501","2006-01-01","THE ULVEN COMPANIES",,,"2310 INDUSTRIAL AVENUE","PO BOX 431","HUBBARD","OR","97032",,,,,,,,,,,,,,,,,,"930724826","5039829779","332900",,,,,,,,,,,,,,,,,,,,,,,,,127,126,0,0,126,,,,,,,"4A4B4D4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-28",,,,,,"1",,,,,,,,,,,,,,,,,127,"2",,,"2018-05-24T23:00:00-0500","DANIEL ULVEN",,,,,
"20180528183202P040038601759001","2012-01-01","2012-12-31","2",,"0","0","0","0","0","0","0","1","0",,"THE ULVEN COMPANIES EMPLOYEE BENEFITS PLAN","501","2006-01-01","THE ULVEN COMPANIES",,,"2310 INDUSTRIAL AVENUE","PO BOX 431","HUBBARD","OR","97032",,,,,,,,,,,,,,,,,,"930724826","5039829779","332900",,,,,,,,,,,,,,,,,,,,,,,,,126,152,0,0,152,,,,,,,"4A4B4D4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-28",,,,,,"1",,,,,,,,,,,,,,,,,126,"2",,,"2018-05-24T23:00:00-0500","DANIEL ULVEN",,,,,
"20180528183205P040038601807001","2010-01-01","2010-12-31","2",,"1","0","0","0","0","0","0","1","0",,"THE ULVEN COMPANIES EMPLOYEE BENEFITS PLAN","501","2006-01-01","THE ULVEN COMPANIES",,,"2310 INDUSTRIAL AVENUE","PO BOX 431","HUBBARD","OR","97032",,,,,,,,,,,,,,,,,,"930724826","5039829779","332900",,,,,,,,,,,,,,,,,,,,,,,,,133,127,0,0,127,,,,,,,"4A4B4D4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-28",,,,,,"1",,,,,,,,,,,,,,,,,133,"2",,,"2018-05-24T23:00:00-0500","DANIEL ULVEN",,,,,
"20180528183207P040038601871001","2013-01-01","2013-12-31","2",,"0","0","0","0","0","0","0","1","0",,"THE ULVEN COMPANIES EMPLOYEE BENEFITS PLAN","501","2006-01-01","THE ULVEN COMPANIES",,,"2310 INDUSTRIAL AVENUE","PO BOX 431","HUBBARD","OR","97032",,,,,,,,,,,,,,,,,,"930724826","5039829779","332900",,,,,,,,,,,,,,,,,,,,,,,,,152,175,0,0,175,,,,,,,"4A4B4D4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-28",,,,,,"1",,,,,,,,,,,,,,,,,152,"2",,,"2018-05-24T23:00:00-0500","DANIEL ULVEN",,,,,
"20180528184912P030065085741001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE ULVEN COMPANIES EMPLOYEE BENEFITS PLAN","501","2006-01-01","THE ULVEN COMPANIES",,,"2310 INDUSTRIAL AVENUE","PO BOX 431","HUBBARD","OR","97032",,,,,,,,,,,,,,,,,,"930724826","5039829779","332900",,,,,,,,,,,,,,,,,,,,,,,,,141,115,0,0,115,,,,,,,"4A4B4D4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-28",,,,,,"1",,,,,,,,,,,,,,,,,141,"2",,,"2018-05-24T23:00:00-0500","DANIEL ULVEN",,,,,
"20180528191543P030065088253001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BEC 401(K) PLAN","001","2015-01-01","BUILDING ENVELOPE CONSULTANTS, LTD.",,,"1230 S. WEST AVE.",,"WAUKESHA","WI","53186",,,,,,,,,,,,,,,,,,"202559944","2625491949","541330",,,,,,,,,,,,,,,,,,,"2018-05-28T19:11:44-0500","SYLVIA GROOMS",,,,,8,7,0,1,8,0,8,5,0,,"2E2J2K2F2G3D2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180529131131P040061258653001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NES GLOBAL, LLC HEALTH PLAN","501","2005-03-01","NES GLOBAL, LLC",,,"800 GESSNER ROAD","SUITE 310","HOUSTON","TX","77024",,,,,,,,,,,,,,,,,,"593659333","7135514444","541990",,,,,,,,,,,,,,,,,,,"2018-05-29T13:10:56-0500","ANDREW BEACH",,,,,343,442,14,9,465,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,343,"2",,,,,,,,,
"20180529131150P040061258909001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STEWARD REALTY MANAGEMENT CO. PROFIT SHARING PLAN","002","1992-01-01","STEWARD REALTY MANAGEMENT CO.",,,"8075 W. THIRD STREET, SUITE 302",,"LOS ANGELES","CA","90048",,,,,,,,,,,,,,,,,,"952273568","3239365232","531120",,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,0,6,0,6,6,0,,"2A2E3D3H",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-29",,,,,,"1",,,,,,,,,,,,,,,,,6,,,,"2018-05-18T07:00:00-0500","JOSEPH FREED",,"2018-05-18T07:00:00-0500","JOSEPH FREED",,
"20180529131333P030098838145001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"WILK INSURANCE GROUP, INC. 401(K) PLAN","001","2017-01-01","WILK INSURANCE GROUP, INC.",,,"600 N. BUFFALO GROVE RD.","SUITE 259","BUFFALO GROVE","IL","60089",,,,,,,,,,,,,,,,,,"364201531","8473255500","524210",,,,,,,,,,,,,,,,,,,"2018-05-29T13:13:13-0500","JEFFREY WILK","2018-05-29T13:13:13-0500","JEFFREY WILK",,,6,6,0,1,7,0,7,7,0,,"2A2E2G2J2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180529131603P030098842337001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MIRAMAR BOBCAT, INC. 401(K) PLAN","001","1990-02-01","MIRAMAR BOBCAT, INC.",,,"9370 MIRAMAR ROAD",,"SAN DIEGO","CA","92126",,,,,,,,,,,,,,,,,,"952944407","7606341601","811310",,,,,,,,,,,,,,,,,,,"2018-05-29T09:15:47-0500","JOHN DEGOUR",,,,,79,84,0,11,95,0,95,89,7,,"2F2G2J2K2S2T3D3H2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,68,,,,,,,,,,
"20180529131605P040061261837001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HI FI CLUB 401(K) PROFIT SHARING PLAN","002","2013-01-01","HI FI CLUB",,,"519 GARDEN STREET",,"SANTA BARBARA","CA","93101",,,,,,,,,,,,,,,,,,"770558790","8056891871","238900","SANTA BARBARA PENSION CONSULTANTS, INC.",,"1129 STATE STREET, SUITE 18",,"SANTA BARBARA","CA","93101",,,,,,,"770307834","8055683814",,,,"2018-05-29T14:13:12-0500","DAVID A. PECKHAM, FOR SBPC, INC.",,,,,8,8,0,0,8,0,8,8,0,,"2A2E2F2G2J2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
