"20180702141726P040020254303001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FIREFLY FEDERAL CREDIT UNION 401(K) PLAN AND TRUST","002","1997-07-01","FIREFLY FEDERAL CREDIT UNION",,,"1400 RIVERWOOD DR.",,"BURNSVILLE","MN","55337",,,,,,,,,,,,,,,,,,"410415415","9527365238","522130",,,,,,,,,,,,,,,,,,,"2018-07-02T14:16:01-0500","NICOLE HAHN DEMPSTER",,,,,275,213,3,62,278,0,278,275,6,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,218,,,,,,,,,,
"20180702141742P040017793725001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","1","0","0",,"LONG-TERM DISABILITY PLAN FOR KLEIN FINANCIAL, INC.","504","1971-01-01","KLEIN FINANCIAL, INC.","KLEINBANK","DENISE SCHULTZ","1550 AUDUBON ROAD",,"CHASKA","MN","55318",,,,,,,"1550 AUDUBON ROAD",,"CHASKA","MN","55318",,,,,,,"411251036","9524482484","522110",,,,,,,,,,,,,,,,,,,"2018-07-02T14:17:09-0500","DENISE SCHULTZ","2018-07-02T14:17:09-0500","DENISE SCHULTZ",,,355,347,1,,348,,348,,,,,"4H","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,355,"2",,,,,,,,,
"20180702141855P040034598017001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE ADAM CORPORATION / GROUP 401(K) PLAN","002","2005-04-01","THE ADAM CORPORATION/GROUP",,,"ONE MOMENTUM BOULEVARD","SUITE 1000","COLLEGE STATION","TX","77845",,,,,,,,,,,,,,,,,,"742270146","9795999483","551112",,,,,,,,,,,,,,,,,,,"2018-07-02T14:18:25-0500","SHANNAZ ALI",,,,,1336,898,0,425,1323,0,1323,1244,258,,"2S2E3D2G2J2K2F2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,943,,,,,,,,,,
"20180702142020P040034601137001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ONECOAST, LLC EMPLOYEE BENEFIT PLAN","501","2011-01-01","ONECOAST, LLC",,,"2050 STEMMONS FREEWAY","SUITE 256","DALLAS","TX","75207",,,,,,,,,,,,,,,,,,"271216421","2142314211","454390",,,,,,,,,,,,,,,,,,,"2018-07-02T14:18:58-0500","JOE FLORIANI",,,,,206,221,0,0,221,,,,,,,"4A4B4D4E4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,205,"2",,,,,,,,,
"20180702142223P040001223461001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"COMMUNITY MOTOR CO., INC. SAVINGS PLAN","001","1990-01-01","COMMUNITY MOTORS CO., INC.",,,"4521 UNIVERSITY AVE",,"CEDAR FALLS","IA","506136221",,,,,,,,,,,,,,,,,,"421017416","3192775010","441110",,,,,,,,,,,,,,,,,,,"2018-07-02T14:22:18-0500","BRENDA MCFARLAND","2018-07-02T14:22:18-0500","BRENDA MCFARLAND",,,155,119,0,19,138,0,138,95,6,,"2E2G2J2K2S2T3D3H",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,125,,,,,,,,,,
"20180702142359P040034609889001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP INSURANCE PLAN FOR EMPLOYEES OF USPA","501","1978-10-01","FIRST COMMAND FINANCIAL PLANNING",,,"1 FIRSTCOMM PLZ",,"FORT WORTH","TX","761094978",,,,,,,"1 FIRSTCOMM PLZ",,"FORT WORTH","TX","761094978",,,,,,,"751054341","8177318621","523120",,,,,,,,,,,,,,,,,,,"2018-07-02T14:19:25-0500","DOUGLAS WORRELL","2018-07-02T14:19:25-0500","DOUGLAS WORRELL",,,438,432,11,,443,,443,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,434,,,,,,,,,,
"20180702142425P040032909415001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HUNT COMPANIES BUSINESS SERVICES LLC HEALTH & WELFARE PLAN","501","2002-01-01","HUNT COMPANIES BUSINESS SERVICES LLC",,,"4401 N. MESA STREET",,"EL PASO","TX","79902",,,,,,,,,,,,,,,,,,"205911113","9135331122","236110",,,,,,,,,,,,,,,,,,,,,,,,,1566,1546,12,0,1558,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","1","0","0","FILING_RECEIVED","2018-07-02",,,,,,"1",,,,,,,,,,,,,,,,,1677,"2",,,"2018-07-02T07:00:00-0500","PATRICIA GARCIA",,,,,
"20180702142447P030034530055001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MUNCIE POWER PRODUCTS INC GROUP HEALTH PLAN","501","1983-09-01","MUNCIE POWER PRODUCTS, INC.",,,"PO BOX 548",,"MUNCIE","IN","473080548",,,,,,,"201 E JACKSON",,"MUNCIE","IN","47305",,,,,,,"351046108","7652847721","336990",,,,,,,,,,,,,,,,,,,"2018-07-02T11:06:22-0500","KATHERINE WHITE","2018-07-02T11:06:23-0500","KATHERINE WHITE",,,341,362,3,,365,,365,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,341,"2",,,,,,,,,
"20180702142512P030000031194001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"PELVIC SURGERY SUBSPECIALISTS 401(K) SAFE HARBOR PROFIT SHARING PLAN","002","1986-03-01","NORTHERN VIRGINIA PELVIC SURGERY ASSOCIATES, PC",,,"3289 WOODBURN ROAD SUITE 320",,"ANNANDALE","VA","22003",,,,,,,,,,,,,,,,,,"541361111","5713081830","621111",,,,,,,,,,,,,,,,,,,"2018-07-02T10:24:46-0500","JOHN ELKAS",,,,,40,19,0,21,40,0,40,38,1,,"2A2E2F2H2J2K3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,18,,,,,,,,,,
"20180702142559P030034533591001","2012-01-01","2012-12-31","2",,"1","0","0","0","0","0","0","1","0",,"INDUSTRIAL & COMMERCIAL BANK OF CHINA LTD NEW YORK BRANCH WELFARE BENEFITS PLAN","501","2012-01-01","INDUSTRIAL & COMMERCIAL BANK OF CHINA LTD NEW YORK BRANCH",,,"725 5TH AVE FL 20",,"NEW YORK","NY","100222570",,,,,,,"725 5TH AVE FL 20",,"NEW YORK","NY","100222570",,,,,,,"753269687","2122388336","522110",,,,,,,,,,,,,,,,,,,"2018-07-02T13:27:03-0500","SHUI MICHELLE YU","2018-07-02T13:27:03-0500","SHUI MICHELLE YU",,,125,125,0,,125,,125,,,,,"4H4B4D4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,125,"2",,,,,,,,,
"20180702142610P030034533991001","2013-01-01","2013-12-31","2",,"0","0","0","0","0","0","0","1","0",,"INDUSTRIAL & COMMERCIAL BANK OF CHINA LTD NEW YORK BRANCH WELFARE BENEFITS PLAN","501","2012-01-01","INDUSTRIAL & COMMERCIAL BANK OF CHINA LTD NEW YORK BRANCH",,,"725 5TH AVE FL 20",,"NEW YORK","NY","100222570",,,,,,,"725 5TH AVE FL 20",,"NEW YORK","NY","100222570",,,,,,,"753269687","2122388336","522110",,,,,,,,,,,,,,,,,,,"2018-07-02T13:30:22-0500","SHUI MICHELLE YU","2018-07-02T13:30:23-0500","SHUI MICHELLE YU",,,125,177,0,,177,,177,,,,,"4B4H4D4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,125,"2",,,,,,,,,
"20180702142711P040034617617001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AM HAYZLETT CORPORATION 401(K) PROFIT SHARING PLAN","001","2014-05-20","AM HAYZLETT CORPORATION",,,"952 BENTLEY DR",,"ROANOKE","TX","76262",,,,,,,,,,,,,,,,,,"465718973","8177934443","445299",,,,,,,,,,,,,,,,,,,"2018-07-02T14:26:19-0500","MICHAEL HAYZLETT",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180702142808P040034619745001","2017-03-01","2017-12-31","2",,"0","0","0","1","0","0","0","0","0",,"ZENETEX, LLC EMPLOYEE BENEFITS PLAN","501","2000-07-01","ZENETEX, LLC",,,"13865 SUNRISE VALLEY DRIVE","SUITE 250","HERNDON","VA","20171",,,,,,,,,,,,,,,,,,"541963721","7035701917","541330",,,,,,,,,,,,,,,,,,,"2018-07-02T14:27:34-0500","LAURA KAMOSA",,,,,1461,1461,0,0,1461,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1461,"2",,,,,,,,,
"20180803122514P030105439857001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STAR ONE CREDIT UNION RETIREMENT PLAN","002","1995-04-01","STAR ONE CREDIT UNION",,,"1306 BORDEAUX DR.",,"SUNNYVALE","CA","94089",,,,,,,,,,,,,,,,,,"946069237","4085435176","522130",,,,,,,,,,,,,,,,,,,,,,,,,219,138,42,36,216,2,218,,0,,"1A3D",,"0","0","1","0","0","0","1","0","1","0","1","1","0","0",,"1","0","0","FILING_RECEIVED","2018-08-03",,,,,,"1",,,,,,,,,,,,,,,,,145,,,,"2018-07-31T23:00:00-0500","REGINA RUTLEDGE",,,,,
"20180803122608P030105442225001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HARMON HOMES, INC. PROFIT SHARING PLAN","002","2013-01-01","HARMON HOMES, INC.",,,"4352 TULANE",,"LONG BEACH","CA","90808",,,,,,,,,,,,,,,,,,"263837649","5628661212","531210",,,,,,,,,,,,,,,,,,,"2018-08-03T12:23:00-0500","LARRY HARMON",,,,,4,4,0,0,4,0,4,4,0,,"2A2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180803122615P030105442705001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"PHOENIX PRODUCTS PLANT EMPLOYEES 401(K) RETIREMENT SAVINGS PLAN","003","2013-03-15","81207 PHOENIX PLANT",,,"8711 WEST PORT AVENUE",,"MILWAUKEE","WI","53224",,,,,,,,,,,,,,,,,,"390538730","4149733453","335100",,,,,,,,,,,,,,,,"81207 PHOENIX PLANT","390538730","005","2018-08-03T08:26:03-0500","SUE HINTZ",,,,,46,43,0,4,47,0,47,38,0,,"2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,41,,,,,,"PHOENIX PRODUCTS PLANT EMPLOYEES 401(K) RETIREMENT SAVINGS PLAN",,,,
"20180803122918P040098448215001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","1","0","0","0",,"INPRO CORPORATION FLEXIBLE BENEFIT PLAN","505","1993-11-01","INPRO CORPORATION",,,"S80 W18766 APOLLO DRIVE",,"MUSKEGO","WI","53150",,,,,,,,,,,,,,,,,,"391455053","2626795501","326100",,,,,,,,,,,,,,,,,,,"2018-08-03T12:28:20-0500","STEPHEN J ZIEGLER",,,,,126,0,0,0,0,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,126,"2",,,,,,,,,
"20180803123110P040098453879001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"DECISIONONE CORPORATION EMPLOYEE BENEFIT PLAN","505","1996-01-01","DECISIONONE CORPORATION",,,"426 W LANCASTER AVE",,"DEVON","PA","193331510",,,,,,,,,,,,,,,,,,"232328680","6102966000","541990",,,,,,,,,,,,,,,,,,,"2018-08-03T12:27:22-0500","TOM DARLING",,,,,540,553,9,0,562,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,536,"2",,,,,,,,,
"20180803123122P040098454423001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"RED STONE FINANCIAL SERVICES, LLC 401(K) PLAN","001","2004-09-01","RED STONE FINANCIAL SERVICES, LLC",,,"666 OLD COUNTRY ROAD","SUITE 603","GARDEN CITY","NY","11530",,,,,,,,,,,,,,,,,,"274005425","5167502245","523900",,,,,,,,,,,,,,,,,,,"2018-08-03T08:30:53-0500","MICHAEL RICCI",,,,,24,15,0,8,23,0,23,19,0,,"2E2G2J2K2T3D2F",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,17,,,,,,,,,,
"20180803123305P040098459095001","2017-01-01","2017-12-31","3",,,,,,,"1",,,,,"ESG REPUBLIC, INC. DBA WORKLOGIC HR 401(K) PLAN","333","2001-06-01","ESG REPUBLIC, INC. DBA WORK LOGIC HR",,,"5016 CALIFORNIA AVE #1",,"BAKERSFIELD","CA","93309",,,,,,,,,,,,,,,,,,"263588724","6616955109","561300",,,,,,,,,,,,,,,,,,,"2018-08-03T13:32:57-0500","JEFFREY D. THORN",,,,,530,,0,54,54,0,54,251,4,,"2A2E2F2G2J2K3D2T",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,458,,,,,,,,,,
"20180803123543P040003238457001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"THE SAVINGS AND INVESTMENT PLAN FOR PUERTO RICAN EMPLOYEES OF SUNOVION PHARMACEUTICALS INC.","002","2009-01-02","SUNOVION PHARMACEUTICALS INC.",,,"84 WATERFORD DRIVE",,"MARLBOROUGH","MA","01752",,,,,,,,,,,,,,,,,,"222536587","5014816700","325410",,,,,,,,,,,,,,,,,,,"2018-08-03T08:33:33-0500","NAOKO YAMAGUCHI",,,,,6,3,0,2,5,0,5,5,0,,"2J2K2T3C3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180803123852P040098475623001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"NO LIMITS 413 INC RETIREMENT PLAN","001","2016-10-04","NO LIMITS 413 INC",,,"3967 FORD ROAD",,"PHILADELPHIA","PA","19131",,,,,,,,,,,,,,,,,,"814042971","2679781719","713900",,,,,,,,,,,,,,,,,,,"2018-08-03T13:38:27-0500","TANIKA LONG",,,,,2,2,0,0,2,0,2,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180803123920P030105466369001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"NEW GARDEN LANDSCAPING AND NURSERY INC. 401(K) PLAN","001","1992-03-01","NEW GARDEN LANDSCAPING AND NURSERY INC.",,,"5577 GARDEN VILLAGE WAY",,"GREENSBORO","NC","27410",,,,,,,,,,,,,,,,,,"561190232","3366680698","444200",,,,,,,,,,,,,,,,,,,"2018-08-03T12:38:59-0500","VERA T. GARDNER","2018-08-03T12:39:00-0500","JAMES M. NEWLIN",,,105,99,0,0,99,0,99,53,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,95,,,,,,,,,,
"20180803124341P030105473745001","2018-01-01","2018-07-31","2",,"0","0","1","1","0","0","0","0","0",,"CULLUM & MAXEY CAMPING CENTER, INC. EMPLOYEE STOCK OWNERSHIP PLAN","001","1976-01-01","CULLUM & MAXEY CAMPING CENTER, INC.",,,"280B HARRIS LANE",,"GALLATIN","TN","37066",,,,,,,,,,,,,,,,,,"620866872","6152606827","441210",,,,,,,,,,,,,,,,,,,"2018-08-03T12:43:39-0500","BOB SIRCY",,,,,27,0,0,0,0,0,0,0,0,,"2E2J2O",,"0","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,25,,,,,,,,,,
"20180803124507P030105476017002","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"PRAIRIE DOG BORING EQUIPMENT, INC. 401(K) PROFIT SHARING PLAN","001","2008-05-14","PRAIRIE DOG BORING EQUIPMENT, INC.",,,"10006 AIRLINE DRIVE",,"HOUSTON","TX","77037",,,,,,,,,,,,,,,,,,"262569878","2818311550","441900",,,,,,,,,,,,,,,,,,,"2018-08-03T12:09:52-0500","WILLIAM ANDERSON",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180803124507P030105476017001","2017-01-01","2017-12-31","2",,,"1",,,,"1",,,,,"JAMES JOHNSON PROFIT SHARING RETIREMENT","001","1985-10-01","JAMES JOHNSON, DDS PC",,,"8813 REDWOOD ROAD, SUITE C",,"WEST JORDAN","UT","84088",,,,,,,,,,,,,,,,,,"870427987","8012557800","621210",,,,,,,,,,,,,,,,,,,"2018-07-27T12:40:52-0500","JAMES L. JOHNSON","2018-08-03T13:02:21-0500","JAMES JOHNSON",,,3,3,0,0,3,0,3,3,0,,"2R",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180803124600P040108153889001","2017-03-01","2018-02-28","2",,"1","0","0","0","0","0","0","0","0",,"ADVANCED ENGINEERING SOLUTIONS, INC. EMPLOYEE BENEFIT PLAN","501","1997-01-01","ADVANCED ENGINEERING SOLUTIONS, INC.",,,"250 ADVANCED DRIVE",,"SPRINGBORO","OH","450661802",,,,,,,,,,,,,,,,,,"311440708","9377436900","326100",,,,,,,,,,,,,,,,,,,"2018-08-03T12:45:30-0500","KHANG DO",,,,,108,139,1,0,140,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,108,"2",,,,,,,,,
"20180803124653P030105478961001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"GOODWILL OF SILICON VALLEY HEALTH AND WELFARE BENEFIT PLAN","501","1990-01-01","GOODWILL OF SILICON VALLEY",,,"1080 NORTH 7TH STREET",,"SAN JOSE","CA","95112",,,,,,,,,,,,,,,,,,"941212132","4088699210","813000",,,,,,,,,,,,,,,,,,,,,,,,,525,421,0,0,421,,,,,,,"4A4B4D4E4H4L","1",,,,"1",,,,,,,,,"1","5",,,,"FILING_RECEIVED","2018-08-03",,,,,,"1",,,,,,,,,,,,,,,,,525,"2",,,"2018-08-01T03:00:00-0500","CHRISTOPHER BAKER",,,,,
"20180803124911P040004401125001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"EXILANT TECHNOLOGIES PRIVATE L 401(K) PROFIT SHARING PLAN & TRUST","001","2013-01-01","EXILANT TECHNOLOGIES PRIVATE L",,,"20195 STEVENS CREEK BLVD SUITE",,"CUPERTINO","CA","95014",,,,,,,,,,,,,,,,,,"980694621","4082552640","541511",,,,,,,,,,,,,,,,,,,"2018-08-03T00:49:07-0500","CHANDRA SEKARAN",,,,,244,263,0,14,277,0,277,52,0,,"2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1",,,"1","0","0","0","1","0",,"FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,254,,,,,,,,,,
"20180803125031P040108156721001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"INFINITY CONSTRUCTION CO., INC. 401(K) PLAN","001","1997-01-01","INFINITY CONSTRUCTION CO., INC.",,,"18440 CRANWOOD PARKWAY",,"WARRENSVILLE HGTS","OH","441284032",,,,,,,,,,,,,,,,,,"341846272","2166633777","236200",,,,,,,,,,,,,,,,,,,"2018-08-03T08:47:25-0500","GEORGE NEMETH",,,,,26,22,1,0,23,0,23,19,0,,"2A2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0",,"0","1","1","1","0","1","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180803125110P030004875397001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"DIRECTORS GUILD OF AMERICA, INC. EMPLOYEES' SAVINGS AND INVESTMENT PLAN","001","1985-01-01","DIRECTORS GUILD OF AMERICA, INC.",,,"7920 SUNSET BLVD.",,"LOS ANGELES","CA","900463300",,,,,,,,,,,,,,,,,,"951202310","3102892000","813930",,,,,,,,,,,,,,,,,,,"2018-08-03T12:50:04-0500","JOAN SUMPTER",,,,,202,163,0,48,211,0,211,192,5,,"2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,160,,,,,,,,,,
"20180803125314P040003239449001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"EPCF 401(K) PROFIT SHARING PLAN","001","1998-03-01","EMERGENCY PHYSICIANS OF CENTRAL FLORIDA, LLP",,,"3090 CARUSO COURT","SUITE 20","ORLANDO","FL","32806",,,,,,,,,,,,,,,,,,"593474034","3218412605","621111",,,,,,,,,,,,,,,,,,,"2018-08-03T12:45:22-0500","DANIEL F BRENNAN MD",,,,,213,199,0,30,229,0,229,210,0,,"2E2F2G2J2R2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,184,,,,,,,,,,
"20180803125519P030105496897001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"GERALD AUTOMOTIVE GROUP","501","2017-01-01","GERALD AUTOMOTIVE GROUP",,,"213 HANSEN BLVD",,"NORTH AURORA","IL","605428923",,,,,,,"213 HANSEN BLVD",,"NORTH AURORA","IL","605428923",,,,,,,"364162660",,"441110",,,,,,,,,,,,,,,,,,,"2018-08-03T09:15:18-0500","JOHN DVORAK","2018-08-02T15:12:49-0500","JOHN DVORAK",,,320,362,,,362,,362,,,,,"4A4D4E4B4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","14","0","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,320,,,,,,,,,,
"20180803125540P040098522343001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"RED STORM ENTERTAINMENT, INC. 401(K) P/S PLAN & TRUST","001","1997-01-01","RED STORM ENTERTAINMENT, INC.",,,"2000 CENTREGREEN WAY, SUITE 300",,"CARY","NC","27513",,,,,,,,,,,,,,,,,,"561981771","9194631400","511210",,,,,,,,,,,,,,,,,,,"2018-08-03T12:53:39-0500","STUART WHITE","2018-08-03T12:53:40-0500","CHRIS OLSON",,,186,133,0,49,182,0,182,172,0,,"2E2F2G2J2K2T3D3F3H2A",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,136,,,,,,,,,,
"20180803125944P030105508593001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP HEALTH PLAN","501","2009-07-01","G.M.T., LLC","G.M.T., LLC",,"PO BOX 364564",,"SAN JUAN","PR","009364564",,,,,,,"URB INDUSTRIAL RIO CANAS","CARRETERA 175 KM 27.2 SOLAR 34","CAGUAS","PR","00725",,,,,,,"660461694","7877831988","424400",,,,,,,,,,,,,,,,,,,"2018-08-03T12:56:37-0500","GMT LLC","2018-08-03T12:56:38-0500","GMT LLC",,,169,164,,,164,,164,,,,,"4A4B4D4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,169,"2",,,,,,,,,
"20180803130004P030105509505001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"EVERGREEN HOMES, INC. TAX SHELTERED ANNUITY PLAN","002","1991-01-01","EVERGREEN HOMES, INC.",,,"PO BOX 471",,"FORD CITY","PA","162260471",,,,,,,,,,,,,,,,,,"251556760","7247633125","623000",,,,,,,,,,,,,,,,,,,"2018-08-03T12:59:57-0500","DENISE BROUGHAM","2018-08-03T12:59:57-0500","DENISE BROUGHAM",,,144,146,0,4,150,0,150,51,1,,"2F2G2L2M2T",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,141,,,,,,,,,,
