"20180428074043P040020197069001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EUSTIS MORTGAGE CORPORATION EMPLOYEE BENEFIT PLAN","501","1995-01-01","EUSTIS MORTGAGE CORPORATION",,,"1100 POYDRAS STREET","SUITE 2525","NEW ORLEANS","LA","70163",,,,,,,,,,,,,,,,,,"720484657","5045860075","522292",,,,,,,,,,,,,,,,,,,,,,,,,137,129,0,0,129,,,,,,,"4A4B4D4H4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-04-28",,,,,,"1",,,,,,,,,,,,,,,,,137,"2",,,"2018-04-27T07:00:00-0500","NAOMI VINTURELLA",,,,,
"20180428081824P040020245901001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NEW DAY ASSET MANAGEMENT, INC. PROFIT SHARING PLAN","001","2010-01-22","NEW DAY ASSET MANAGEMENT, INC.",,,"21175 TOMBALL PKWY #316",,"HOUSTON","TX","77070",,,,,,,,,,,,,,,,,,"271752418","7135026005","531110",,,,,,,,,,,,,,,,,,,"2018-04-28T09:15:41-0500","KERRY K. HEINZER",,,,,8,8,0,0,8,0,8,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180428081952P030032828407001","2017-07-01","2017-10-27","2",,"0","0","1","1","0","0","0","0","0",,"MATHEMATICAL MINDS, INC. 401(K) PLAN","001","2013-12-07","MATHEMATICAL MINDS, INC.",,,"2219 EASTWOOD DRIVE",,"RICHARDSON","TX","75080",,,,,,,,,,,,,,,,,,"464274318","2144493433","611000",,,,,,,,,,,,,,,,,,,"2018-04-28T08:19:35-0500","JAMES WILLIS","2018-04-28T08:19:35-0500","JAMES WILLIS",,,10,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180428083809P040020271165001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"NORTHERN LABS INC VISION INS","505","2017-01-01","NORTHERN LABS INC","NORTHERN LABS INC",,"PO BOX 850",,"MANITOWOC","WI","542210850",,,,,,,"PO BOX 850",,"MANITOWOC","WI","54221",,,,,,,"391543758","9206864175","325600",,,,,,,,,,,,,,,,,,,"2018-04-28T08:25:27-0500","DIANA REEL",,,,,205,211,,,211,,211,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,205,"2",,,,,,,,,
"20180428083855P040020272077001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"NORTHERN LABS INC GROUP LIFE INSURANCE","504","1998-10-01","NORTHERN LABS INC","NORTHERN LABS INC",,"PO BOX 850",,"MANITOWOC","WI","542210850",,,,,,,"PO BOX 850",,"MANITOWOC","WI","54221",,,,,,,"391543758","9206864175","325600",,,,,,,,,,,,,,,,,,,"2018-04-28T08:13:57-0500","DIANA REEL",,,,,206,205,,,205,,205,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,206,"2",,,,,,,,,
"20180428083927P030032844343001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"NORTHERN LABS INC GROUP LONG TERM DISABILITY","503","1998-10-01","NORTHERN LABS INC","NORTHERN LABS INC",,"PO BOX 850",,"MANITOWOC","WI","542210850",,,,,,,"PO BOX 850",,"MANITOWOC","WI","54221",,,,,,,"391543758","9206864175","325600",,,,,,,,,,,,,,,,,,,"2018-04-27T17:20:40-0500","DIANA REEL",,,,,206,205,,,205,,205,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,206,"2",,,,,,,,,
"20180428090555P030032865639001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HOOCH, INC. 401(K) PLAN","001","2008-10-31","HOOCH, INC.",,,"415 15TH ST E",,"HASTINGS","MN","55033",,,,,,,,,,,,,,,,,,"263645938","6122828455","445310",,,,,,,,,,,,,,,,,,,"2018-04-28T09:05:37-0500","SCOTT A. ZEISE","2018-04-28T09:05:37-0500","SCOTT A. ZEISE",,,4,4,0,0,4,0,4,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180428091621P030032874151001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EXCELSIOR WOMENS CARE, P.A. PROFIT SHARING PLAN","001","1999-01-01","EXCELSIOR WOMENS CARE, P.A.",,,"170 PROSPECT AVE. - SUITE 4",,"HACKENSACK","NJ","07601",,,,,,,,,,,,,,,,,,"223611947","2014882288","621111",,,,,,,,,,,,,,,,,,,"2018-04-28T09:14:23-0500","BARBARA CAVALLARO",,,,,5,6,0,0,6,0,6,6,0,,"2A2E2F2H2R2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180428095534P040020357549001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PACE MANAGEMENT INC-401K RETIREMENT ACCOUNT","003","2006-06-28","PACE MANAGEMENT, INC.","ALLERGY & ASTHMA CLINIC OF SOUTHERN NEW EMXCIO",,"3800 E LOHMAN AVE STE A",,"LAS CRUCES","NM","880118287",,,,,,,"3800 E LOHMAN AVE STE A",,"LAS CRUCES","NM","880118287",,,,,,,"850442242","5755226500","621111",,,,,,,,,,,,,,,,,,,"2018-04-28T09:54:41-0500","MICHAEL FEUERBACHER",,,,,14,8,4,0,12,1,13,13,0,,"2J",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180428095804P040020359965001","2017-02-01","2018-01-31","2",,"0",,"0",,"0","0",,,,,"S. JOSEPH & SONS, INC. EMPLOYEES 401(K) PROFIT SHARING PLAN","001","1965-01-25","S. JOSEPH & SONS, INC.",,,"5425 MILLS CIVIC PARKWAY",,"W.DES MOINES","IA","50266",,,,,,,,,,,,,,,,,,"420348820","5154402991","448310",,,,,,,,,,,,,,,,,,,"2018-04-28T05:56:37-0500","JACOB JOSEPH",,,,,73,55,3,16,74,0,74,68,3,,"2E2F2G2J2K2T3D",,,,"1","0",,,"1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,57,,,,,,,,,,
"20180428100504P040012967039001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ANDETO ENTERPRISES RETIREMENT PLAN","001","2012-03-06","ANDETO ENTERPRISES, INC.",,,"2655 STONEBRIDGE DR.",,"JACKSONVILLE","FL","32223",,,,,,,,,,,,,,,,,,"454714339","9042235595","448210",,,,,,,,,,,,,,,,,,,"2018-04-28T10:01:34-0500","DENISE TORRES",,,,,3,3,0,0,3,0,3,1,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180428101310P030032910727001","2017-04-01","2018-03-12","2",,"0","0","1","1","0","0","0","0","0",,"DRYWALL SERVICE OF GARY, INC. DEFINED BENEFIT PLAN AND TRUST","001","1985-04-01","DRYWALL SERVICE OF GARY, INC.",,,"PO BOX 814",,"MERRILLVILLE","IN","463410814",,,,,,,"417 S COUNTY LINE RD",,"HEBRON","IN","46341",,,,,,,"351098622","2197381844","238300",,,,,,,,,,,,,,,,,,,"2018-04-28T10:12:09-0500","CLYDE HOPPER","2018-04-28T10:12:09-0500","CLYDE HOPPER",,,4,0,0,0,0,0,0,,0,,"1A",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180428104349P040020414285001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","1","0",,"AED AND ASSOCIATES, INC. EMPLOYEE BENEFITS PLAN","501","2014-03-01","AED & ASSOCIATES, INC.",,,"5460 SPRINGFIELD","#102","LAREDO","TX","78041",,,,,,,,,,,,,,,,,,"742736728","9567246110","445299",,,,,,,,,,,,,,,,,,,"2018-04-28T10:41:46-0500","DANIELLE MARASCO",,,,,375,161,0,0,161,,,,,,,"4A4B4D4E4F4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-28","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,156,"2",,,,,,,,,
"20180503103842P030027881213001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DAN MOY INC. RETIREMENT PLAN","001","2015-09-28","DAN MOY INC.",,,"218 LANCASTER AVE",,"FRAZER","PA","19355",,,,,,,,,,,,,,,,,,"474956701","6106445594","424800",,,,,,,,,,,,,,,,,,,"2018-05-03T11:36:10-0500","DANIEL JAMES MOY",,,,,2,2,0,0,2,0,2,2,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180503104039P040040921559001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MCDONNELL ADELS & KLESTZICK, PLLC 401(K) PROFIT SHARING PLAN","001","1999-01-01","MCDONNELL ADELS & KLESTZICK, PLLC",,,"401 FRANKLIN AVENUE",,"GARDEN CITY","NY","11530",,,,,,,,,,,,,,,,,,"263738384","5163283500","541110",,,,,,,,,,,,,,,,"MCDONNELL ADELS & KLESTZICK, PLLC","263738384","001","2018-05-03T06:40:20-0500","ELIZABETH ADELS",,,,,29,22,0,5,27,0,27,26,0,,"2A2E2F2G2J2K2T3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,24,,,,,,"MCDONNELL ADELS & KLESTZICK, PLLC 401(K) PROFIT SHARING PLAN",,,,
"20180503104112P040040922983001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MAINE CENTER FOR CANCER MEDICINE & BLOOD DISORDERS, PA - LONG TERM CARE PLAN","503","2008-01-01","MAINE CENTER FOR CANCER MEDICINE AND BLOOD DISORDERS, PA","NEW ENGLAND CANCER SPECIALISTS",,"100 CAMPUS DR UNIT 108",,"SCARBOROUGH","ME","040747172",,,,,,,"100 CAMPUS DR UNIT 108",,"SCARBOROUGH","ME","040747172",,,,,,,"010357684","2073967630","621111",,,,,,,,,,,,,,,,,,,"2018-05-03T10:40:44-0500","ISABELLA BOUFFARD","2018-05-03T10:40:44-0500","ISABELLA BOUFFARD",,,144,124,,,124,,124,,,,,"4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,144,"2",,,,,,,,,
"20180503104320P040028365309001","2017-08-01","2017-12-31","2",,"0","0","0","1","0","0","0","0","0",,"MAHAFFEY TENT & AWNING CO., INC.","501","2014-08-01","MAHAFFEY TENT & AWNING CO., INC.",,,"4161 DELP STREET",,"MEMPHIS","TN","38118",,,,,,,,,,,,,,,,,,"620868059","9013636511","332300",,,,,,,,,,,,,,,,,,,"2018-05-03T10:42:07-0500","CHERIE TURMAN DEVORE",,,,,208,134,0,0,134,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,208,"2",,,,,,,,,
"20180503154312P030044881799001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE BEARD GROUP 401(K) SAVINGS PLAN","001","1982-01-01","THE BEARD COMPANY",,,"2525 NW EXPRESSWAY, SUITE 317",,"OKLAHOMA CITY","OK","73112",,,,,,,,,,,,,,,,,,"730970298","4058422333","523900",,,,,,,,,,,,,,,,,,,"2018-05-03T15:42:43-0500","KEVIN COFFEY, CHAPTER 7 TRUSTEE",,,,,13,3,3,4,10,0,10,8,0,,"2E2F2H2J2K2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180503154411P030001600953001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTERMODAL SALES CORPORATION 401(K) PLAN","001","1999-07-01","INTERMODAL SALES CORPORATION",,,"8650 MACON ROAD",,"CORDOVA","TN","38018",,,,,,,,,,,,,,,,,,"621231333","9018696500","488510","INTERMODAL SALES CORPORATION",,"8650 MACON ROAD",,"CORDOVA","TN","38018",,,,,,,"621231333","9018696500",,,,"2018-05-03T15:43:45-0500","STEVEN STUBBS",,,,,28,26,0,0,26,0,26,0,0,,"2E2F2G2J2K",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,
"20180503154652P030044892231001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"UNIVERSITY INTERNAL MEDICINE INC 401K PLAN","001","2003-06-01","UNIVERSITY INTERNAL MEDICINE",,,"407 EAST AVE, SUITE 120",,"PAWTUCKET","RI","02860",,,,,,,,,,,,,,,,,,"651164325","4017254700","621111",,,,,,,,,,,,,,,,,,,"2018-05-03T11:46:33-0500","MADHAVI YERNENI",,,,,21,22,0,0,22,0,22,22,0,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180503154910P030001601817001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SALT SOLUTIONS INC. RETIREMENT PLAN","001","2015-05-20","SALT SOLUTIONS INC.",,,"1300 WEST WASHINGTON ST",,"WEST CHICAGO","IL","60185",,,,,,,,,,,,,,,,,,"474073879","6302327258","811490",,,,,,,,,,,,,,,,,,,"2018-05-03T16:46:44-0500","JAMES C. VIVERITO",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180503155436P040044210497001","2017-01-01","2017-11-30","2",,"0","0","1","1","0","1","0","0","0",,"CARTICEPT MEDICAL, INC. 401(K) PLAN","001","2006-01-20","CARTICEPT MEDICAL, INC.",,,"6120 WINDWARD PARKWAY","SUITE 220","ALPHARETTA","GA","30005",,,,,,,,,,,,,,,,,,"203293475","7707543800","339110",,,,,,,,,,,,,,,,"CARTICEPT MEDICAL, INC.","203293475","001","2018-05-03T11:54:17-0500","TOM PAGE",,,,,12,0,0,0,0,0,0,0,0,,"2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,"CARTICEPT MEDICAL, INC. 401(K) PLAN",,,,
"20180503155930P030044292369001","2017-01-01","2017-12-31","2",,"1","1","0","0","0","0","0","0","0",,"THE MOSCOE GROUP WELFARE BENEFIT PLAN","501","2008-12-01","THE MOSCOE GROUP",,,"10900 WAYZATA BLVD STE 600",,"MINNETONKA","MN","553055803",,,,,,,"10900 WAYZATA BLVD STE 600",,"MINNETONKA","MN","553055803",,,,,,,"410879573","9528297850","541110",,,,,,,,,,,,,,,,,,,"2018-05-03T15:58:57-0500","PAUL HOWARD",,,,,219,233,,,233,,233,,,,,"4A4D4H4E","0","0","0","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,219,"2",,,,,,,,,
"20180504125927P030029465709001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CEDAR KEY ENTERPRISES RETIREMENT PLAN","001","2014-07-23","CEDAR KEY ENTERPRISES, INC.",,,"5318 BOWERS HILL DRIVE",,"HAYMARKET","VA","20169",,,,,,,,,,,,,,,,,,"471405018","7038530194","812190",,,,,,,,,,,,,,,,,,,"2018-05-04T12:58:00-0500","ALEXANDER FAULDS",,,,,2,3,0,0,3,0,3,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180504130009P030029466061001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CHARLES C WALL DDS PC 401(K) PROFIT SHARING PLAN","001","2005-01-01","CHARLES C WALL DDS PC",,,"2200 EAST 4500 SOUTH STE 240",,"HOLLADAY","UT","84117",,,,,,,,,,,,,,,,,,"200454648","8012783864","621210",,,,,,,,,,,,,,,,,,,"2018-05-04T13:15:51-0500","CHARLES C WALL","2018-05-04T13:16:02-0500","CHARLES C WALL",,,3,2,0,0,2,0,2,2,1,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180504143112P030029594029001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"K1 PACKAGING GROUP HEALTH & WELFARE PLAN","501","2016-05-01","K1 PACKAGING GROUP",,,"17989 ARENTH AVE.",,"CITY OF INDUSTRY","CA","91748",,,,,,,,,,,,,,,,,,"954527735","6269649384","561900",,,,,,,,,,,,,,,,,,,,,,,,,143,147,0,0,147,,,,,,,"4A4B4D4E4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-04",,,,,,"1",,,,,,,,,,,,,,,,,143,"2",,,"2018-05-02T07:00:00-0500","ANGELA HSU",,,,,
"20180504143314P040043056439001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CLIFFORD M. SCHOLZ ARCHITECTS, INC. PROFIT SHARING PLAN","001","2002-01-01","CLIFFORD M. SCHOLZ ARCHITECTS, INC.",,,"300 S. ORANGE AVE.",,"SARASOTA","FL","34236",,,,,,,,,,,,,,,,,,"650341736","9413644600","541310",,,,,,,,,,,,,,,,,,,"2018-05-04T14:33:03-0500","CLIFFORD SCHOLZ",,,,,6,5,0,1,6,0,6,6,1,,"2A2E2F2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180504143727P040043062167001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRUWEST CREDIT UNION HEALTH AND WELFARE PLAN","501","2003-01-01","TRUWEST CREDIT UNION",,,"1667 N PRIEST DRIVE",,"TEMPE","AZ","85281",,,,,,,,,,,,,,,,,,"866050959","6026292004","522130",,,,,,,,,,,,,,,,,,,"2018-05-04T14:37:10-0500","GARY J BERNARD",,,,,225,237,4,0,241,,,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,225,"2",,,,,,,,,
"20180504143824P030029607581001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LA JOLLA GROUP, INC. - FLEXIBLE BENEFITS PLAN","502","2009-08-01","LA JOLLA GROUP, INC.",,,"14350 MYFORD ROAD",,"IRVINE","CA","92606",,,,,,,"14350 MYFORD ROAD",,"IRVINE","CA","92606",,,,,,,"260710124","9494282800","541400","LA JOLLA GROUP, INC.",,"14350 MYFORD ROAD",,"IRVINE","CA","92606",,,,,,,"260710124","9494282800",,,,"2018-05-04T14:23:59-0500","TOBYE LOVELACE",,,,,39,42,,,42,,42,,,,,"4A","0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,39,"2",,,,,,,,,
"20180504143933P030029609613001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROTHMAN BRECHER EHRICH LIVINGSTON - FLEXIBLE BENEFITS PLAN","501","2016-08-01","ROTHMAN BRECHER EHRICH LIVINGSTON",,,"9250 WILSHIRE BLVD 4TH FL",,"BEVERLY HILLS","CA","90212",,,,,,,"9250 WILSHIRE BLVD 4TH FL",,"BEVERLY HILLS","CA","90212",,,,,,,"954343797","3102479898","711410","ROTHMAN BRECHER EHRICH LIVINGSTON",,"9250 WILSHIRE BLVD 4TH FL",,"BEVERLY HILLS","CA","90212",,,,,,,"954343797","3102479898",,,,"2018-05-04T13:32:32-0500","JAMES ROTHMAN",,,,,17,14,,,14,,14,,,,,"4A","0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,17,"2",,,,,,,,,
"20180504143942P040043065063001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DOCTOR'S BEST, INC.","501","2010-01-01","DOCTOR'S BEST, INC.",,,"18100 VON KARMAN AVE STE 800",,"IRVINE","CA","92612",,,,,,,"18100 VON KARMAN AVE STE 800",,"IRVINE","CA","92612",,,,,,,"330446689","9494983628","311900",,,,,,,,,,,,,,,,,,,"2018-05-04T12:57:54-0500","STACEY KATO","2018-05-04T12:57:54-0500","STACEY KATO",,,8,11,,,11,,11,,,,,"4A","0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,8,"2",,,,,,,,,
"20180504112954P040001880597001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"RICK'S & STICK'S CYCLE CORP. RETIREMENT PLAN","001","2015-05-07","RICK'S & STICK'S CYCLE CORP.",,,"22602 US HWY 281 NORTH SUITE 104",,"SAN ANTONIO","TX","78258",,,,,,,,,,,,,,,,,,"473943147","2106692139","713900",,,,,,,,,,,,,,,,,,,"2018-05-04T12:27:31-0500","GARY STINNETT",,,,,4,4,0,0,4,0,4,2,0,,"2E2G2R3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180504113009P040045670577001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HTS INFOSYS LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2010-01-01","HTS INFOSYS LLC",,,"3757 TENNIS CT",,"FALLS CHURCH","VA","220411245",,,,,,,,,,,,,,,,,,"753183702","7032839664","541990",,,,,,,,,,,,,,,,,,,"2018-05-04T11:30:06-0500","PHUONG HIU",,,,,33,28,0,8,36,0,36,34,0,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,26,,,,,,,,,,
"20180504113136P030016262895001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PEPSI-COLA BOTTLING CO. OF ROXBORO, NC, INC. EMPLOYEE BENEFITS PLAN","502","1974-07-01","PEPSI-COLA BOTTLING CO. OF ROXBORO, NC, INC.",,,"PO BOX 1359",,"ROXBORO","NC","27573",,,,,,,,,,,,,,,,,,"560585559","3365992166","424990",,,,,,,,,,,,,,,,,,,"2018-05-04T11:23:34-0500","GREYSON MILES BURNETT",,,,,129,156,3,2,161,,,,,,,"4A4B4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,126,"2",,,,,,,,,
"20180504113607P030016266207001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"R.A.H. INDUSTRIES, INC. WELFARE BENEFITS PLAN","501","2010-01-01","R.A.H. INDUSTRIES, INC.",,,"24800 AVENUE ROCKEFELLER",,"VALENCIA","CA","91355",,,,,,,,,,,,,,,,,,"952742253","8052955190","332900",,,,,,,,,,,,,,,,,,,"2018-05-04T10:56:07-0500","BASSEM BOTROSSE","2018-05-04T10:56:07-0500","BASSEM BOTROSSE",,,182,176,1,0,177,,,,,,,"4A4B4D4E4F4H","0","0","0","1","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,181,"2",,,,,,,,,
"20180504113723P030046606023001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JOHNSON REAL ESTATE INVESTORS FLEXIBLE BENEFIT PLAN","503","2003-01-01","JOHNSON REAL ESTATE INVESTORS",,,"380 UNION STREET","STE 300","WEST SPRINGFIELD","MA","01089",,,,,,,,,,,,,,,,,,"042540540","4137361894","531110","JOHNSON REAL ESTATE INVESTORS",,"380 UNION STREET","STE 300","WEST SPRINGFIELD","MA","01089",,,,,,,"042540540","4137361894",,,,"2018-05-04T11:37:06-0500","JOHN HARRELSON",,,,,560,438,7,0,445,,,,,,,"4A4D4E4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-05-04","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,556,"2",,,,,,,,,
